region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
CBA;Temp;15;Current landscape;0,722978174686432;-0,182838286182719;-0,0998953496888433;-0,303703082995742
CBA;Temp;15;Current landscape;0,777078330516815;-0,189089413834683;-0,0654602818766179;-0,31254491102878
CBA;Temp;15;Current landscape;0,823233664035797;0,0609387223551181;0,165086634256973;-0,248923172293907
CBA;Temp;15;Current landscape;0,875497102737427;0,256839912701455;-0,0191594544251856;-0,331397716447789
CBA;Temp;15;Current landscape;0,926707357168197;-0,18164934668215;0,158279140154612;-0,0479749275073331
CBA;Temp;15;Current landscape;1;0,0210547546930719;-0,232829001809186;-0,446522592653455
CBA;Temp;16;Spatially adjusted;0,01;-0,172728357157453;-0,149994085940847;-0,200171312187518
CBA;Temp;16;Spatially adjusted;0,0302040816326531;-0,167908085248804;-0,147524611901627;-0,19485095231904
CBA;Temp;16;Spatially adjusted;0,0504081632653061;-0,163031777054321;-0,14499191310378;-0,18948090459665
CBA;Temp;16;Spatially adjusted;0,0706122448979592;-0,158043396288136;-0,14233276478868;-0,184011481166419
CBA;Temp;16;Spatially adjusted;0,0908163265306122;-0,152886906664421;-0,139483942197693;-0,178392994174441
CBA;Temp;16;Spatially adjusted;0,111020408163265;-0,147506271897331;-0,136382220572198;-0,172575755766793
CBA;Temp;16;Spatially adjusted;0,131224489795918;-0,141845455701016;-0,132964375153566;-0,166510078089566
CBA;Temp;16;Spatially adjusted;0,151428571428571;-0,135848421789628;-0,129167181183167;-0,160146273288831
CBA;Temp;16;Spatially adjusted;0,171632653061224;-0,129459133877333;-0,124927413902377;-0,153434653510679
CBA;Temp;16;Spatially adjusted;0,191836734693878;-0,122621555678279;-0,120181848552566;-0,146325530901194
CBA;Temp;16;Spatially adjusted;0,212040816326531;-0,115279650906626;-0,114867260375107;-0,138769217606455
CBA;Temp;16;Spatially adjusted;0,232244897959184;-0,107377383276525;-0,10892042461137;-0,13071602577255
CBA;Temp;16;Spatially adjusted;0,252448979591837;-0,0988587165021357;-0,102278116502735;-0,122116267545557
CBA;Temp;16;Spatially adjusted;0,27265306122449;-0,089667614297607;-0,0948771112905646;-0,112920255071558
CBA;Temp;16;Spatially adjusted;0,292857142857143;-0,079748040377094;-0,0866541842162398;-0,103078300496641
CBA;Temp;16;Spatially adjusted;0,313061224489796;-0,0690439584547562;-0,0775461105211299;-0,0925407159668907
CBA;Temp;16;Spatially adjusted;0,333265306122449;-0,0574993322447526;-0,0674896654466011;-0,0812578136283833
CBA;Temp;16;Spatially adjusted;0,353469387755102;-0,0450901359825089;-0,056457386445679;-0,0692090591573482
CBA;Temp;16;Spatially adjusted;0,373673469387755;-0,0319203859885562;-0,0445648598179389;-0,0564905323505833
CBA;Temp;16;Spatially adjusted;0,393877551020408;-0,018126109104692;-0,0319634340746084;-0,0432274665350292
CBA;Temp;16;Spatially adjusted;0,414081632653061;-0,00384333217272115;-0,0188044577269153;-0,0295450950376228
CBA;Temp;16;Spatially adjusted;0,434285714285714;0,0107919179655518;-0,00523927928607293;-0,0155686511853119
CBA;Temp;16;Spatially adjusted;0,454489795918367;0,0256436144683256;0,00858075273668035;-0,00142336830503353
CBA;Temp;16;Spatially adjusted;0,47469387755102;0,0405757304937922;0,0225042898301311;0,0127655202762789
CBA;Temp;16;Spatially adjusted;0,494897959183674;0,0554522392001537;0,0363799834830445;0,026872781231674
CBA;Temp;16;Spatially adjusted;0,515102040816327;0,0701371137456057;0,0500564851842;0,0407731812342149
CBA;Temp;16;Spatially adjusted;0,53530612244898;0,0844943272883434;0,0633824464223771;0,054341486956961
CBA;Temp;16;Spatially adjusted;0,555510204081633;0,0983878529865692;0,0762065186863445;0,0674524650729786
CBA;Temp;16;Spatially adjusted;0,575714285714286;0,111681663998475;0,0883773534648782;0,0799808822553167
CBA;Temp;16;Spatially adjusted;0,595918367346939;0,124239733482259;0,099743602246761;0,0918015051770418
CBA;Temp;16;Spatially adjusted;0,616122448979592;0,135926034596118;0,110153916520755;0,10278910051121
CBA;Temp;16;Spatially adjusted;0,636326530612245;0,146604540498256;0,119456947775646;0,112818434930883
CBA;Temp;16;Spatially adjusted;0,656530612244898;0,156139224346859;0,127501347500207;0,121764275109118
CBA;Temp;16;Spatially adjusted;0,676734693877551;0,164394059300122;0,134135767183214;0,129501387718975
CBA;Temp;16;Spatially adjusted;0,696938775510204;0,171270438362157;0,139250346904397;0,135939307080665
CBA;Temp;16;Spatially adjusted;0,717142857142857;0,17681943392062;0,142901181107352;0,141126638102993
CBA;Temp;16;Spatially adjusted;0,73734693877551;0,181129538209088;0,145185852826625;0,145146753341919
CBA;Temp;16;Spatially adjusted;0,757551020408163;0,184289243461134;0,14620194509676;0,148083025353404
CBA;Temp;16;Spatially adjusted;0,777755102040816;0,186387041910329;0,146047040952308;0,150018826693394
CBA;Temp;16;Spatially adjusted;0,797959183673469;0,187511425790241;0,144818723427825;0,151037529917858
CBA;Temp;16;Spatially adjusted;0,818163265306122;0,187750887334438;0,14261457555785;0,151222507582744
CBA;Temp;16;Spatially adjusted;0,838367346938776;0,187193918776508;0,139532180376939;0,150657132244014
CBA;Temp;16;Spatially adjusted;0,858571428571429;0,185929012350002;0,135669120919637;0,149424776457629
CBA;Temp;16;Spatially adjusted;0,878775510204082;0,184044660288496;0,131122980220493;0,147608812779538
CBA;Temp;16;Spatially adjusted;0,898979591836735;0,181629354825574;0,125991341314055;0,145292613765704
CBA;Temp;16;Spatially adjusted;0,919183673469388;0,178771588194792;0,12037178723487;0,142559551972084
CBA;Temp;16;Spatially adjusted;0,939387755102041;0,175559852629721;0,114361901017496;0,139492999954637
CBA;Temp;16;Spatially adjusted;0,959591836734694;0,172082640363939;0,108059265696472;0,136176330269315
CBA;Temp;16;Spatially adjusted;0,979795918367347;0,168428443631022;0,10156146430635;0,132692915472081
CBA;Temp;16;Spatially adjusted;1;0,164685754664525;0,0949660798816829;0,129126128118884
CBA;Temp;16;Current landscape;0,0264335311949253;0,016372117968853;0,020714968157364;-0,0549564579646642
CBA;Temp;16;Current landscape;0,0732624754309654;0,252958170626471;0,220625101735635;0,00738613630704066
CBA;Temp;16;Current landscape;0,127911478281021;0,176803517578851;0,112997443507133;-0,120608514910376
CBA;Temp;16;Current landscape;0,17562147974968;0,00545622966749093;-0,0606012831251341;-0,231361976699681
CBA;Temp;16;Current landscape;0,229350313544273;0,00669732586269944;-0,0244388064004291;-0,258706166096921
CBA;Temp;16;Current landscape;0,277336239814758;-0,00659967108805049;-0,091621376907117;-0,368926000634289
CBA;Temp;16;Current landscape;0,325231045484543;-0,104584462772184;-0,143560587689802;-0,330624813678135
CBA;Temp;16;Current landscape;0,376152575016022;0,0604677715926094;-0,0424826894236929;-0,349059358843377
CBA;Temp;16;Current landscape;0,426675885915756;0,164449828951469;-0,0618206874243761;-0,288390232550626
CBA;Temp;16;Current landscape;0,473841607570648;0,0864243808320104;-0,0287162151012481;-0,287564293360024
CBA;Temp;16;Current landscape;0,524529755115509;0,0115637753715987;0,0273647423315779;-0,261325744163582
CBA;Temp;16;Current landscape;0,575400739908219;-0,211062667898698;0,0205002151403413;-0,355475352474876
CBA;Temp;16;Current landscape;0,622089862823486;0,0366138045963424;0,108525167328938;-0,220524229926724
CBA;Temp;16;Current landscape;0,67378431558609;-0,189268858749831;0,00160248955327802;-0,262307366297009
CBA;Temp;16;Current landscape;0,724504888057709;-0,166771999220853;-0,0741341660750976;-0,334618841061801
CBA;Temp;16;Current landscape;0,773069143295288;-0,183871612561966;0,0163544894005234;-0,348844963270984
CBA;Temp;16;Current landscape;0,823183745145798;0,0916722994941992;0,190515733122378;-0,225592998733653
CBA;Temp;16;Current landscape;0,873539030551911;0,279600451577707;-0,00925696291249167;-0,317099087214636
CBA;Temp;16;Current landscape;0,928388953208923;-0,155876060862607;0,161341379830031;-0,0348688299456654
CBA;Temp;16;Current landscape;1;0,0327747555011939;-0,257306096335448;-0,456394653503828
CBA;Temp;17;Spatially adjusted;0,01;-0,169779059244217;-0,172950801590773;-0,186975006655278
CBA;Temp;17;Spatially adjusted;0,0302040816326531;-0,165034568258903;-0,168770328911027;-0,183873968269943
CBA;Temp;17;Spatially adjusted;0,0504081632653061;-0,160229600301371;-0,164538144356179;-0,18070541876606
CBA;Temp;17;Spatially adjusted;0,0706122448979592;-0,155303678399392;-0,160202536051138;-0,177401847025088
CBA;Temp;17;Spatially adjusted;0,0908163265306122;-0,150196325580737;-0,155711792120801;-0,173895741928472
CBA;Temp;17;Spatially adjusted;0,111020408163265;-0,144847064873197;-0,151014200690071;-0,170119592357672
CBA;Temp;17;Spatially adjusted;0,131224489795918;-0,139195419304535;-0,146058049883852;-0,166005887194139
CBA;Temp;17;Spatially adjusted;0,151428571428571;-0,133180911902539;-0,140791627827046;-0,161487115319325
CBA;Temp;17;Spatially adjusted;0,171632653061224;-0,126743065694978;-0,135163222644554;-0,156495765614686
CBA;Temp;17;Spatially adjusted;0,191836734693878;-0,119821403709633;-0,129121122461271;-0,150964326961677
CBA;Temp;17;Spatially adjusted;0,212040816326531;-0,11235544897427;-0,122613615402113;-0,144825288241748
CBA;Temp;17;Spatially adjusted;0,232244897959184;-0,104284724516685;-0,11558898959197;-0,138011138336349
CBA;Temp;17;Spatially adjusted;0,252448979591837;-0,0955487533646426;-0,107995533155751;-0,130454366126944
CBA;Temp;17;Spatially adjusted;0,27265306122449;-0,0860870585459175;-0,0997815342183479;-0,122087460494978
CBA;Temp;17;Spatially adjusted;0,292857142857143;-0,0758391630882933;-0,0908952809046788;-0,112842910321909
CBA;Temp;17;Spatially adjusted;0,313061224489796;-0,0647445900195436;-0,0812850613396314;-0,102653204489183
CBA;Temp;17;Spatially adjusted;0,333265306122449;-0,0527428623674418;-0,0708991636481144;-0,0914508318782623
CBA;Temp;17;Spatially adjusted;0,353469387755102;-0,0398089194631019;-0,0597157895253417;-0,0792055712737074
CBA;Temp;17;Spatially adjusted;0,373673469387755;-0,0260593658509443;-0,0478327949477908;-0,0660363610725305
CBA;Temp;17;Spatially adjusted;0,393877551020408;-0,0116462223787117;-0,0353779494622479;-0,0520994295748523
CBA;Temp;17;Spatially adjusted;0,414081632653061;0,00327849010582781;-0,0224790226155065;-0,0375510050807932
CBA;Temp;17;Spatially adjusted;0,434285714285714;0,018562750754942;-0,00926378395435634;-0,0225473158904848
CBA;Temp;17;Spatially adjusted;0,454489795918367;0,0340545387208628;0,00413999697441625;-0,00724459030403679
CBA;Temp;17;Spatially adjusted;0,47469387755102;0,0496018331558403;0,0176045506240143;0,00820094337841582
CBA;Temp;17;Spatially adjusted;0,494897959183674;0,0650526132121314;0,0310021074476587;0,0236330568567631
CBA;Temp;17;Spatially adjusted;0,515102040816327;0,0802548580419753;0,0442048978985525;0,0388955218308737
CBA;Temp;17;Spatially adjusted;0,53530612244898;0,0950565467976325;0,0570851524299094;0,0538321100006307
CBA;Temp;17;Spatially adjusted;0,555510204081633;0,109305658631332;0,069515101494936;0,0682865930659098
CBA;Temp;17;Spatially adjusted;0,575714285714286;0,122850172695337;0,0813669755468425;0,0821027427265904
CBA;Temp;17;Spatially adjusted;0,595918367346939;0,135538068141891;0,0925130050388425;0,0951243306825447
CBA;Temp;17;Spatially adjusted;0,616122448979592;0,147217324123243;0,102825420424143;0,107195128633656
CBA;Temp;17;Spatially adjusted;0,636326530612245;0,157735919791634;0,112176452155957;0,118158908279799
CBA;Temp;17;Spatially adjusted;0,656530612244898;0,166941834299323;0,120438330687492;0,127859441320851
CBA;Temp;17;Spatially adjusted;0,676734693877551;0,174683046798556;0,127483286471964;0,136140499456697
CBA;Temp;17;Spatially adjusted;0,696938775510204;0,180849714112622;0,133218852098434;0,142888306012281
CBA;Temp;17;Spatially adjusted;0,717142857142857;0,185500703748989;0,137693768699414;0,148158890812866
CBA;Temp;17;Spatially adjusted;0,73734693877551;0,188737060886172;0,14099207954327;0,152050735308784
CBA;Temp;17;Spatially adjusted;0,757551020408163;0,190659830702685;0,143197827898362;0,154662320950365
CBA;Temp;17;Spatially adjusted;0,777755102040816;0,191370058377039;0,144395057033069;0,15609212918795
CBA;Temp;17;Spatially adjusted;0,797959183673469;0,190968789087751;0,144667810215743;0,156438641471865
CBA;Temp;17;Spatially adjusted;0,818163265306122;0,189557068013329;0,144100130714758;0,155800339252448
CBA;Temp;17;Spatially adjusted;0,838367346938776;0,18723594033229;0,142776061798482;0,15427570398003
CBA;Temp;17;Spatially adjusted;0,858571428571429;0,184106451223141;0,140779646735275;0,151963217104942
CBA;Temp;17;Spatially adjusted;0,878775510204082;0,180269645864403;0,138194928793503;0,148961360077521
CBA;Temp;17;Spatially adjusted;0,898979591836735;0,175826569434587;0,135105951241538;0,145368614348104
CBA;Temp;17;Spatially adjusted;0,919183673469388;0,170878267112204;0,13159675734774;0,141283461367017
CBA;Temp;17;Spatially adjusted;0,939387755102041;0,165525784075772;0,127751390380478;0,1368043825846
CBA;Temp;17;Spatially adjusted;0,959591836734694;0,159870165503797;0,123653893608122;0,13202985945118
CBA;Temp;17;Spatially adjusted;0,979795918367347;0,154012456574797;0,119388310299026;0,127058373417096
CBA;Temp;17;Spatially adjusted;1;0,148053702467283;0,115038683721568;0,121988405932676
CBA;Temp;17;Current landscape;0,0250174403190613;0,0482078174469436;0,0837956030139431;-0,0456569297210905
CBA;Temp;17;Current landscape;0,0676474757492542;0,103239026441159;0,0455965275756718;-0,163141310614957
CBA;Temp;17;Current landscape;0,131436027586461;0,0404271463272785;-0,0235753653031452;-0,28262045572701
CBA;Temp;17;Current landscape;0,175944596529007;0,150120376825956;0,061391788365377;-0,230402095247335
CBA;Temp;17;Current landscape;0,227788314223289;0,111655351089716;0,0174317739198209;-0,208429822535212
CBA;Temp;17;Current landscape;0,275256305932999;0,0267868243551526;-0,17676778039306;-0,375146369121186
CBA;Temp;17;Current landscape;0,324992299079895;-0,0348304038052021;-0,139896962746239;-0,48751980860969
CBA;Temp;17;Current landscape;0,377267330884933;0,104606510907146;0,0226935813147797;-0,278002587525883
CBA;Temp;17;Current landscape;0,425930947065353;0,0854136111771133;0,0946411273790702;-0,15696487519471
CBA;Temp;17;Current landscape;0,473499953746796;0,0422166870090805;0,0298176758157211;-0,231642354031067
CBA;Temp;17;Current landscape;0,528427988290787;-0,00248853828890816;0,0391581774435217;-0,218745012126977
CBA;Temp;17;Current landscape;0,5741286277771;-0,159441879359484;0,0225290384431105;-0,285488422272397
CBA;Temp;17;Current landscape;0,626833975315094;0,10933019988066;0,130802225676018;-0,162739411232632
CBA;Temp;17;Current landscape;0,677257835865021;-0,138775181373887;0,0633994908650735;-0,161701857983381
CBA;Temp;17;Current landscape;0,726897001266479;-0,096851195030645;-0,039182538682784;-0,226769066267881
CBA;Temp;17;Current landscape;0,775692939758301;-0,179589982597449;-0,00140239185282098;-0,351571448475166
CBA;Temp;17;Current landscape;0,827468037605286;0,149444881199706;0,252348355955949;-0,165355175077188
CBA;Temp;17;Current landscape;0,874265432357788;0,281933585552398;0,00746992883375697;-0,308157222273934
CBA;Temp;17;Current landscape;0,924724638462067;-0,142039553021913;0,20061204574969;-0,00699436826074518
CBA;Temp;17;Current landscape;1;0,0104562021335006;-0,249082916585518;-0,46856778447598
CBA;Temp;18;Spatially adjusted;0,01;-0,151646116157814;-0,163483511359527;-0,175715541549053
CBA;Temp;18;Spatially adjusted;0,0302040816326531;-0,148107070048191;-0,159690755194951;-0,173620484609419
CBA;Temp;18;Spatially adjusted;0,0504081632653061;-0,144506692273858;-0,155845860467753;-0,171451115219206
CBA;Temp;18;Spatially adjusted;0,0706122448979592;-0,140783651170089;-0,151896688615317;-0,16913312092785
CBA;Temp;18;Spatially adjusted;0,0908163265306122;-0,136876615072204;-0,147791101075022;-0,166592189284767
CBA;Temp;18;Spatially adjusted;0,111020408163265;-0,132724252315466;-0,143476959284246;-0,16375400783939
CBA;Temp;18;Spatially adjusted;0,131224489795918;-0,128265231235165;-0,138902124680378;-0,160544264141141
CBA;Temp;18;Spatially adjusted;0,151428571428571;-0,123438220166598;-0,134014458700783;-0,156888645739443
CBA;Temp;18;Spatially adjusted;0,171632653061224;-0,118181887445051;-0,128761822782856;-0,152712840183721
CBA;Temp;18;Spatially adjusted;0,191836734693878;-0,112434901405809;-0,123092078363968;-0,147942535023411
CBA;Temp;18;Spatially adjusted;0,212040816326531;-0,10613593038417;-0,116953086881505;-0,142503417807934
CBA;Temp;18;Spatially adjusted;0,232244897959184;-0,0992236427154154;-0,110292709772843;-0,136321176086707
CBA;Temp;18;Spatially adjusted;0,252448979591837;-0,0916367067348283;-0,103058808475364;-0,129321497409165
CBA;Temp;18;Spatially adjusted;0,27265306122449;-0,0833137907777051;-0,0951992444264498;-0,121430069324731
CBA;Temp;18;Spatially adjusted;0,292857142857143;-0,0741935631793318;-0,0866618790634774;-0,112572579382832
CBA;Temp;18;Spatially adjusted;0,313061224489796;-0,064214692274998;-0,0773945738238275;-0,102674715132888
CBA;Temp;18;Spatially adjusted;0,333265306122449;-0,0533158463999897;-0,0673451901448878;-0,0916621641243331
CBA;Temp;18;Spatially adjusted;0,353469387755102;-0,0414699112093651;-0,056491752269455;-0,0795014091679178
CBA;Temp;18;Spatially adjusted;0,373673469387755;-0,0287866416372289;-0,0449329356620467;-0,0663221141197461
CBA;Temp;18;Spatially adjusted;0,393877551020408;-0,015410009937451;-0,0327975785926071;-0,0522947380972454
CBA;Temp;18;Spatially adjusted;0,414081632653061;-0,00148398836391195;-0,0202145193310734;-0,0375897402178467
CBA;Temp;18;Spatially adjusted;0,434285714285714;0,0128474508295113;-0,00731259614738633;-0,0223775795989738
CBA;Temp;18;Spatially adjusted;0,454489795918367;0,0274403353889525;0,00577935268850638;-0,00682871535806484
CBA;Temp;18;Spatially adjusted;0,47469387755102;0,0421506930605453;0,0189324889066747;0,00888639338745634
CBA;Temp;18;Spatially adjusted;0,494897959183674;0,0568345515903985;0,0320179742371707;0,0245972875201552
CBA;Temp;18;Spatially adjusted;0,515102040816327;0,0713479387246458;0,0449069704100502;0,0401335079226044
CBA;Temp;18;Spatially adjusted;0,53530612244898;0,0855468822094245;0,0574706391553832;0,0553245954773729
CBA;Temp;18;Spatially adjusted;0,555510204081633;0,0992874097908434;0,0695801422032183;0,0700000910670298
CBA;Temp;18;Spatially adjusted;0,575714285714286;0,112425549215033;0,0811066412836219;0,0839895355741511
CBA;Temp;18;Spatially adjusted;0,595918367346939;0,124817328228133;0,0919212981266497;0,0971224698812989
CBA;Temp;18;Spatially adjusted;0,616122448979592;0,136318774576257;0,101895274462358;0,109228434871046
CBA;Temp;18;Spatially adjusted;0,636326530612245;0,146785916005527;0,110899732020812;0,120136971425964
CBA;Temp;18;Spatially adjusted;0,656530612244898;0,156074780262088;0,118805832532065;0,12967762042862
CBA;Temp;18;Spatially adjusted;0,676734693877551;0,164041395092049;0,125484737726179;0,137679922761585
CBA;Temp;18;Spatially adjusted;0,696938775510204;0,170581056759691;0,13084320772807;0,144019629220615
CBA;Temp;18;Spatially adjusted;0,717142857142857;0,175746135601901;0,134930396242073;0,148757330254224
CBA;Temp;18;Spatially adjusted;0,73734693877551;0,179628270473696;0,137831055367379;0,151999826224102
CBA;Temp;18;Spatially adjusted;0,757551020408163;0,182319100230114;0,139629937203178;0,153853917491947
CBA;Temp;18;Spatially adjusted;0,777755102040816;0,183910263726187;0,140411793848674;0,15442640441945
CBA;Temp;18;Spatially adjusted;0,797959183673469;0,184493399816933;0,14026137740305;0,153824087368307
CBA;Temp;18;Spatially adjusted;0,818163265306122;0,184160147357385;0,1392634399655;0,152153766700213
CBA;Temp;18;Spatially adjusted;0,838367346938776;0,183002145202575;0,13750273363522;0,149522242776868
CBA;Temp;18;Spatially adjusted;0,858571428571429;0,181111032207532;0,135064010511396;0,146036315959957
CBA;Temp;18;Spatially adjusted;0,878775510204082;0,178578447227288;0,132032022693227;0,141802786611184
CBA;Temp;18;Spatially adjusted;0,898979591836735;0,175496029116864;0,128491522279901;0,136928455092242
CBA;Temp;18;Spatially adjusted;0,919183673469388;0,171955416731297;0,124527261370613;0,131520121764822
CBA;Temp;18;Spatially adjusted;0,939387755102041;0,168048248925611;0,120223992064556;0,125684586990623
CBA;Temp;18;Spatially adjusted;0,959591836734694;0,163866164554836;0,115666466460922;0,11952865113134
CBA;Temp;18;Spatially adjusted;0,979795918367347;0,15950080247401;0,110939436658903;0,113159114548665
CBA;Temp;18;Spatially adjusted;1;0,155043801538152;0,106127654757689;0,106682777604298
CBA;Temp;18;Current landscape;0,0289901662617922;0,111616832228531;0,0314334639482965;-0,0978462283202646
CBA;Temp;18;Current landscape;0,0730383172631264;0,234670293294759;0,0983693370418166;-0,115645821473446
CBA;Temp;18;Current landscape;0,126180574297905;0,229716126769791;0,141824268484406;-0,141042070656859
CBA;Temp;18;Current landscape;0,17313127219677;0,0916888542603473;-0,0397676413920358;-0,296983052917408
CBA;Temp;18;Current landscape;0,227788314223289;-0,0929789781268227;-0,124828338739956;-0,396636425914419
CBA;Temp;18;Current landscape;0,276509806513786;0,0246622446257341;-0,187208765559095;-0,355953733570651
CBA;Temp;18;Current landscape;0,326115995645523;-0,0741333424406925;-0,211415064145658;-0,388204727750797
CBA;Temp;18;Current landscape;0,374168068170547;0,00917620157060739;-0,0429698939467862;-0,40388632944757
CBA;Temp;18;Current landscape;0,427329838275909;0,098807935452065;-0,0107454371041946;-0,266451545815695
CBA;Temp;18;Current landscape;0,475901007652283;0,14295012465557;0,108576593119956;-0,166510928968275
CBA;Temp;18;Current landscape;0,520853906869889;0,0481555949626795;0,0239013658490883;-0,270386878387352
CBA;Temp;18;Current landscape;0,57678496837616;-0,0291181947519803;0,141566184490078;-0,24688564239699
CBA;Temp;18;Current landscape;0,624202787876129;-0,00737193208009757;0,0414498208926233;-0,275748794237323
CBA;Temp;18;Current landscape;0,672343909740448;-0,144191261354056;0,0178244662619065;-0,173937247765554
CBA;Temp;18;Current landscape;0,724481970071793;-0,077662058888869;-0,000161404970153711;-0,243327978982915
CBA;Temp;18;Current landscape;0,776130616664886;-0,0983697208995338;0,0277624609037765;-0,29669256372123
CBA;Temp;18;Current landscape;0,820270240306854;0,067342231205874;0,169768835889784;-0,250832501740561
CBA;Temp;18;Current landscape;0,875756740570068;0,22924558770449;-0,0511063497548037;-0,370054243413168
CBA;Temp;18;Current landscape;0,927544116973877;-0,0862831159828943;0,247161046606667;0,0359950920066119
CBA;Temp;18;Current landscape;1;0,00877386753622034;-0,264754403639795;-0,491089578182614
CBA;Temp;19;Spatially adjusted;0,01;-0,173379857405557;-0,186038613120747;-0,187657646453996
CBA;Temp;19;Spatially adjusted;0,0302040816326531;-0,1681406869643;-0,180023541643216;-0,184199870196782
CBA;Temp;19;Spatially adjusted;0,0504081632653061;-0,162849979375018;-0,173971284232575;-0,180680336973744
CBA;Temp;19;Spatially adjusted;0,0706122448979592;-0,157456197489704;-0,167844654955729;-0,177037289819051
CBA;Temp;19;Spatially adjusted;0,0908163265306122;-0,151907804160327;-0,161606467879572;-0,173208971766879
CBA;Temp;19;Spatially adjusted;0,111020408163265;-0,146153262238865;-0,155219537071002;-0,169133625851401
CBA;Temp;19;Spatially adjusted;0,131224489795918;-0,140141034577308;-0,148646676596904;-0,16474949510679
CBA;Temp;19;Spatially adjusted;0,151428571428571;-0,133819584027627;-0,141850700524184;-0,159994822567217
CBA;Temp;19;Spatially adjusted;0,171632653061224;-0,127137373441819;-0,134794422919736;-0,15480785126686
CBA;Temp;19;Spatially adjusted;0,191836734693878;-0,120042865671838;-0,127440657850453;-0,14912682423989
CBA;Temp;19;Spatially adjusted;0,212040816326531;-0,112484523569684;-0,119752219383233;-0,14288998452048
CBA;Temp;19;Spatially adjusted;0,232244897959184;-0,104410809987328;-0,111691921584974;-0,136035575142802
CBA;Temp;19;Spatially adjusted;0,252448979591837;-0,0957701877767505;-0,103222578522569;-0,128501839141038
CBA;Temp;19;Spatially adjusted;0,27265306122449;-0,0865111197899431;-0,0943070042629159;-0,120227019549347
CBA;Temp;19;Spatially adjusted;0,292857142857143;-0,0765820688788637;-0,0849080128729085;-0,111149359401914
CBA;Temp;19;Spatially adjusted;0,313061224489796;-0,0659314978955159;-0,0749884184194407;-0,101207101732907
CBA;Temp;19;Spatially adjusted;0,333265306122449;-0,0545078696918608;-0,06451103496941;-0,0903384895764994
CBA;Temp;19;Spatially adjusted;0,353469387755102;-0,0422891016280751;-0,0534619768960774;-0,0785154472017311
CBA;Temp;19;Spatially adjusted;0,373673469387755;-0,029370929097027;-0,0419205597981147;-0,0658446238170676
CBA;Temp;19;Spatially adjusted;0,393877551020408;-0,0158785419997933;-0,0299893995805647;-0,0524663498658384
CBA;Temp;19;Spatially adjusted;0,414081632653061;-0,00193713023742248;-0,0177711121484769;-0,0385209557913875
CBA;Temp;19;Spatially adjusted;0,434285714285714;0,0123281162890159;-0,00536831340688693;-0,0241487720370408
CBA;Temp;19;Spatially adjusted;0,454489795918367;0,026792007678452;0,00711638073916632;-0,00949012904613156
CBA;Temp;19;Spatially adjusted;0,47469387755102;0,041329354029827;0,0195803543846402;0,00531464273800708
CBA;Temp;19;Spatially adjusted;0,494897959183674;0,0558149654420781;0,0319209916244922;0,0201252128720455
CBA;Temp;19;Spatially adjusted;0,515102040816327;0,0701236520141499;0,0440356765536798;0,034801250912647
CBA;Temp;19;Spatially adjusted;0,53530612244898;0,0841302238449728;0,055821793267171;0,0492024264164783
CBA;Temp;19;Spatially adjusted;0,555510204081633;0,097709491033477;0,0671767258599125;0,0631884089402135
CBA;Temp;19;Spatially adjusted;0,575714285714286;0,110736263678611;0,0779978584268726;0,0766188680405158
CBA;Temp;19;Spatially adjusted;0,595918367346939;0,123085351879304;0,0881825750630085;0,0893534732740484
CBA;Temp;19;Spatially adjusted;0,616122448979592;0,134631565734491;0,0976282598632778;0,101251894197482
CBA;Temp;19;Spatially adjusted;0,636326530612245;0,145249715343116;0,106232296922641;0,112173800367483
CBA;Temp;19;Spatially adjusted;0,656530612244898;0,154814610804113;0,113892070336053;0,121978861340718
CBA;Temp;19;Spatially adjusted;0,676734693877551;0,16320106221642;0,120504964198478;0,130526746673858
CBA;Temp;19;Spatially adjusted;0,696938775510204;0,170318324182794;0,12599743916671;0,137715071685832
CBA;Temp;19;Spatially adjusted;0,717142857142857;0,176213429321269;0,130412262144919;0,143593234744586
CBA;Temp;19;Spatially adjusted;0,73734693877551;0,180967854753707;0,1338212765991;0,148248579980336
CBA;Temp;19;Spatially adjusted;0,757551020408163;0,184663077601975;0,136296325995257;0,151768451523306
CBA;Temp;19;Spatially adjusted;0,777755102040816;0,187380574987927;0,137909253799389;0,1542401935037
CBA;Temp;19;Spatially adjusted;0,797959183673469;0,189201824033418;0,138731903477503;0,155751150051739
CBA;Temp;19;Spatially adjusted;0,818163265306122;0,190208301860324;0,138836118495597;0,15638866529763
CBA;Temp;19;Spatially adjusted;0,838367346938776;0,190481485590475;0,138293742319675;0,156240083371596
CBA;Temp;19;Spatially adjusted;0,858571428571429;0,19010285234576;0,137176618415737;0,155392748403845
CBA;Temp;19;Spatially adjusted;0,878775510204082;0,189153879248028;0,135556590249784;0,153934004524597
CBA;Temp;19;Spatially adjusted;0,898979591836735;0,187716043419137;0,133505501287821;0,151951195864058
CBA;Temp;19;Spatially adjusted;0,919183673469388;0,185870821980945;0,131095194995851;0,149531666552452
CBA;Temp;19;Spatially adjusted;0,939387755102041;0,183699692055317;0,128397514839872;0,146762760719984
CBA;Temp;19;Spatially adjusted;0,959591836734694;0,181284130764109;0,125484304285887;0,143731822496875
CBA;Temp;19;Spatially adjusted;0,979795918367347;0,178705615229184;0,122427406799901;0,14052619601334
