region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
EBA;Evapo;11;Spatially adjusted;0,515102040816327;-24,820957760259;-16,2117692371919;-16,1162916619589
EBA;Evapo;11;Spatially adjusted;0,53530612244898;-31,1653093165128;-23,5370463474915;-22,6136218581314
EBA;Evapo;11;Spatially adjusted;0,555510204081633;-37,3298006484472;-30,6814885512677;-28,9587035944207
EBA;Evapo;11;Spatially adjusted;0,575714285714286;-43,2802325180353;-37,5936196476357;-35,1165971847593
EBA;Evapo;11;Spatially adjusted;0,595918367346939;-48,9824056872506;-44,2219634357136;-41,0523629430802
EBA;Evapo;11;Spatially adjusted;0,616122448979592;-54,4021209180655;-50,5150437146176;-46,7310611833157
EBA;Evapo;11;Spatially adjusted;0,636326530612245;-59,5051789724535;-56,4213842834647;-52,1177522193984
EBA;Evapo;11;Spatially adjusted;0,656530612244898;-64,257380612388;-61,8895089413711;-57,1774963652613
EBA;Evapo;11;Spatially adjusted;0,676734693877551;-68,6245265998416;-66,8679414874544;-61,8753539348365
EBA;Evapo;11;Spatially adjusted;0,696938775510204;-72,5824848082345;-71,3194222575683;-66,1863421299677
EBA;Evapo;11;Spatially adjusted;0,717142857142857;-76,1473915567772;-75,2635577345197;-70,1253057041417
EBA;Evapo;11;Spatially adjusted;0,73734693877551;-79,3454502761251;-78,7341709378532;-73,7170462987547
EBA;Evapo;11;Spatially adjusted;0,757551020408163;-82,2028643969361;-81,7650848871122;-76,9863655552047
EBA;Evapo;11;Spatially adjusted;0,777755102040816;-84,7458373498662;-84,3901226018411;-79,9580651148886
EBA;Evapo;11;Spatially adjusted;0,797959183673469;-87,0005725655722;-86,6431071015841;-82,6569466192036
EBA;Evapo;11;Spatially adjusted;0,818163265306122;-88,9932734747108;-88,5578614058852;-85,1078117095467
EBA;Evapo;11;Spatially adjusted;0,838367346938776;-90,7501435079391;-90,1682085342889;-87,3354620273151
EBA;Evapo;11;Spatially adjusted;0,858571428571429;-92,2973860959135;-91,5079715063391;-89,3646992139065
EBA;Evapo;11;Spatially adjusted;0,878775510204082;-93,6612046692906;-92,6109733415801;-91,2203249107174
EBA;Evapo;11;Spatially adjusted;0,898979591836735;-94,8678026587274;-93,5110370595562;-92,9271407591452
EBA;Evapo;11;Spatially adjusted;0,919183673469388;-95,9433834948811;-94,2419856798115;-94,5099484005875
EBA;Evapo;11;Spatially adjusted;0,939387755102041;-96,9141506084075;-94,8376422218898;-95,9935494764406
EBA;Evapo;11;Spatially adjusted;0,959591836734694;-97,8063074299635;-95,3318297053359;-97,4027456281024
EBA;Evapo;11;Spatially adjusted;0,979795918367347;-98,6460573902061;-95,7583711496932;-98,76233849697
EBA;Evapo;11;Spatially adjusted;1;-99,4596039197925;-96,1510895745066;-100,09712972444
EBA;Evapo;11;Current landscape;0,0306844543665648;8,58983938484425;19,6107603685707;17,3209282147259
EBA;Evapo;11;Current landscape;0,0746104195713997;54,4405997140564;76,2554361932403;81,5496766767326
EBA;Evapo;11;Current landscape;0,126837372779846;39,1931936177077;53,4681451069787;46,805065443622
EBA;Evapo;11;Current landscape;0,172252088785172;27,1295815786534;50,5968641664304;28,7520378249944
EBA;Evapo;11;Current landscape;0,22629126906395;22,8705112759515;52,3394029267854;32,083400146601
EBA;Evapo;11;Current landscape;0,277777284383774;1,58063107400926;22,4952560411432;13,9777425248267
EBA;Evapo;11;Current landscape;0,325760841369629;-1,36998310757599;20,7526666306533;5,37721646748173
EBA;Evapo;11;Current landscape;0,374731332063675;-29,752682116909;-9,12317248635077;-23,4344075897275
EBA;Evapo;11;Current landscape;0,424828112125397;-29,6929167160531;-7,06607377270188;-23,4984752699327
EBA;Evapo;11;Current landscape;0,477213263511658;-49,9022143698721;-28,4933990296474;-40,117739832624
EBA;Evapo;11;Current landscape;0,526037216186523;-62,2899528199605;-43,6849061102823;-47,6989649835323
EBA;Evapo;11;Current landscape;0,576002359390259;-59,0392965884721;-51,104144398116;-59,0412429017267
EBA;Evapo;11;Current landscape;0,624896287918091;-77,0141656031976;-71,1963347140386;-67,725365986636
EBA;Evapo;11;Current landscape;0,675226509571075;-65,6527733094852;-52,5122032478103;-56,2022944890107
EBA;Evapo;11;Current landscape;0,72321480512619;-94,4803094078793;-74,2557255982754;-71,1627026441238
EBA;Evapo;11;Current landscape;0,774315178394318;-90,149240625831;-70,7316493474891;-71,1463663900274
EBA;Evapo;11;Current landscape;0,823098599910736;-90,5327599521604;-70,0909021844088;-89,2741281639073
EBA;Evapo;11;Current landscape;0,873481035232544;-84,3893818488684;-84,2875898234702;-82,2187992577321
EBA;Evapo;11;Current landscape;0,92528885602951;-111,695841728092;-68,378747443182;-93,0269851117664
EBA;Evapo;11;Current landscape;1;-120,658358226453;-81,0194427416952;-84,3283247256411
EBA;Evapo;12;Spatially adjusted;0,01;123,770593748274;136,94635934724;139,770681131939
EBA;Evapo;12;Spatially adjusted;0,0302040816326531;118,875112816778;132,127731974515;134,473676316413
EBA;Evapo;12;Spatially adjusted;0,0504081632653061;113,966504259241;127,295106007864;129,165360682403
EBA;Evapo;12;Spatially adjusted;0,0706122448979592;109,031640449621;122,43448285336;123,834423411429
EBA;Evapo;12;Spatially adjusted;0,0908163265306122;104,057393761877;117,531863917078;118,469553685008
EBA;Evapo;12;Spatially adjusted;0,111020408163265;99,0306365699689;112,57325060509;113,059440684658
EBA;Evapo;12;Spatially adjusted;0,131224489795918;93,9382412478544;107,544644323471;107,592773591896
EBA;Evapo;12;Spatially adjusted;0,151428571428571;88,7670801694921;102,432046478295;102,05824158824
EBA;Evapo;12;Spatially adjusted;0,171632653061224;83,5040257088415;97,2214584756339;96,4445338552077
EBA;Evapo;12;Spatially adjusted;0,191836734693878;78,1359502398611;91,8988817215638;90,7403395743168
EBA;Evapo;12;Spatially adjusted;0,212040816326531;72,6497261365094;86,4503176221572;84,9343479270845
EBA;Evapo;12;Spatially adjusted;0,232244897959184;67,0322257727455;80,8617675834878;79,0152480950292
EBA;Evapo;12;Spatially adjusted;0,252448979591837;61,2703215225281;75,1192330116298;72,9717292596679
EBA;Evapo;12;Spatially adjusted;0,27265306122449;55,3508857598156;69,2087153126568;66,7924806025185
EBA;Evapo;12;Spatially adjusted;0,292857142857143;49,2607908585676;63,116215892642;60,4661913050989
EBA;Evapo;12;Spatially adjusted;0,313061224489796;42,9869091927419;56,82773615766;53,9815505489262
EBA;Evapo;12;Spatially adjusted;0,333265306122449;36,5161131362981;50,3292775137841;47,3272475155186
EBA;Evapo;12;Spatially adjusted;0,353469387755102;29,8440469751156;43,6154353293048;40,499272446737
EBA;Evapo;12;Spatially adjusted;0,373673469387755;23,0014426427613;36,7151808213821;33,5228198258144
EBA;Evapo;12;Spatially adjusted;0,393877551020408;16,0278039847219;29,6660791693923;26,430385196328
EBA;Evapo;12;Spatially adjusted;0,414081632653061;8,96263484648534;22,5056955527125;19,2544641018537
EBA;Evapo;12;Spatially adjusted;0,434285714285714;1,84543907353896;15,2715951507182;12,0275520859689
EBA;Evapo;12;Spatially adjusted;0,454489795918367;-5,28427948863009;8,00134314278625;4,78214469224963
EBA;Evapo;12;Spatially adjusted;0,47469387755102;-12,3870169945342;0,732504708293618;-2,44926253572635
EBA;Evapo;12;Spatially adjusted;0,494897959183674;-19,4232695986855;-6,49735497338361;-9,63417405438372
EBA;Evapo;12;Spatially adjusted;0,515102040816327;-26,353533455597;-13,6506707228687;-16,7400943201449
EBA;Evapo;12;Spatially adjusted;0,53530612244898;-33,138304719781;-20,689877360785;-23,7345277894337
EBA;Evapo;12;Spatially adjusted;0,555510204081633;-39,7380795457502;-27,5774097077565;-30,5849789186734
EBA;Evapo;12;Spatially adjusted;0,575714285714286;-46,1133540880171;-34,2757025844062;-37,2589521642869
EBA;Evapo;12;Spatially adjusted;0,595918367346939;-52,2246245010943;-40,7471908113578;-43,7239519826983
EBA;Evapo;12;Spatially adjusted;0,616122448979592;-58,0323869394945;-46,9543092092345;-49,9474828303301
EBA;Evapo;12;Spatially adjusted;0,636326530612245;-63,4971375577297;-52,8594925986599;-55,897049163606
EBA;Evapo;12;Spatially adjusted;0,656530612244898;-68,5793725103126;-58,4251758002577;-61,5401554389496
EBA;Evapo;12;Spatially adjusted;0,676734693877551;-73,2395879517562;-63,6137936346513;-66,8443061127839
EBA;Evapo;12;Spatially adjusted;0,696938775510204;-77,4496715457854;-68,3983608538868;-71,7862908482232
EBA;Evapo;12;Spatially adjusted;0,717142857142857;-81,2270769929769;-72,7942119357031;-76,3800401351448
EBA;Evapo;12;Spatially adjusted;0,73734693877551;-84,6006495031195;-76,8272612892608;-80,6487696701156
EBA;Evapo;12;Spatially adjusted;0,757551020408163;-87,5992342860029;-80,5234233237218;-84,6156951497046
EBA;Evapo;12;Spatially adjusted;0,777755102040816;-90,2516765514158;-83,9086124482474;-88,3040322704794
EBA;Evapo;12;Spatially adjusted;0,797959183673469;-92,5868215091475;-87,0087430719984;-91,7369967290074
EBA;Evapo;12;Spatially adjusted;0,818163265306122;-94,6335143689876;-89,8497296041367;-94,9378042218568
EBA;Evapo;12;Spatially adjusted;0,838367346938776;-96,4206003407246;-92,4574864538231;-97,9296704455953
EBA;Evapo;12;Spatially adjusted;0,858571428571429;-97,9769246341487;-94,8579280302188;-100,735811096791
EBA;Evapo;12;Spatially adjusted;0,878775510204082;-99,3313324590483;-97,0769687424859;-103,379441872012
EBA;Evapo;12;Spatially adjusted;0,898979591836735;-100,512669025212;-99,1405229997847;-105,883778467825
EBA;Evapo;12;Spatially adjusted;0,919183673469388;-101,549779542431;-101,074505211278;-108,272036580799
EBA;Evapo;12;Spatially adjusted;0,939387755102041;-102,471509220492;-102,904829786125;-110,567431907502
EBA;Evapo;12;Spatially adjusted;0,959591836734694;-103,306703269186;-104,657411133488;-112,793180144501
EBA;Evapo;12;Spatially adjusted;0,979795918367347;-104,084206898302;-106,358163662529;-114,972496988364
EBA;Evapo;12;Spatially adjusted;1;-104,832865317628;-108,033001782409;-117,12859813566
EBA;Evapo;12;Current landscape;0,0286251585930586;13,2263829667334;33,7206023479541;35,3012730364305
EBA;Evapo;12;Current landscape;0,0785410776734352;27,8282592490343;48,4808150890847;48,1267474344366
EBA;Evapo;12;Current landscape;0,128494039177895;41,9496230946927;71,3274091961487;58,0193213641812
EBA;Evapo;12;Current landscape;0,174401372671127;21,1638327216797;31,9378412704505;33,1129662966237
EBA;Evapo;12;Current landscape;0,22486600279808;38,0523254275288;54,3786109679927;39,6047821205841
EBA;Evapo;12;Current landscape;0,273439139127731;7,97503536334421;25,426469997288;10,2740712267544
EBA;Evapo;12;Current landscape;0,321025460958481;3,43519558270145;14,9894303821022;-7,86735581773564
EBA;Evapo;12;Current landscape;0,378457456827164;-9,04178385799946;6,86059896186157;-13,9431979488113
EBA;Evapo;12;Current landscape;0,426836341619492;-30,3947757092444;-13,24128304696;-32,6725639924225
EBA;Evapo;12;Current landscape;0,475788831710815;-37,093940541489;-20,2826517190836;-39,2293340658237
EBA;Evapo;12;Current landscape;0,524537026882172;-49,2062839378618;-38,5670664738097;-48,3441658135753
EBA;Evapo;12;Current landscape;0,572795152664185;-54,9441769499752;-49,8469451658164;-51,3722363812392
EBA;Evapo;12;Current landscape;0,621467739343643;-54,8021777796985;-39,1674277860409;-60,7400024330441
EBA;Evapo;12;Current landscape;0,67519998550415;-77,0839508287081;-67,9804265540181;-73,7851691454384
EBA;Evapo;12;Current landscape;0,722993910312653;-92,5150388360908;-59,5511947300975;-81,1017534737182
EBA;Evapo;12;Current landscape;0,771140277385712;-83,687671257492;-64,0627412380732;-71,7128644445656
EBA;Evapo;12;Current landscape;0,826203584671021;-96,2278410395759;-72,073128636217;-72,1331589323522
EBA;Evapo;12;Current landscape;0,872763931751251;-104,701496114008;-91,1187243202273;-83,654944029234
EBA;Evapo;12;Current landscape;0,927966684103012;-88,8348744092107;-81,8485500538202;-101,284475298621
EBA;Evapo;12;Current landscape;1;-124,809012489554;-110,425409763759;-132,409929559017
EBA;Evapo;13;Spatially adjusted;0,01;135,716017170758;138,407770257947;142,636072656581
EBA;Evapo;13;Spatially adjusted;0,0302040816326531;129,509444560828;133,080395225051;136,604898507899
EBA;Evapo;13;Spatially adjusted;0,0504081632653061;123,301277769531;127,743487663665;130,565902727044
EBA;Evapo;13;Spatially adjusted;0,0706122448979592;117,089922615497;122,387515045301;124,511263681841
EBA;Evapo;13;Spatially adjusted;0,0908163265306122;110,873784917361;117,002944841469;118,433159740118
EBA;Evapo;13;Spatially adjusted;0,111020408163265;104,651270493754;111,58024452368;112,323769269701
EBA;Evapo;13;Spatially adjusted;0,131224489795918;98,420785163308;106,109881563445;106,175270638417
EBA;Evapo;13;Spatially adjusted;0,151428571428571;92,1807347446559;100,582323432273;99,9798422140916
EBA;Evapo;13;Spatially adjusted;0,171632653061224;85,9295250564298;94,9880376016765;93,7296623645516
EBA;Evapo;13;Spatially adjusted;0,191836734693878;79,665561917262;89,3174915431655;87,4169094576243
EBA;Evapo;13;Spatially adjusted;0,212040816326531;73,3872511457846;83,5611527282504;81,0337618611352
EBA;Evapo;13;Spatially adjusted;0,232244897959184;67,0929985606299;77,7094886284426;74,5723979429113
EBA;Evapo;13;Spatially adjusted;0,252448979591837;60,7812099804307;71,7529667152526;68,024996070779
EBA;Evapo;13;Spatially adjusted;0,27265306122449;54,4502912238183;65,6820544601903;61,3837346125647
EBA;Evapo;13;Spatially adjusted;0,292857142857143;48,0986481094262;59,4872193347676;54,640791936095
EBA;Evapo;13;Spatially adjusted;0,313061224489796;41,7246864558856;53,1589288104945;47,7883464091967
EBA;Evapo;13;Spatially adjusted;0,333265306122449;35,3268120818293;46,6876503588815;40,8185763996962
EBA;Evapo;13;Spatially adjusted;0,353469387755102;28,9066934690834;40,0707439867297;33,7305907150158
EBA;Evapo;13;Spatially adjusted;0,373673469387755;22,479049752252;33,3331398419984;26,5512199209616
EBA;Evapo;13;Spatially adjusted;0,393877551020408;16,0618627291321;26,5066606079374;19,3142250229359
EBA;Evapo;13;Spatially adjusted;0,414081632653061;9,67311419752082;19,623128967796;12,0533670263412
EBA;Evapo;13;Spatially adjusted;0,434285714285714;3,33078595521647;12,714367604824;4,80240693657947
EBA;Evapo;13;Spatially adjusted;0,454489795918367;-2,94714019998355;5,81219920227068;-2,40489424094699
EBA;Evapo;13;Spatially adjusted;0,47469387755102;-9,14268247028212;-1,05155355661418;-9,5347755008363
EBA;Evapo;13;Spatially adjusted;0,494897959183674;-15,2378590578817;-7,84506798858115;-16,5534758376857
EBA;Evapo;13;Spatially adjusted;0,515102040816327;-21,2146881649842;-14,5365214103808;-23,4272342460934
EBA;Evapo;13;Spatially adjusted;0,53530612244898;-27,0551879937925;-21,0940911387636;-30,1222897206569
EBA;Evapo;13;Spatially adjusted;0,555510204081633;-32,7413767465091;-27,4859544904798;-36,6048812559745
EBA;Evapo;13;Spatially adjusted;0,575714285714286;-38,2552726253362;-33,6802887822801;-42,8412478466432
EBA;Evapo;13;Spatially adjusted;0,595918367346939;-43,5788938324768;-39,645271330915;-48,7976284872616
EBA;Evapo;13;Spatially adjusted;0,616122448979592;-48,6942585701322;-45,3490794531347;-54,4402621724269
EBA;Evapo;13;Spatially adjusted;0,636326530612245;-53,5833850405065;-50,7598904656895;-59,7353878967374
EBA;Evapo;13;Spatially adjusted;0,656530612244898;-58,228291445801;-55,8458816853304;-64,6492446547902
EBA;Evapo;13;Spatially adjusted;0,676734693877551;-62,6109959882185;-60,5752304288078;-69,1480714411841
EBA;Evapo;13;Spatially adjusted;0,696938775510204;-66,7194324160598;-64,9254643054908;-73,2084089907605
EBA;Evapo;13;Spatially adjusted;0,717142857142857;-70,5651966620187;-68,9115120952236;-76,848004999342
EBA;Evapo;13;Spatially adjusted;0,73734693877551;-74,1658002048873;-72,5576528704698;-80,0949089029944
EBA;Evapo;13;Spatially adjusted;0,757551020408163;-77,538754523458;-75,8881657036932;-82,9771701377842
EBA;Evapo;13;Spatially adjusted;0,777755102040816;-80,7015710965227;-78,9273296673562;-85,5228381397776
EBA;Evapo;13;Spatially adjusted;0,797959183673469;-83,6717614028737;-81,699423833923;-87,7599623450417
EBA;Evapo;13;Spatially adjusted;0,818163265306122;-86,466836921303;-84,228727275856;-89,7165921896415
EBA;Evapo;13;Spatially adjusted;0,838367346938776;-89,1043091306035;-86,53951906562;-91,4207771096442
EBA;Evapo;13;Spatially adjusted;0,858571428571429;-91,6016895095659;-88,6560782756765;-92,9005665411164
EBA;Evapo;13;Spatially adjusted;0,878775510204082;-93,9764895369833;-90,60268397849;-94,1840099201238
EBA;Evapo;13;Spatially adjusted;0,898979591836735;-96,2462206916482;-92,4036152465235;-95,2991566827332
EBA;Evapo;13;Spatially adjusted;0,919183673469388;-98,428394452352;-94,0831511522406;-96,274056265011
EBA;Evapo;13;Spatially adjusted;0,939387755102041;-100,540522297888;-95,6655707681041;-97,1367581030231
EBA;Evapo;13;Spatially adjusted;0,959591836734694;-102,600115707046;-97,175153166578;-97,9153116328362
EBA;Evapo;13;Spatially adjusted;0,979795918367347;-104,624686158621;-98,6361774201248;-98,6377662905165
EBA;Evapo;13;Spatially adjusted;1;-106,631745131403;-100,072922601209;-99,3321715121308
EBA;Evapo;13;Current landscape;0,0288609284907579;25,0719511015855;29,8336958597108;32,7447316625287
EBA;Evapo;13;Current landscape;0,0769151598215103;54,2632308446698;55,1070132707612;49,5481761198125
EBA;Evapo;13;Current landscape;0,124267563223839;49,1423212837406;58,5259677204476;60,9063489397136
EBA;Evapo;13;Current landscape;0,173579946160316;40,3325717381115;50,8415547025959;48,6356955559884
EBA;Evapo;13;Current landscape;0,226988077163696;34,2455783448427;44,8613414525153;20,763901252511
EBA;Evapo;13;Current landscape;0,272804856300354;18,7735811117766;33,6950054295492;9,28173837696022
EBA;Evapo;13;Current landscape;0,326707690954208;-3,91669622107747;19,9188389264336;-8,22598928006232
EBA;Evapo;13;Current landscape;0,375696137547493;-11,1501785426306;0,918547582342853;-14,9241446491637
EBA;Evapo;13;Current landscape;0,425412356853485;-15,3038893830326;0,161986036175904;-20,5654796807901
EBA;Evapo;13;Current landscape;0,476620256900787;-34,3895386035783;-18,8491065640756;-51,2800282484222
EBA;Evapo;13;Current landscape;0,522664844989777;-62,7823988238697;-42,5373712928263;-56,7811735561138
EBA;Evapo;13;Current landscape;0,574885308742523;-51,2674863497146;-50,7275684729136;-55,194567633019
EBA;Evapo;13;Current landscape;0,620377242565155;-46,5801023403365;-41,7199311916654;-52,094416737586
