region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
SBA;Evapo;-54,3599036288238;-11,0687303481272;-3,20702699706579;-3,20702699706579;;1
SBA;Evapo;-54,3599036288238;-11,0507377627003;-46,8607653559856;-46,8607653559856;;1
SBA;Evapo;-54,3599036288238;-11,0147525918465;-129,382197739627;-129,382197739627;;1
SBA;Evapo;-54,3599036288238;-10,6189157124546;100,063722893108;100,063722893108;;1
SBA;Evapo;-54,3599036288238;-10,4659787363259;-46,2148067288559;-43,7500410021284;5,09429545461732;3
SBA;Evapo;-54,3599036288238;-10,4209972727586;92,899205281612;92,899205281612;;1
SBA;Evapo;-54,3599036288238;-10,3580232237645;-12,4674629199089;-12,4674629199089;;1
SBA;Evapo;-54,3599036288238;-10,349026931051;99,9239158083865;99,9239158083865;;1
SBA;Evapo;-54,3599036288238;-10,1780973694954;17,3295087830267;17,3295087830267;;1
SBA;Evapo;-54,3599036288238;-10,169101076782;91,7087544663791;91,7087544663791;;1
SBA;Evapo;-54,3599036288238;-10,1601047840685;93,3418264662503;93,3418264662503;;1
SBA;Evapo;-54,3599036288238;-10,1061270277878;-109,696986163974;-109,696986163974;;1
SBA;Evapo;-54,3599036288238;-9,7822604901035;147,501522687868;147,501522687868;;1
SBA;Evapo;-54,3599036288238;-9,65631239211516;132,975847873554;132,975847873554;;1
SBA;Evapo;-54,3599036288238;-8,10895004540129;72,4744801685958;72,4744801685958;;1
SBA;Evapo;-54,351002457345;-13,4167627463384;-109,635468168178;-109,635468168178;;1
SBA;Evapo;-54,351002457345;-13,3987701609115;51,8153334512809;51,8153334512809;;1
SBA;Evapo;-54,351002457345;-12,9579518179523;85,3270315468558;85,3270315468558;;1
SBA;Evapo;-54,351002457345;-12,7420407928294;67,387295127885;67,387295127885;;1
SBA;Evapo;-54,351002457345;-12,5621149385604;147,267442817146;147,267442817146;;1
SBA;Evapo;-54,351002457345;-12,4721520114259;-26,7047982206068;-27,5634178834813;8,54607651639748;9
SBA;Evapo;-54,351002457345;-12,4631557187124;-78,3771216898211;-76,8547755087015;8,46271855360575;10
SBA;Evapo;-54,351002457345;-12,4361668405721;-13,7787061129538;-13,7787061129538;;1
SBA;Evapo;-54,351002457345;-12,4271705478586;54,991405487076;54,991405487076;;1
SBA;Evapo;-54,351002457345;-11,9323744486187;66,1439545289711;66,1439545289711;;1
SBA;Evapo;-54,351002457345;-11,5995116182209;-104,118610332143;-104,118610332143;4,88465302499239;2
SBA;Evapo;-54,351002457345;-11,5185449837999;97,4448037249508;97,475708666353;4,79711701850938;6
SBA;Evapo;-54,351002457345;-11,4915561056595;-15,9199885969174;-10,4606591633173;10,23159649607;5
SBA;Evapo;-54,351002457345;-11,3566117149577;29,3393400932327;29,3393400932327;;1
SBA;Evapo;-54,351002457345;-11,3386191295308;67,5932830161319;67,5932830161319;;1
SBA;Evapo;-54,351002457345;-11,2666487878232;-9,78930180298775;-5,58638835983915;9,1391743454888;13
SBA;Evapo;-54,351002457345;-11,2306636169694;62,8850868779996;62,8850868779996;1,78683289252627;2
SBA;Evapo;-54,351002457345;-11,1766858606887;-182,74170477202;-182,74170477202;;1
SBA;Evapo;-54,351002457345;-11,1317043971214;145,015926319205;145,015926319205;;1
SBA;Evapo;-54,351002457345;-11,0147525918465;49,364847097962;49,364847097962;;1
SBA;Evapo;-54,351002457345;-10,9877637137062;-7,45454356492569;-7,45454356492569;;1
SBA;Evapo;-54,351002457345;-10,924789664712;9,94787704947429;9,94787704947429;;1
SBA;Evapo;-54,351002457345;-10,6818897614488;112,305616816407;112,305616816407;;1
SBA;Evapo;-54,351002457345;-10,4659787363259;-23,755920028424;-24,162630073318;3,71628882202693;3
SBA;Evapo;-54,351002457345;-10,4569824436125;-8,66551403434185;-8,66551403434185;;1
SBA;Evapo;-54,351002457345;-10,3850121019048;-26,7126012990185;-26,7126012990185;0,831131890813046;2
SBA;Evapo;-54,351002457345;-10,2050862476358;60,4409105394285;60,4409105394285;;1
SBA;Evapo;-54,351002457345;-10,1601047840685;83,4586370854877;83,4586370854877;;1
SBA;Evapo;-54,351002457345;-10,0251603933667;105,869761941208;105,869761941208;;1
SBA;Evapo;-54,351002457345;-9,74627531924969;131,978122735872;131,978122735872;;1
SBA;Evapo;-54,351002457345;-7,00240604164661;66,8173427982029;66,8173427982029;;1
SBA;Evapo;-54,3421012858661;-13,4077664536249;33,4075964496888;33,4075964496888;;1
SBA;Evapo;-54,3421012858661;-12,930962939812;98,2251483980473;98,2251483980473;;1
SBA;Evapo;-54,3421012858661;-12,912970354385;70,7019595223642;70,7019595223642;;1
SBA;Evapo;-54,3421012858661;-12,9039740616716;131,830806803353;131,830806803353;;1
SBA;Evapo;-54,3421012858661;-12,7780259636833;30,558735463364;30,558735463364;;1
SBA;Evapo;-54,3421012858661;-12,7600333782563;28,5240565931417;28,5240565931417;;1
SBA;Evapo;-54,3421012858661;-12,7060556219756;49,2399321630501;49,2399321630501;;1
SBA;Evapo;-54,3421012858661;-12,4991408895662;28,3023366075984;29,2089289913133;12,9101247052403;4
SBA;Evapo;-54,3421012858661;-12,4631557187124;-59,9795827476694;-58,4958936490037;6,71493057778543;4
SBA;Evapo;-54,3421012858661;-12,1932669373088;-105,447577104271;-105,447577104271;;1
SBA;Evapo;-54,3421012858661;-12,1392891810281;162,066023993364;162,066023993364;;1
SBA;Evapo;-54,3421012858661;-11,878396692338;68,6140455069849;68,6140455069849;;1
SBA;Evapo;-54,3421012858661;-11,8514078141976;140,263285629817;140,263285629817;;1
SBA;Evapo;-54,3421012858661;-11,2486562023963;67,3084404299577;67,3084404299577;;1
SBA;Evapo;-54,3421012858661;-11,2216673242559;126,976335070721;126,976335070721;;1
SBA;Evapo;-54,3421012858661;-10,7538601031564;-59,3553645387638;-59,3553645387638;;1
SBA;Evapo;-54,3421012858661;-10,7088786395891;115,1798549034;115,1798549034;;1
SBA;Evapo;-54,3421012858661;-10,6009231270277;59,116785434067;59,116785434067;;1
SBA;Evapo;-54,3421012858661;-10,5199564926066;118,926930197396;117,650207721813;3,12316111859057;3
SBA;Evapo;-54,3421012858661;-10,4659787363259;44,3728981792983;44,3728981792983;;1
SBA;Evapo;-54,3421012858661;-10,4569824436125;52,7314759327078;54,9075118239332;8,63192153672124;4
SBA;Evapo;-54,3421012858661;-10,447986150899;-15,4779967917801;-15,4779967917801;0,357879627900413;2
SBA;Evapo;-54,3421012858661;-10,3940083946183;38,9006562917284;38,9006562917284;;1
SBA;Evapo;-54,3421012858661;-10,349026931051;-13,7191789081735;-13,7191789081735;;1
SBA;Evapo;-54,3421012858661;-10,2770565893434;124,571858186473;124,571858186473;;1
SBA;Evapo;-54,3421012858661;-10,1960899549223;94,7051268407536;94,7051268407536;;1
SBA;Evapo;-54,3421012858661;-10,169101076782;56,6020189388496;56,6020189388496;;1
SBA;Evapo;-54,3421012858661;-10,1061270277878;22,2399774136908;22,2399774136908;;1
SBA;Evapo;-54,3421012858661;-10,0161641006533;111,382379369155;111,382379369155;;1
SBA;Evapo;-54,3421012858661;-9,8002530755304;149,263613602028;151,582027149301;11,6568506493919;3
SBA;Evapo;-54,3421012858661;-9,67430497754206;139,428672527727;139,428672527727;;1
SBA;Evapo;-54,3421012858661;-9,6293235139748;112,919062651937;112,919062651937;;1
SBA;Evapo;-54,3421012858661;-9,58434205040754;44,3858637266003;44,3858637266003;;1
SBA;Evapo;-54,3332001143872;-13,3627849900577;39,5346263831066;39,5346263831066;;1
SBA;Evapo;-54,3332001143872;-13,2818183556366;-242,93397483866;-242,93397483866;;1
SBA;Evapo;-54,3332001143872;-12,8859814762447;57,0412167127692;57,0412167127692;;1
SBA;Evapo;-54,3332001143872;-12,832003719964;65,7868390435519;65,7868390435519;;1
SBA;Evapo;-54,3332001143872;-12,8140111345371;46,449649747649;46,449649747649;1,04351323081391;2
SBA;Evapo;-54,3332001143872;-12,4991408895662;63,5049830772551;63,5049830772551;;1
SBA;Evapo;-54,3332001143872;-12,2652372790164;18,4885359811588;18,4885359811588;;1
SBA;Evapo;-54,3332001143872;-12,2292521081626;124,050456569633;124,050456569633;;1
SBA;Evapo;-54,3332001143872;-12,2022632300223;-45,6108336661682;-45,6108336661682;;1
SBA;Evapo;-54,3332001143872;-12,1752743518819;-128,516486164493;-128,516486164493;;1
SBA;Evapo;-54,3332001143872;-11,9863522048994;85,7264885886717;85,7264885886717;;1
SBA;Evapo;-54,3332001143872;-11,977355912186;138,829718784949;138,829718784949;;1
SBA;Evapo;-54,3332001143872;-11,7524485943496;134,110454218812;134,110454218812;;1
SBA;Evapo;-54,3332001143872;-11,680478252642;-17,1158628345354;-14,3153971163217;8,9602419191465;6
SBA;Evapo;-54,3332001143872;-11,5995116182209;-2,6314389880399;-2,6314389880399;;1
SBA;Evapo;-54,3332001143872;-11,5905153255075;75,6548752831045;75,6548752831045;;1
SBA;Evapo;-54,3332001143872;-11,4375783493788;15,3666816251954;15,3666816251954;;1
SBA;Evapo;-54,3332001143872;-11,3116302513905;83,6399795787683;83,6399795787683;;1
SBA;Evapo;-54,3332001143872;-11,2306636169694;143,09510196225;143,09510196225;;1
SBA;Evapo;-54,3332001143872;-11,203674738829;146,731877484006;146,731877484006;;1
SBA;Evapo;-54,3332001143872;-11,02374888456;61,7723291948778;61,7723291948778;;1
SBA;Evapo;-54,3332001143872;-10,7898452740102;134,798138811889;134,798138811889;10,0416224153701;2
SBA;Evapo;-54,3332001143872;-10,7358675177295;132,398153522369;136,661520794907;8,39647755223668;11
SBA;Evapo;-54,3332001143872;-10,6998823468757;-105,59697699713;-105,59697699713;2,8563273213691;2
SBA;Evapo;-54,3332001143872;-10,5199564926066;114,639025183341;114,639025183341;;1
SBA;Evapo;-54,3332001143872;-10,4659787363259;93,5356131311384;93,5356131311384;;1
SBA;Evapo;-54,3332001143872;-10,4389898581855;3,02332112427649;5,10921315560163;4,09474662380884;3
SBA;Evapo;-54,3332001143872;-10,2140825403492;9,10088527889185;9,10088527889185;;1
SBA;Evapo;-54,3332001143872;-10,1601047840685;69,345776716859;72,5791029191534;7,73658993953348;3
SBA;Evapo;-54,3332001143872;-10,1421121986416;-13,7170118652434;-13,7170118652434;;1
SBA;Evapo;-54,3332001143872;-10,1061270277878;-16,8606458437165;-16,8606458437165;3,66984176240448;2
SBA;Evapo;-54,3332001143872;-10,070141856934;53,5468385333547;53,5468385333547;;1
SBA;Evapo;-54,3332001143872;-10,0071678079398;103,517668609291;103,517668609291;;1
SBA;Evapo;-54,3332001143872;-9,88121970995148;105,783525187905;105,783525187905;;1
SBA;Evapo;-54,3332001143872;-9,79125678281695;94,5341837407864;94,9597883364451;9,3055927759839;4
SBA;Evapo;-54,3332001143872;-9,71928644110933;110,88302592937;110,88302592937;;1
SBA;Evapo;-54,3332001143872;-9,64731609940171;109,786587012114;109,786587012114;;1
SBA;Evapo;-54,3242989429083;-13,2368368920693;87,0857206170201;87,0857206170201;;1
SBA;Evapo;-54,3242989429083;-13,1828591357886;22,5908964698451;22,5908964698451;;1
SBA;Evapo;-54,3242989429083;-13,0928962086541;75,6751767973165;75,6751767973165;;1
SBA;Evapo;-54,3242989429083;-12,7510370855429;88,9310569481877;88,9310569481877;14,6337731943681;2
SBA;Evapo;-54,3242989429083;-12,5981001094142;50,974833846406;50,974833846406;;1
SBA;Evapo;-54,3242989429083;-12,4901445968528;39,9515745721383;42,8084397575189;9,2991572519076;9
SBA;Evapo;-54,3242989429083;-12,4631557187124;29,4761049112544;29,4761049112544;;1
SBA;Evapo;-54,3242989429083;-12,4451631332855;12,4332309189895;12,4332309189895;;1
SBA;Evapo;-54,3242989429083;-12,4091779624317;143,841925773087;143,841925773087;;1
SBA;Evapo;-54,3242989429083;-12,3102187425837;107,169111707172;107,169111707172;;1
SBA;Evapo;-54,3242989429083;-12,2022632300223;12,9032294856928;12,9032294856928;;1
SBA;Evapo;-54,3242989429083;-12,1932669373088;-20,2967392686305;-20,1978092536682;3,88950890437652;3
SBA;Evapo;-54,3242989429083;-12,1662780591685;-37,4507210795475;-37,4507210795475;4,96742754703966;2
SBA;Evapo;-54,3242989429083;-12,157281766455;-21,3019065743808;-20,0027802403293;7,98915843602233;24
SBA;Evapo;-54,3242989429083;-12,1482854737416;-20,7698264147734;-20,4185507187597;7,67134541963049;22
SBA;Evapo;-54,3242989429083;-12,1392891810281;32,3741971250583;32,3741971250583;;1
SBA;Evapo;-54,3242989429083;-12,0493262538936;52,6842036559115;52,6842036559115;;1
SBA;Evapo;-54,3242989429083;-11,9233781559052;87,3879328820103;87,3879328820103;;1
SBA;Evapo;-54,3242989429083;-11,1407006898349;-107,169310402942;-107,169310402942;;1
SBA;Evapo;-54,3242989429083;-11,122708104408;133,870897721747;133,870897721747;5,97684957447472;2
SBA;Evapo;-54,3242989429083;-11,0417414699869;-29,0053598548984;-29,0053598548984;;1
SBA;Evapo;-54,3242989429083;-11,0057562991331;134,554632858381;134,554632858381;;1
SBA;Evapo;-54,3242989429083;-10,7898452740102;108,444208291285;107,791171451892;3,23885992296337;3
SBA;Evapo;-54,3242989429083;-10,7628563958698;117,030198227233;117,030198227233;;1
SBA;Evapo;-54,3242989429083;-10,7538601031564;83,7453886817111;83,7453886817111;;1
SBA;Evapo;-54,3242989429083;-10,726871225016;83,7616509722472;85,3157925656394;7,95905222237879;14
SBA;Evapo;-54,3242989429083;-10,7178749323026;128,024489497249;128,024489497249;;1
SBA;Evapo;-54,3242989429083;-10,5199564926066;84,2674210779792;84,2674210779792;;1
SBA;Evapo;-54,3242989429083;-10,5109601998932;47,2879390936556;47,2879390936556;2,54962120039374;2
SBA;Evapo;-54,3242989429083;-10,4569824436125;72,7085029533089;72,7085029533089;;1
SBA;Evapo;-54,3242989429083;-10,3670195164779;109,863806273708;109,863806273708;;1
SBA;Evapo;-54,3242989429083;-10,2230788330627;84,5543298041767;84,5543298041767;;1
SBA;Evapo;-54,3242989429083;-9,8002530755304;101,555218948216;100,547558728738;3,28944104530495;4
SBA;Evapo;-54,3242989429083;-9,57534575769408;123,764806138591;123,764806138591;;1
SBA;Evapo;-54,3242989429083;-9,34144214714431;93,3876421702806;93,3876421702806;;1
SBA;Evapo;-54,3242989429083;-9,16151629287526;101,781346095614;101,781346095614;;1
SBA;Evapo;-54,3242989429083;-8,28887589967034;66,8329418381537;66,8329418381537;;1
SBA;Evapo;-54,3153977714294;-13,4167627463384;-366,519918367003;-366,519918367003;;1
SBA;Evapo;-54,3153977714294;-13,3357961119173;90,6865097335506;90,6865097335506;;1
SBA;Evapo;-54,3153977714294;-13,3267998192039;78,8050611287572;78,5549065881444;10,4840192391679;7
SBA;Evapo;-54,3153977714294;-13,3178035264904;111,478113527516;111,478113527516;;1
SBA;Evapo;-54,3153977714294;-13,2368368920693;37,9197573177146;37,9197573177146;;1
SBA;Evapo;-54,3153977714294;-13,110888794081;79,9611810549554;79,9611810549554;;1
SBA;Evapo;-54,3153977714294;-12,8859814762447;46,6252533369118;46,6252533369118;;1
SBA;Evapo;-54,3153977714294;-12,6790667438353;61,9523996300289;61,9523996300289;;1
SBA;Evapo;-54,3153977714294;-12,6430815729815;66,3063764969497;66,3063764969497;;1
SBA;Evapo;-54,3153977714294;-12,4631557187124;-4,14561670607875;-4,14561670607875;;1
SBA;Evapo;-54,3153977714294;-12,2652372790164;49,2858989593097;49,2858989593097;5,57602802267556;2
SBA;Evapo;-54,3153977714294;-12,2382484008761;66,1272629915156;65,2281544469383;8,52059610544872;3
SBA;Evapo;-54,3153977714294;-12,2112595227357;13,5239162055687;13,9867613264851;4,24960593939847;3
SBA;Evapo;-54,3153977714294;-12,2022632300223;29,4665202246554;29,4665202246554;;1
SBA;Evapo;-54,3153977714294;-12,1932669373088;-28,0897623497221;-28,0897623497221;;1
SBA;Evapo;-54,3153977714294;-12,1842706445954;15,7101369050306;17,5165804764874;7,51703467660734;10
SBA;Evapo;-54,3153977714294;-12,157281766455;-25,6191845280205;-23,1741418415163;7,7502719339152;15
SBA;Evapo;-54,3153977714294;-12,1482854737416;6,06237158141534;10,7117873578959;10,1219300456087;3
SBA;Evapo;-54,3153977714294;-12,1392891810281;38,9694330504808;40,2191080749046;7,85161403653546;11
SBA;Evapo;-54,3153977714294;-11,5185449837999;64,8795737454427;64,8795737454427;;1
SBA;Evapo;-54,3153977714294;-11,4915561056595;117,766137315791;117,766137315791;2,41566653581471;2
SBA;Evapo;-54,3153977714294;-11,2576524951097;124,513011047941;124,513011047941;;1
SBA;Evapo;-54,3153977714294;-11,122708104408;132,708150758986;132,708150758986;;1
SBA;Evapo;-54,3153977714294;-11,02374888456;97,0235707407883;97,0235707407883;;1
SBA;Evapo;-54,3153977714294;-10,7898452740102;124,074140583244;124,074140583244;;1
SBA;Evapo;-54,3153977714294;-10,6728934687353;-180,135377676337;-180,135377676337;;1
SBA;Evapo;-54,3153977714294;-10,5739342488873;-86,5556776827612;-86,5556776827612;;1
SBA;Evapo;-54,3153977714294;-10,5289527853201;67,6767759005022;67,6767759005022;;1
SBA;Evapo;-54,3153977714294;-10,5199564926066;0,81354195513337;0,81354195513337;4,42792336782894;2
SBA;Evapo;-54,3153977714294;-10,5109601998932;33,2060338043102;33,2060338043102;;1
SBA;Evapo;-54,3153977714294;-10,4569824436125;121,678404928679;119,73189764318;4,25009968002071;3
SBA;Evapo;-54,3153977714294;-10,3940083946183;-58,6758839445048;-58,6758839445048;;1
SBA;Evapo;-54,3153977714294;-10,2410714184896;105,604465907874;105,604465907874;;1
SBA;Evapo;-54,3153977714294;-10,1780973694954;28,0732702712516;28,0732702712516;;1
SBA;Evapo;-54,3153977714294;-10,1151233205012;141,148286882666;141,148286882666;;1
SBA;Evapo;-54,3153977714294;-10,1061270277878;11,1201697928804;11,1201697928804;;1
SBA;Evapo;-54,3153977714294;-9,8002530755304;53,4503055825544;55,0854045708655;5,99939093142603;13
SBA;Evapo;-54,3153977714294;-9,79125678281695;166,589164224397;166,169676381344;8,22079375443517;6
SBA;Evapo;-54,3153977714294;-9,76426790467659;121,888665499971;121,888665499971;;1
SBA;Evapo;-54,3153977714294;-9,09854224388109;93,628343701293;93,628343701293;;1
SBA;Evapo;-54,3064965999505;-13,5067256734729;-87,5829715595078;-88,1894613613611;1,75988523239182;3
SBA;Evapo;-54,3064965999505;-13,4077664536249;-52,4183494538661;-52,4183494538661;;1
SBA;Evapo;-54,3064965999505;-13,2638257702097;-58,9683850475498;-58,9683850475498;;1
SBA;Evapo;-54,3064965999505;-13,2548294774963;-15,4404853180645;-13,2043565076783;5,52631982081879;4
SBA;Evapo;-54,3064965999505;-13,2368368920693;71,9961527379241;71,9961527379241;;1
SBA;Evapo;-54,3064965999505;-12,5711112312738;32,7284921270939;32,7284921270939;;1
SBA;Evapo;-54,3064965999505;-12,4721520114259;66,2469216598183;66,2469216598183;;1
SBA;Evapo;-54,3064965999505;-12,2652372790164;78,0340605046198;78,0340605046198;;1
SBA;Evapo;-54,3064965999505;-12,2382484008761;-82,885343729957;-80,7720543534117;10,2132583095051;6
SBA;Evapo;-54,3064965999505;-12,2292521081626;-57,0522991008313;-56,8512577241889;7,82158581914328;23
SBA;Evapo;-54,3064965999505;-12,2112595227357;-277,108151266851;-277,108151266851;1,32153517052396;2
SBA;Evapo;-54,3064965999505;-12,157281766455;-47,8833388660733;-47,1214748770448;8,45532245114611;19
SBA;Evapo;-54,3064965999505;-12,1482854737416;86,9685449182707;86,9685449182707;;1
SBA;Evapo;-54,3064965999505;-12,1302928883147;73,842605586512;72,5967263951342;3,88187741056365;3
SBA;Evapo;-54,3064965999505;-11,8424115214842;67,2279179136567;67,2279179136567;;1
SBA;Evapo;-54,3064965999505;-11,2936376659636;89,9701555413882;89,9701555413882;;1
SBA;Evapo;-54,3064965999505;-11,2666487878232;-11,4395910012963;-11,4395910012963;1,70175916912476;2
SBA;Evapo;-54,3064965999505;-11,2396599096828;115,847534445759;116,641770669214;2,0095232145709;3
SBA;Evapo;-54,3064965999505;-11,2306636169694;-176,814914633013;-176,99864058097;3,31667683990881;3
SBA;Evapo;-54,3064965999505;-11,122708104408;47,7925778111004;49,152250309248;3,30382958090521;3
SBA;Evapo;-54,3064965999505;-11,0867229335541;44,8140623219865;44,8140623219865;;1
SBA;Evapo;-54,3064965999505;-10,9787674209927;-72,6723675602934;-72,6723675602934;;1
SBA;Evapo;-54,3064965999505;-10,924789664712;123,291663525595;123,291663525595;5,30236336923681;2
SBA;Evapo;-54,3064965999505;-10,9067970792851;116,344423743181;116,344423743181;;1
SBA;Evapo;-54,3064965999505;-10,5739342488873;7,02576447093727;8,04878205489912;5,65039451372067;4
SBA;Evapo;-54,3064965999505;-10,5649379561739;69,9563785332889;69,9563785332889;;1
SBA;Evapo;-54,3064965999505;-10,5289527853201;104,378474261224;104,378474261224;;1
SBA;Evapo;-54,3064965999505;-10,4569824436125;100,562566044026;100,562566044026;2,08207846406312;2
SBA;Evapo;-54,3064965999505;-10,3040454674838;91,2257919631225;91,2257919631225;;1
SBA;Evapo;-54,3064965999505;-10,250067711203;85,542321035502;85,542321035502;;1
SBA;Evapo;-54,3064965999505;-9,8002530755304;51,1496200712455;53,7330019062201;6,76340400119904;7
SBA;Evapo;-54,3064965999505;-9,79125678281695;90,9466919762601;91,9987598934955;3,53111160336765;4
SBA;Evapo;-54,3064965999505;-8,92761268232549;82,0137788353077;82,0137788353077;;1
SBA;Evapo;-54,3064965999505;-8,6217387300681;76,4132353209494;76,4132353209494;;1
SBA;Evapo;-54,2975954284716;-13,5696997224671;-276,406887065437;-276,406887065437;;1
SBA;Evapo;-54,2975954284716;-13,5427108443267;-110,072466469785;-110,072466469785;4,3845986507405;2
SBA;Evapo;-54,2975954284716;-13,389773868198;100,860917136121;100,860917136121;;1
SBA;Evapo;-54,2975954284716;-13,110888794081;97,4925064224635;97,4925064224635;;1
SBA;Evapo;-54,2975954284716;-12,6430815729815;115,726565957386;114,024121306778;3,8865349188311;3
SBA;Evapo;-54,2975954284716;-12,6160926948411;-53,5570305011517;-53,5570305011517;3,68353260594413;2
SBA;Evapo;-54,2975954284716;-12,4721520114259;-9,67147914692507;-9,67147914692507;0,997549470425365;2
SBA;Evapo;-54,2975954284716;-12,2382484008761;-228,613182608598;-224,690902244483;9,90597470764698;5
SBA;Evapo;-54,2975954284716;-12,1932669373088;24,1710343323325;24,1710343323325;;1
SBA;Evapo;-54,2975954284716;-12,1842706445954;112,649445480098;112,649445480098;;1
SBA;Evapo;-54,2975954284716;-12,157281766455;-12,7364653135446;-12,1619396369673;8,53918785912499;20
SBA;Evapo;-54,2975954284716;-12,1482854737416;62,8215934983489;62,8215934983489;;1
SBA;Evapo;-54,2975954284716;-12,1392891810281;-1,07610306902279;0,00486860160927316;3,79935000940863;3
SBA;Evapo;-54,2975954284716;-12,1302928883147;-10,2881706875483;-10,988467090218;6,88240293068795;20
SBA;Evapo;-54,2975954284716;-11,5275412765133;62,4431685594445;62,4431685594445;;1
SBA;Evapo;-54,2975954284716;-11,4735635202326;137,052586587907;137,100674633646;6,80607088994548;6
SBA;Evapo;-54,2975954284716;-11,3206265441039;45,1932480819871;45,1932480819871;;1
SBA;Evapo;-54,2975954284716;-11,2756450805366;64,1632278983573;64,92517658187;1,45205781173077;3
SBA;Evapo;-54,2975954284716;-11,2666487878232;24,3705966659336;25,9236061538808;3,28254243726206;3
SBA;Evapo;-54,2975954284716;-11,1137118116945;120,313382624961;120,313382624961;4,22616935282242;2
SBA;Evapo;-54,2975954284716;-10,5109601998932;81,6717204661843;81,6717204661843;8,84446760214606;2
SBA;Evapo;-54,2975954284716;-10,4659787363259;98,7211568922612;98,7211568922612;;1
SBA;Evapo;-54,2975954284716;-9,8002530755304;143,897813310245;143,897813310245;;1
SBA;Evapo;-54,2975954284716;-9,79125678281695;111,716029606704;110,519418566493;3,01044875861383;10
SBA;Evapo;-54,2975954284716;-9,76426790467659;134,130617833687;134,130617833687;;1
SBA;Evapo;-54,2975954284716;-9,73727902653624;138,450220807063;138,450220807063;;1
SBA;Evapo;-54,2975954284716;-9,6293235139748;133,836091541181;133,836091541181;;1
SBA;Evapo;-54,2975954284716;-9,58434205040754;176,716225581997;176,716225581997;;1
SBA;Evapo;-54,2975954284716;-9,55735317226718;165,141904953803;165,141904953803;;1
SBA;Evapo;-54,2975954284716;-7,8210686785708;57,778941323927;57,778941323927;;1
SBA;Evapo;-54,2886942569927;-13,587692307894;-120,394799060174;-120,394799060174;;1
SBA;Evapo;-54,2886942569927;-13,5607034297536;-261,66064597778;-261,66064597778;;1
SBA;Evapo;-54,2886942569927;-13,5427108443267;-117,192409702533;-117,192409702533;5,44015389565703;2
SBA;Evapo;-54,2886942569927;-13,5157219661864;-36,1894231992748;-36,1894231992748;;1
SBA;Evapo;-54,2886942569927;-13,389773868198;103,629452676978;103,629452676978;;1
SBA;Evapo;-54,2886942569927;-13,3537886973442;54,9366917703936;54,9366917703936;;1
SBA;Evapo;-54,2886942569927;-13,3357961119173;48,4788713378895;48,4788713378895;;1
SBA;Evapo;-54,2886942569927;-13,308807233777;-16,4612692752393;-16,4612692752393;;1
SBA;Evapo;-54,2886942569927;-13,2368368920693;-68,4947949443654;-68,4947949443654;;1
SBA;Evapo;-54,2886942569927;-13,2278405993559;-29,2187202159463;-29,2187202159463;;1
SBA;Evapo;-54,2886942569927;-13,2188443066424;134,242759805087;134,242759805087;;1
SBA;Evapo;-54,2886942569927;-12,9939369888061;154,213974942718;154,213974942718;;1
SBA;Evapo;-54,2886942569927;-12,6880630365487;164,966097070616;164,966097070616;;1
SBA;Evapo;-54,2886942569927;-12,6520778656949;112,901063648034;115,253392309876;13,3188742607598;3
SBA;Evapo;-54,2886942569927;-12,6430815729815;95,5251102171311;95,5251102171311;;1
SBA;Evapo;-54,2886942569927;-12,6160926948411;30,2614168989412;33,2193116680594;6,64225302031161;15
SBA;Evapo;-54,2886942569927;-12,5891038167007;145,62299173813;145,62299173813;;1
SBA;Evapo;-54,2886942569927;-12,4631557187124;10,703378918673;10,463666190234;3,10939537706286;3
SBA;Evapo;-54,2886942569927;-12,1932669373088;74,4440872010502;74,4440872010502;;1
SBA;Evapo;-54,2886942569927;-12,1752743518819;21,7932275877163;21,7932275877163;10,2582004852162;2
SBA;Evapo;-54,2886942569927;-12,1662780591685;7,67857134551389;7,67857134551389;;1
SBA;Evapo;-54,2886942569927;-12,157281766455;7,52145265201032;8,65546384390553;5,22696190830017;7
SBA;Evapo;-54,2886942569927;-12,1482854737416;84,0413642335702;84,0413642335702;;1
SBA;Evapo;-54,2886942569927;-12,1302928883147;-30,1454056211562;-30,1367180235542;6,73228434952364;22
SBA;Evapo;-54,2886942569927;-12,1123003028878;135,608312454642;135,608312454642;;1
SBA;Evapo;-54,2886942569927;-11,878396692338;3,07636984242707;3,07636984242707;;1
SBA;Evapo;-54,2886942569927;-11,6444930817882;67,615195797217;67,8456790386754;0,441453140603512;3
SBA;Evapo;-54,2886942569927;-11,4735635202326;-27,1250228290483;-25,6005739952871;5,71702851904963;4
SBA;Evapo;-54,2886942569927;-11,2936376659636;105,97560625916;105,97560625916;;1
SBA;Evapo;-54,2886942569927;-11,2756450805366;14,3528340677528;14,5183446021435;2,58016770714048;8
SBA;Evapo;-54,2886942569927;-11,2666487878232;98,5503600976605;98,5503600976605;;1
SBA;Evapo;-54,2886942569927;-11,2576524951097;186,861931034346;186,861931034346;;1
SBA;Evapo;-54,2886942569927;-11,2486562023963;149,480353314369;149,480353314369;;1
SBA;Evapo;-54,2886942569927;-11,2396599096828;-85,6182278609731;-85,6182278609731;;1
SBA;Evapo;-54,2886942569927;-11,0687303481272;23,2204340569417;23,2204340569417;;1
SBA;Evapo;-54,2886942569927;-11,02374888456;113,46857232876;113,46857232876;;1
