region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
SBA;Evapo;23;Spatially adjusted;0,353469387755102;44,60677125999;34,1772181909319;21,1426692685807
SBA;Evapo;23;Spatially adjusted;0,373673469387755;36,6854741258103;26,2936297525653;12,3744188229487
SBA;Evapo;23;Spatially adjusted;0,393877551020408;28,6340477961123;18,3465652651662;3,40359945474052
SBA;Evapo;23;Spatially adjusted;0,414081632653061;20,5141311424468;10,3812465837229;-5,69598452057517
SBA;Evapo;23;Spatially adjusted;0,434285714285714;12,3873630363646;2,44289556322474;-14,8505287875289
SBA;Evapo;23;Spatially adjusted;0,454489795918367;4,31538234941581;-5,42326594134011;-23,986229030651
SBA;Evapo;23;Spatially adjusted;0,47469387755102;-3,64017204684865;-13,1720160749826;-33,0292809344721
SBA;Evapo;23;Spatially adjusted;0,494897959183674;-11,4176612808785;-20,7581329827142;-41,9058801835229
SBA;Evapo;23;Spatially adjusted;0,515102040816327;-18,9554464811226;-28,1363948095461;-50,5422224623342
SBA;Evapo;23;Spatially adjusted;0,53530612244898;-26,191888776031;-35,2615797004892;-58,8645034554363
SBA;Evapo;23;Spatially adjusted;0,555510204081633;-33,0653492940526;-42,0884658005555;-66,7989188473603
SBA;Evapo;23;Spatially adjusted;0,575714285714286;-39,5141891636374;-48,5718312547558;-74,2716643226368
SBA;Evapo;23;Spatially adjusted;0,595918367346939;-45,4767695132343;-54,6664542081014;-81,2089355657954
SBA;Evapo;23;Spatially adjusted;0,616122448979592;-50,8914514712928;-60,3271128056035;-87,5369282613683
SBA;Evapo;23;Spatially adjusted;0,636326530612245;-55,6965961662627;-65,5085851922736;-93,1818380938851
SBA;Evapo;23;Spatially adjusted;0,656530612244898;-59,8305647265934;-70,1656495131229;-98,0698607478767
SBA;Evapo;23;Spatially adjusted;0,676734693877551;-63,2317182807333;-74,2530839131623;-102,127191907874
SBA;Evapo;23;Spatially adjusted;0,696938775510204;-65,8569666636179;-77,7396082192329;-105,301749809
SBA;Evapo;23;Spatially adjusted;0,717142857142857;-67,7374145361207;-80,6497089854927;-107,628342888754
SBA;Evapo;23;Spatially adjusted;0,73734693877551;-68,9227152656006;-83,0218144479286;-109,163502135228
SBA;Evapo;23;Spatially adjusted;0,757551020408163;-69,4625222194161;-84,8943528425289;-109,963758536511
SBA;Evapo;23;Spatially adjusted;0,777755102040816;-69,4064887649263;-86,3057524052799;-110,085643080697
SBA;Evapo;23;Spatially adjusted;0,797959183673469;-68,8042682694897;-87,29444137217;-109,585686755877
SBA;Evapo;23;Spatially adjusted;0,818163265306122;-67,7055141004653;-87,8988479791858;-108,520420550141
SBA;Evapo;23;Spatially adjusted;0,838367346938776;-66,1598796252117;-88,1574004623151;-106,946375451582
SBA;Evapo;23;Spatially adjusted;0,858571428571429;-64,2170182110879;-88,1085270575454;-104,920082448291
SBA;Evapo;23;Spatially adjusted;0,878775510204082;-61,9265832254523;-87,7906560008639;-102,498072528359
SBA;Evapo;23;Spatially adjusted;0,898979591836735;-59,3382280356641;-87,2422155282577;-99,7368766798791
SBA;Evapo;23;Spatially adjusted;0,919183673469388;-56,5016060090823;-86,5016338757148;-96,6930258909411
SBA;Evapo;23;Spatially adjusted;0,939387755102041;-53,4663705130652;-85,6073392792223;-93,4230511496373
SBA;Evapo;23;Spatially adjusted;0,959591836734694;-50,2821749149714;-84,5977599747675;-89,983483444059
SBA;Evapo;23;Spatially adjusted;0,979795918367347;-46,9986725821605;-83,5113241983381;-86,4308537622976
SBA;Evapo;23;Spatially adjusted;1;-43,6655168819905;-82,3864601859214;-82,8216930924446
SBA;Evapo;23;Current landscape;0,0294638779014349;73,1296897601171;82,1900253087356;69,5370711038763
SBA;Evapo;23;Current landscape;0,0740721896290779;33,3600238079921;67,4607173433567;48,7677684484224
SBA;Evapo;23;Current landscape;0,1249690502882;9,6188764912124;38,7694503479015;30,2023436751822
SBA;Evapo;23;Current landscape;0,177566781640053;22,2177273374293;39,0704257202779;36,8607865981141
SBA;Evapo;23;Current landscape;0,224856570363045;29,8753989244308;28,6506271837257;20,4456282974638
SBA;Evapo;23;Current landscape;0,275406539440155;32,0021997885219;27,1532661431108;2,65867883942815
SBA;Evapo;23;Current landscape;0,321621760725975;20,3985060342472;9,7408837644607;-5,26009413910742
SBA;Evapo;23;Current landscape;0,375302702188492;4,09361573019078;-12,3993927543518;-37,6942520771709
SBA;Evapo;23;Current landscape;0,424183458089828;-14,8134265352451;-19,4640039862713;-38,3860131743797
SBA;Evapo;23;Current landscape;0,477635905146599;-8,84859024532716;-2,21995742127888;-24,2075216241842
SBA;Evapo;23;Current landscape;0,52472859621048;-22,677229274992;-9,39603725242046;-39,5913517329284
SBA;Evapo;23;Current landscape;0,57159036397934;-43,6535302414154;-26,644489852167;-43,3795991775839
SBA;Evapo;23;Current landscape;0,62494283914566;-50,0478084384813;-30,2795011672927;-57,5834020985585
SBA;Evapo;23;Current landscape;0,675385862588882;-18,1244195739855;-23,9622295464474;-27,0771546356291
SBA;Evapo;23;Current landscape;0,730947196483612;-11,6674855451013;-12,4087047850426;-43,5892536716551
SBA;Evapo;23;Current landscape;0,774629712104797;-34,1581791483229;-28,3739872694332;-54,4568542455002
SBA;Evapo;23;Current landscape;0,826006352901459;-31,4795701594578;1,48882387939989;-14,4133987975677
SBA;Evapo;23;Current landscape;0,879450619220734;-9,65096466377963;-1,18679509878393;-9,3946708653757
SBA;Evapo;23;Current landscape;0,924812614917755;-6,26953845763069;-1,90646222304099;-49,5683903100553
SBA;Evapo;23;Current landscape;1;-21,9950134923447;-27,1726207675422;-29,8970401122861
SBA;Evapo;24;Spatially adjusted;0,01;155,191850472388;148,51288493738;136,07989138368
SBA;Evapo;24;Spatially adjusted;0,0302040816326531;149,44587266074;142,980096745366;129,843883247733
SBA;Evapo;24;Spatially adjusted;0,0504081632653061;143,684999682674;137,43075987978;123,592590497459
SBA;Evapo;24;Spatially adjusted;0,0706122448979592;137,89433637177;131,84832566705;117,310728518529
SBA;Evapo;24;Spatially adjusted;0,0908163265306122;132,05898756161;126,216245433602;110,983012696618
SBA;Evapo;24;Spatially adjusted;0,111020408163265;126,164058085774;120,517970505866;104,594158417397
SBA;Evapo;24;Spatially adjusted;0,131224489795918;120,194652777844;114,736952210268;98,1288810665399
SBA;Evapo;24;Spatially adjusted;0,151428571428571;114,135876471401;108,856641873236;91,5718960297183
SBA;Evapo;24;Spatially adjusted;0,171632653061224;107,972834000026;102,860490821198;84,9079186926053
SBA;Evapo;24;Spatially adjusted;0,191836734693878;101,690630197301;96,731950380582;78,1216644408739
SBA;Evapo;24;Spatially adjusted;0,212040816326531;95,2743698968056;90,454471877815;71,1978486601961
SBA;Evapo;24;Spatially adjusted;0,232244897959184;88,7091579321225;84,0115066393248;64,1211867362451
SBA;Evapo;24;Spatially adjusted;0,252448979591837;81,9800991368318;77,3865059915397;56,8763940546933
SBA;Evapo;24;Spatially adjusted;0,27265306122449;75,0722983445155;70,5629212608869;49,4481860012131
SBA;Evapo;24;Spatially adjusted;0,292857142857143;67,9708603887539;63,5242037737942;41,8212779614776
SBA;Evapo;24;Spatially adjusted;0,313061224489796;60,6608901031289;56,2538048566892;33,9803853211593
SBA;Evapo;24;Spatially adjusted;0,333265306122449;53,1274923212213;48,7351758359996;25,9102234659306
SBA;Evapo;24;Spatially adjusted;0,353469387755102;45,3683972221415;40,963665035345;17,6078536843027
SBA;Evapo;24;Spatially adjusted;0,373673469387755;37,4318363671159;32,9822087671125;9,11972087613799
SBA;Evapo;24;Spatially adjusted;0,393877551020408;29,3786666628998;24,84564034088;0,504615844136879
SBA;Evapo;24;Spatially adjusted;0,414081632653061;21,2697450162493;16,6087930662254;-8,17867060899948
SBA;Evapo;24;Spatially adjusted;0,434285714285714;13,1659283339195;8,32650025272869;-16,8713476805708
SBA;Evapo;24;Spatially adjusted;0,454489795918367;5,12807352266577;0,053595209966943;-25,5146245678759
SBA;Evapo;24;Spatially adjusted;0,47469387755102;-2,78296251075631;-8,15508875248088;-34,0497104682145
SBA;Evapo;24;Spatially adjusted;0,494897959183674;-10,5063228595907;-16,2447183250363;-42,4178145788858
SBA;Evapo;24;Spatially adjusted;0,515102040816327;-17,981150617082;-24,160460198121;-50,5601460971898
SBA;Evapo;24;Spatially adjusted;0,53530612244898;-25,1465888764756;-31,8474810621565;-58,4179142204239
SBA;Evapo;24;Spatially adjusted;0,555510204081633;-31,9417807310149;-39,2509476075643;-65,9323281458894
SBA;Evapo;24;Spatially adjusted;0,575714285714286;-38,3058692739448;-46,3160265247659;-73,0445970708847
SBA;Evapo;24;Spatially adjusted;0,595918367346939;-44,1779975985096;-52,9878845041831;-79,6959301927095
SBA;Evapo;24;Spatially adjusted;0,616122448979592;-49,497308797954;-59,211688236237;-85,8275367086626
SBA;Evapo;24;Spatially adjusted;0,636326530612245;-54,2029459655223;-64,9326044113495;-91,3806258160441
SBA;Evapo;24;Spatially adjusted;0,656530612244898;-58,2340521944589;-70,0957997199423;-96,2964067121523
SBA;Evapo;24;Spatially adjusted;0,676734693877551;-61,529770578009;-74,6464408524369;-100,516088594288
SBA;Evapo;24;Spatially adjusted;0,696938775510204;-64,0476812433769;-78,5457853371599;-103,998542562456
SBA;Evapo;24;Spatially adjusted;0,717142857142857;-65,8191124536111;-81,819454054061;-106,773287327492
SBA;Evapo;24;Spatially adjusted;0,73734693877551;-66,8938295057205;-84,5091587209952;-108,887503502938
SBA;Evapo;24;Spatially adjusted;0,757551020408163;-67,321597696714;-86,6566110558167;-110,388371702336
SBA;Evapo;24;Spatially adjusted;0,777755102040816;-67,1521823236008;-88,3035227763808;-111,323072539229
SBA;Evapo;24;Spatially adjusted;0,797959183673469;-66,4353486833895;-89,491605600542;-111,738786627158
SBA;Evapo;24;Spatially adjusted;0,818163265306122;-65,2208620730889;-90,2625712461552;-111,682694579667
SBA;Evapo;24;Spatially adjusted;0,838367346938776;-63,5584877897081;-90,6581314310754;-111,201977010296
SBA;Evapo;24;Spatially adjusted;0,858571428571429;-61,4979911302562;-90,7199978731569;-110,343814532587
SBA;Evapo;24;Spatially adjusted;0,878775510204082;-59,0891373917418;-90,4898822902549;-109,155387760084
SBA;Evapo;24;Spatially adjusted;0,898979591836735;-56,3816918711739;-90,0094964002242;-107,683877306328
SBA;Evapo;24;Spatially adjusted;0,919183673469388;-53,4254198655615;-89,3205519209194;-105,976463784862
SBA;Evapo;24;Spatially adjusted;0,939387755102041;-50,2700866719135;-88,4647605701957;-104,080327809226
SBA;Evapo;24;Spatially adjusted;0,959591836734694;-46,9654575872387;-87,4838340659071;-102,042649992965
SBA;Evapo;24;Spatially adjusted;0,979795918367347;-43,5612979085461;-86,4194841259093;-99,9106109496192
SBA;Evapo;24;Spatially adjusted;1;-40,1073729328443;-85,3134224680564;-97,7313912927316
SBA;Evapo;24;Current landscape;0,0291649457067251;44,8777365039375;61,7877052179802;51,0250581748355
SBA;Evapo;24;Current landscape;0,0760085433721542;46,1554824485136;67,1211579043104;77,3794568569881
SBA;Evapo;24;Current landscape;0,1249690502882;40,837759583123;49,7096921405841;33,3835142320543
SBA;Evapo;24;Current landscape;0,173916161060333;22,8434362514524;42,8354755090315;11,3936941829447
SBA;Evapo;24;Current landscape;0,222963601350784;16,8295025286359;36,8479989109444;9,74835461148064
SBA;Evapo;24;Current landscape;0,272983938455582;19,8735059935761;41,5444820934295;22,7356533486166
SBA;Evapo;24;Current landscape;0,325566321611404;9,7877840381359;27,3728980813519;23,4803434037324
SBA;Evapo;24;Current landscape;0,376025378704071;13,2557444789154;26,6664448500546;9,69431413109805
SBA;Evapo;24;Current landscape;0,426045179367065;-4,36145775106775;6,90982151536537;-21,4970540037818
SBA;Evapo;24;Current landscape;0,47765588760376;-18,3034402832329;-6,80437457037351;-13,5429443752687
SBA;Evapo;24;Current landscape;0,524552613496781;-9,48643482613602;0,340180384697987;-41,1958509195163
SBA;Evapo;24;Current landscape;0,57674378156662;-23,6240476084163;-15,7048848153249;-68,5191342166641
SBA;Evapo;24;Current landscape;0,623695015907288;-37,0812866335637;-31,0476138800386;-50,0832321072735
SBA;Evapo;24;Current landscape;0,674139320850372;-33,8588117133272;-21,1198680050111;-39,9688139076725
SBA;Evapo;24;Current landscape;0,72066468000412;-28,3500656523927;-17,618247720156;-35,7304568410777
SBA;Evapo;24;Current landscape;0,778784453868866;-22,0774230779657;-4,55578056664263;-40,3118876286867
SBA;Evapo;24;Current landscape;0,822527289390564;-21,7841868507026;-7,25698207688879;-24,3279704547824
SBA;Evapo;24;Current landscape;0,879375517368317;-17,1890667450871;-15,5601326885774;-32,6541979156953
SBA;Evapo;24;Current landscape;0,92671936750412;-17,3786266042596;-1,59093634130318;-33,5447457582816
SBA;Evapo;24;Current landscape;1;-31,3652685301408;-31,8104742933388;-35,794057743102
SBA;Evapo;25;Spatially adjusted;0,01;154,496990498336;151,714887868066;132,074207799919
SBA;Evapo;25;Spatially adjusted;0,0302040816326531;148,607420135643;145,57479437525;125,756156363973
SBA;Evapo;25;Spatially adjusted;0,0504081632653061;142,704274486272;139,422208751961;119,425865436194
SBA;Evapo;25;Spatially adjusted;0,0706122448979592;136,773978263543;133,244638867726;113,07109552475
SBA;Evapo;25;Spatially adjusted;0,0908163265306122;130,802956180777;127,029592592071;106,679607137809
SBA;Evapo;25;Spatially adjusted;0,111020408163265;124,777632951296;120,764577794523;100,239160783538
SBA;Evapo;25;Spatially adjusted;0,131224489795918;118,684433288421;114,43710234461;93,7375169701047
SBA;Evapo;25;Spatially adjusted;0,151428571428571;112,509781905474;108,034674111858;87,1624362056764
SBA;Evapo;25;Spatially adjusted;0,171632653061224;106,240103515774;101,544800965793;80,5016789984209
SBA;Evapo;25;Spatially adjusted;0,191836734693878;99,8618228326438;94,9549907759435;73,7430058565058
SBA;Evapo;25;Spatially adjusted;0,212040816326531;93,3613645694045;88,2527514118356;66,8741772880985
SBA;Evapo;25;Spatially adjusted;0,232244897959184;86,7251534393768;81,4255907429956;59,8829538013663
SBA;Evapo;25;Spatially adjusted;0,252448979591837;79,9396141558821;74,4610166389514;52,7570959044772
SBA;Evapo;25;Spatially adjusted;0,27265306122449;72,9911714322416;67,3465369692287;45,4843641055986
SBA;Evapo;25;Spatially adjusted;0,292857142857143;65,8662499817765;60,0696596033554;38,0525189128975
SBA;Evapo;25;Spatially adjusted;0,313061224489796;58,551274517808;52,6178924108576;30,4493208345425
SBA;Evapo;25;Spatially adjusted;0,333265306122449;51,0326697536571;44,9787432612627;22,6625303787005
SBA;Evapo;25;Spatially adjusted;0,353469387755102;43,3088797073092;37,1499900958454;14,6905118776176
SBA;Evapo;25;Spatially adjusted;0,373673469387755;35,4264256154065;29,1704911428744;6,57404495985702
SBA;Evapo;25;Spatially adjusted;0,393877551020408;27,4438480192553;21,0893747023672;-1,63548692194013
SBA;Evapo;25;Spatially adjusted;0,414081632653061;19,4196874601619;12,9557690743404;-9,8867003151322
SBA;Evapo;25;Spatially adjusted;0,434285714285714;11,4124844794326;4,81880255881151;-18,1282117670778
SBA;Evapo;25;Spatially adjusted;0,454489795918367;3,48077961837339;-3,27239654420328;-26,3086378251351
SBA;Evapo;25;Spatially adjusted;0,47469387755102;-4,31688658170924;-11,2686999346861;-34,3765950366628
SBA;Evapo;25;Spatially adjusted;0,494897959183674;-11,9219735795093;-19,1209793126204;-42,2806999490199
SBA;Evapo;25;Spatially adjusted;0,515102040816327;-19,2759408337201;-26,7801063779887;-49,9695691095642
SBA;Evapo;25;Spatially adjusted;0,53530612244898;-26,3202478030353;-34,1969528307745;-57,3918190656546
SBA;Evapo;25;Spatially adjusted;0,555510204081633;-32,9963539461492;-41,3223903709604;-64,4960663646491
SBA;Evapo;25;Spatially adjusted;0,575714285714286;-39,2457187217553;-48,1072906985298;-71,2309275539069
SBA;Evapo;25;Spatially adjusted;0,595918367346939;-45,0098015885471;-54,5025255134651;-77,5450191807861
SBA;Evapo;25;Spatially adjusted;0,616122448979592;-50,2300620052188;-60,4589665157491;-83,3869577926453
SBA;Evapo;25;Spatially adjusted;0,636326530612245;-54,8479594304633;-65,9274854053656;-88,7053599368428
SBA;Evapo;25;Spatially adjusted;0,656530612244898;-58,8049533229751;-70,8589538822971;-93,4488421607373
SBA;Evapo;25;Spatially adjusted;0,676734693877551;-62,0425031414477;-75,2042436465267;-97,5660210116873
SBA;Evapo;25;Spatially adjusted;0,696938775510204;-64,5199291078689;-78,9290322294226;-101,021136183591
SBA;Evapo;25;Spatially adjusted;0,717142857142857;-66,2679944974036;-82,0582204878945;-103,840919956509
SBA;Evapo;25;Spatially adjusted;0,73734693877551;-67,3353233485111;-84,6315151102369;-106,067727757038
SBA;Evapo;25;Spatially adjusted;0,757551020408163;-67,7705396996507;-86,6886227847454;-107,743915011779
SBA;Evapo;25;Spatially adjusted;0,777755102040816;-67,6222675892807;-88,2692501997144;-108,91183714733
SBA;Evapo;25;Spatially adjusted;0,797959183673469;-66,9391310558608;-89,4131040434395;-109,613849590291
SBA;Evapo;25;Spatially adjusted;0,818163265306122;-65,7697541378502;-90,1598910042148;-109,892307767261
SBA;Evapo;25;Spatially adjusted;0,838367346938776;-64,1627608737074;-90,5493177703359;-109,789567104838
SBA;Evapo;25;Spatially adjusted;0,858571428571429;-62,1667753018919;-90,621091030097;-109,347983029623
SBA;Evapo;25;Spatially adjusted;0,878775510204082;-59,8304214608627;-90,4149174717941;-108,609910968213
SBA;Evapo;25;Spatially adjusted;0,898979591836735;-57,2023233890793;-89,9705037837211;-107,617706347209
SBA;Evapo;25;Spatially adjusted;0,919183673469388;-54,331105125;-89,3275566541738;-106,413724593209
SBA;Evapo;25;Spatially adjusted;0,939387755102041;-51,2653907070846;-88,5257827714465;-105,040321132813
SBA;Evapo;25;Spatially adjusted;0,959591836734694;-48,0538041737921;-87,6048888238349;-103,539851392619
SBA;Evapo;25;Spatially adjusted;0,979795918367347;-44,744969563581;-86,604581499633;-101,954670799227
SBA;Evapo;25;Spatially adjusted;1;-41,387510914911;-85,5645674871362;-100,327134779236
SBA;Evapo;25;Current landscape;0,0263508260250092;42,2930080637948;51,0400857278626;31,9273874929363
SBA;Evapo;25;Current landscape;0,0763901621103287;42,2510982596243;69,0069013467714;53,4697394976893
SBA;Evapo;25;Current landscape;0,127163112163544;22,5780759727302;53,8156755666228;25,7273165715646
SBA;Evapo;25;Current landscape;0,177855744957924;37,4353106791396;41,1602320772254;20,7627362458077
SBA;Evapo;25;Current landscape;0,227691307663918;20,3292647780875;23,7899070168796;11,8964498688104
SBA;Evapo;25;Current landscape;0,275953948497772;-2,74261140495787;-1,22491151677309;-25,6094514714928
SBA;Evapo;25;Current landscape;0,324992001056671;11,547844808741;18,2823217241159;-15,655585701777
SBA;Evapo;25;Current landscape;0,375410914421082;10,134341775338;7,77379442624851;-11,6235481307021
SBA;Evapo;25;Current landscape;0,425494998693466;-6,99098864526513;-8,33978460964227;-42,0656791647154
SBA;Evapo;25;Current landscape;0,477172493934631;-16,866776406873;-6,86963937986752;-23,1361070345274
SBA;Evapo;25;Current landscape;0,524293631315232;-30,6379478803779;-4,34658057495153;-53,9485979815793
SBA;Evapo;25;Current landscape;0,575693368911743;-45,3508475670003;-14,5201712970791;-41,1513888263032
SBA;Evapo;25;Current landscape;0,625481784343719;-33,9922310904688;-20,9954442626386;-19,6091469440862
SBA;Evapo;25;Current landscape;0,67233270406723;-39,7693599941281;-32,2049482559532;-37,9369376091925
SBA;Evapo;25;Current landscape;0,727029860019684;-6,72079076026557;0,439400495092286;-33,0165331632632
SBA;Evapo;25;Current landscape;0,776392638683319;-32,7985612786815;-16,6490580455381;-37,0318896922097
SBA;Evapo;25;Current landscape;0,826485574245453;-26,8636182718747;-17,5815652299348;-23,8592208867703
SBA;Evapo;25;Current landscape;0,873911678791046;-45,1299545097363;-51,0723521326872;-55,7397330927404
SBA;Evapo;25;Current landscape;0,926287084817887;-10,1755171650661;-15,9448942802162;-45,9820983531429
SBA;Evapo;25;Current landscape;1;-24,5684199938244;-17,1258498356062;-32,0443181200531
SBA;Evapo;26;Spatially adjusted;0,01;162,757814053028;160,082014214584;140,423263309198
SBA;Evapo;26;Spatially adjusted;0,0302040816326531;155,396450046545;152,981435930141;134,054554751403
SBA;Evapo;26;Spatially adjusted;0,0504081632653061;148,033707805574;145,875960369181;127,673653170501
SBA;Evapo;26;Spatially adjusted;0,0706122448979592;140,668209095624;138,760690255186;121,268365543388
SBA;Evapo;26;Spatially adjusted;0,0908163265306122;133,298575682207;131,630728311639;114,826498846956
SBA;Evapo;26;Spatially adjusted;0,111020408163265;125,923429330834;124,481177262022;108,335860058101
SBA;Evapo;26;Spatially adjusted;0,131224489795918;118,541391807016;117,307139829819;101,784256153715
SBA;Evapo;26;Spatially adjusted;0,151428571428571;111,151084876265;110,103718738511;95,1594941106923
SBA;Evapo;26;Spatially adjusted;0,171632653061224;103,75113030409;102,866016711581;88,4493809059281
SBA;Evapo;26;Spatially adjusted;0,191836734693878;96,3401498560029;95,5891364725121;81,6417235163156
SBA;Evapo;26;Spatially adjusted;0,212040816326531;88,9167652975152;88,2681807447871;74,7243289187486
SBA;Evapo;26;Spatially adjusted;0,232244897959184;81,4795983941374;80,8982522518882;67,6850040901211
SBA;Evapo;26;Spatially adjusted;0,252448979591837;74,0272709113806;73,4744537172981;60,5115560073273
SBA;Evapo;26;Spatially adjusted;0,27265306122449;66,5584046147558;65,9918878644987;53,191791647261
SBA;Evapo;26;Spatially adjusted;0,292857142857143;59,0716212697742;58,445657416974;45,713517986816
SBA;Evapo;26;Spatially adjusted;0,313061224489796;51,5655426419464;50,8308650982056;38,064542002887
SBA;Evapo;26;Spatially adjusted;0,333265306122449;44,0387904967838;43,1426136316766;30,232670672367
SBA;Evapo;26;Spatially adjusted;0,353469387755102;36,496434323951;35,3827785345138;22,215911632921
SBA;Evapo;26;Spatially adjusted;0,373673469387755;28,9693345097294;27,580326498424;14,0530751652932
SBA;Evapo;26;Spatially adjusted;0,393877551020408;21,4947991645538;19,7709970087585;5,79317221099927
SBA;Evapo;26;Spatially adjusted;0,414081632653061;14,1101363988587;11,9905295508679;-2,5147862884462
SBA;Evapo;26;Spatially adjusted;0,434285714285714;6,85265432307961;4,27466361010352;-10,8217893915275
SBA;Evapo;26;Spatially adjusted;0,454489795918367;-0,240338952348566;-3,34086132818356;-19,0788261567304
SBA;Evapo;26;Spatially adjusted;0,47469387755102;-7,13153531699072;-10,8203057786423;-27,2368856425387
SBA;Evapo;26;Spatially adjusted;0,494897959183674;-13,7836266604127;-18,1279302559217;-35,2469569074383
SBA;Evapo;26;Spatially adjusted;0,515102040816327;-20,1593048721786;-25,2279952746701;-43,0600290099135
SBA;Evapo;26;Spatially adjusted;0,53530612244898;-26,2212618418539;-32,0847613495373;-50,6270910084493
SBA;Evapo;26;Spatially adjusted;0,555510204081633;-31,9321894590034;-38,6624889951715;-57,8991319615307
SBA;Evapo;26;Spatially adjusted;0,575714285714286;-37,2547796131926;-44,925438726222;-64,8271409276426
SBA;Evapo;26;Spatially adjusted;0,595918367346939;-42,1517241939862;-50,8378710573372;-71,3621069652697
SBA;Evapo;26;Spatially adjusted;0,616122448979592;-46,585715090949;-56,3640465031665;-77,4550191328972
SBA;Evapo;26;Spatially adjusted;0,636326530612245;-50,5194441936467;-61,4682255783589;-83,0568664890097
SBA;Evapo;26;Spatially adjusted;0,656530612244898;-53,9156033916438;-66,1146687975629;-88,118638092092
SBA;Evapo;26;Spatially adjusted;0,676734693877551;-56,7368845745054;-70,2676366754276;-92,5913230006292
SBA;Evapo;26;Spatially adjusted;0,696938775510204;-58,9585745890108;-73,9028589619384;-96,4407256137347
SBA;Evapo;26;Spatially adjusted;0,717142857142857;-60,6063401107938;-77,041942348427;-99,6919116930335
SBA;Evapo;26;Spatially adjusted;0,73734693877551;-61,7184427727025;-79,7179627615615;-102,38476234078
SBA;Evapo;26;Spatially adjusted;0,757551020408163;-62,3331442075858;-81,9639961280095;-104,559158659227
SBA;Evapo;26;Spatially adjusted;0,777755102040816;-62,4887060482911;-83,8131183744404;-106,254981750629
SBA;Evapo;26;Spatially adjusted;0,797959183673469;-62,2233899276666;-85,2984054275212;-107,51211271724
SBA;Evapo;26;Spatially adjusted;0,818163265306122;-61,575457478561;-86,4529332139207;-108,370432661314
SBA;Evapo;26;Spatially adjusted;0,838367346938776;-60,5831703338217;-87,309777660307;-108,869822685103
SBA;Evapo;26;Spatially adjusted;0,858571428571429;-59,2847901262974;-87,9020146933478;-109,050163890862
SBA;Evapo;26;Spatially adjusted;0,878775510204082;-57,7185784888359;-88,2627202397116;-108,951337380845
SBA;Evapo;26;Spatially adjusted;0,898979591836735;-55,9227970542856;-88,4249702260663;-108,613224257306
SBA;Evapo;26;Spatially adjusted;0,919183673469388;-53,9357074554948;-88,4218405790807;-108,075705622497
SBA;Evapo;26;Spatially adjusted;0,939387755102041;-51,7955713253114;-88,2864072254224;-107,378662578674
SBA;Evapo;26;Spatially adjusted;0,959591836734694;-49,5406502965834;-88,051746091759;-106,561976228089
SBA;Evapo;26;Spatially adjusted;0,979795918367347;-47,2092060021589;-87,75093310476;-105,665527672997
SBA;Evapo;26;Spatially adjusted;1;-44,8395000748867;-87,4170441910926;-104,729198015651
SBA;Evapo;26;Current landscape;0,0270171705633402;50,3358186786916;72,4466180921072;45,7163702902783
SBA;Evapo;26;Current landscape;0,0748538449406624;47,5057354275348;74,3423213191807;70,176994649999
SBA;Evapo;26;Current landscape;0,124284364283085;33,1990556036401;42,3442191430963;30,5480638761783
SBA;Evapo;26;Current landscape;0,175923727452755;35,4740712401206;41,0462980527143;25,2653198218352
SBA;Evapo;26;Current landscape;0,227178946137428;19,0766999292184;11,0385401421777;12,0984643122679
SBA;Evapo;26;Current landscape;0,278330534696579;-9,23627560576369;-11,9381154523637;-23,3526449931076
SBA;Evapo;26;Current landscape;0,323928117752075;7,90758220496991;17,2917600431645;4,43957860075284
SBA;Evapo;26;Current landscape;0,374255955219269;24,911680430886;38,7142342685229;15,5238185808698
SBA;Evapo;26;Current landscape;0,431066691875458;-28,2352534941522;-13,4667061459086;-25,5978924426024
SBA;Evapo;26;Current landscape;0,474469244480133;-16,926863192122;6,63134044901972;-28,270500392586
SBA;Evapo;26;Current landscape;0,523214757442474;-13,0367921169791;-23,6906045718456;-52,8882976815255
SBA;Evapo;26;Current landscape;0,575831413269043;-19,7458450452193;-38,9174475394559;-75,6192806617164
SBA;Evapo;26;Current landscape;0,624456346035004;-23,7174318836471;-25,4054805155588;-50,4827924549748
SBA;Evapo;26;Current landscape;0,675854742527008;-5,5109332798138;-17,7802303084409;-26,334235239977
SBA;Evapo;26;Current landscape;0,726673364639282;-0,860764330602706;-9,72791958272046;-61,0827681504654
SBA;Evapo;26;Current landscape;0,775195419788361;-16,8242833460456;-3,35833050591236;-55,1644502127774
SBA;Evapo;26;Current landscape;0,825696408748627;-27,713349133013;-24,5991290834195;-17,7928037004185
SBA;Evapo;26;Current landscape;0,876170516014099;-17,2004630922881;-24,6276554768901;-48,088830189143
SBA;Evapo;26;Current landscape;0,92641630768776;-29,6082576621441;-25,7843315007019;-64,9918893379656
SBA;Evapo;26;Current landscape;1;-29,241925667229;-16,3314072407491;-37,9759300176186
SBA;Evapo;27;Spatially adjusted;0,01;166,621404771731;164,090536655744;144,166058098392
SBA;Evapo;27;Spatially adjusted;0,0302040816326531;160,196830099436;157,251893826042;137,634226482734
SBA;Evapo;27;Spatially adjusted;0,0504081632653061;153,758182127922;150,400563179417;131,084791684692
SBA;Evapo;27;Spatially adjusted;0,0706122448979592;147,291387557967;143,523856898946;124,500150521885
SBA;Evapo;27;Spatially adjusted;0,0908163265306122;140,782373090352;136,609087167706;117,862699811928
