region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
CBA;Prec;16;Spatially adjusted;0,01;-10,8643964257108;-0,728020951082726;-28,8702974313273
CBA;Prec;16;Spatially adjusted;0,0302040816326531;-9,44852116570928;-0,897785442142322;-26,451579354798
CBA;Prec;16;Spatially adjusted;0,0504081632653061;-8,04143487685496;-1,06460672653975;-24,0416384237378
CBA;Prec;16;Spatially adjusted;0,0706122448979592;-6,65192653029499;-1,22554159761376;-21,649251783615
CBA;Prec;16;Spatially adjusted;0,0908163265306122;-5,28878509717697;-1,37764684870308;-19,2831965799001
CBA;Prec;16;Spatially adjusted;0,111020408163265;-3,96079954864854;-1,5179792731451;-16,9522499580612
CBA;Prec;16;Spatially adjusted;0,131224489795918;-2,67675885585595;-1,64359566427856;-14,6651890635671
CBA;Prec;16;Spatially adjusted;0,151428571428571;-1,44545198994683;-1,75155281544221;-12,4307910418884
CBA;Prec;16;Spatially adjusted;0,171632653061224;-0,275667922067896;-1,83890751997342;-10,2578330384922
CBA;Prec;16;Spatially adjusted;0,191836734693878;0,82380437663187;-1,90271657121139;-8,15509219884916
CBA;Prec;16;Spatially adjusted;0,212040816326531;1,84417593500666;-1,94003676249395;-6,13134566842746
CBA;Prec;16;Spatially adjusted;0,232244897959184;2,77665778190931;-1,94792488715893;-4,19537059269624
CBA;Prec;16;Spatially adjusted;0,252448979591837;3,61246094619173;-1,92343773854509;-2,35594411712464
CBA;Prec;16;Spatially adjusted;0,27265306122449;4,34279645670767;-1,86363210999116;-0,621843387181798
CBA;Prec;16;Spatially adjusted;0,292857142857143;4,9588753423086;-1,76556479483497;0,99815445166314
CBA;Prec;16;Spatially adjusted;0,313061224489796;5,45190863184826;-1,62629258641437;2,49527225394104
CBA;Prec;16;Spatially adjusted;0,333265306122449;5,81310735417947;-1,44287227806853;3,86073287418321
CBA;Prec;16;Spatially adjusted;0,353469387755102;6,03814525738699;-1,21462666391017;5,08792167834781
CBA;Prec;16;Spatially adjusted;0,373673469387755;6,14054696648555;-0,949942541152723;6,17887407810304
CBA;Prec;16;Spatially adjusted;0,393877551020408;6,1382998257227;-0,659472707784062;7,13778799654256
CBA;Prec;16;Spatially adjusted;0,414081632653061;6,04939117934737;-0,353869961791588;7,96886135676323
CBA;Prec;16;Spatially adjusted;0,434285714285714;5,89180837160575;-0,0437871011645257;8,67629208185826
CBA;Prec;16;Spatially adjusted;0,454489795918367;5,68353874674631;0,260123076109721;9,26427809492407
CBA;Prec;16;Spatially adjusted;0,47469387755102;5,44256964901524;0,547207772042839;9,73701731905567
CBA;Prec;16;Spatially adjusted;0,494897959183674;5,18688842266147;0,806814188647422;10,0987076773467
CBA;Prec;16;Spatially adjusted;0,515102040816327;4,93448241193164;1,02828952793425;10,3535470928941
CBA;Prec;16;Spatially adjusted;0,53530612244898;4,70333896107377;1,20098099191637;10,505733488792
CBA;Prec;16;Spatially adjusted;0,555510204081633;4,51144541433541;1,31423578260547;10,5594647881353
CBA;Prec;16;Spatially adjusted;0,575714285714286;4,37678911596413;1,35740110201277;10,5189389140196
CBA;Prec;16;Spatially adjusted;0,595918367346939;4,31735741020702;1,31982415215043;10,3883537895399
CBA;Prec;16;Spatially adjusted;0,616122448979592;4,35113764131256;1,19085213503104;10,1719073377908
CBA;Prec;16;Spatially adjusted;0,636326530612245;4,49611715352785;0,959832252666729;9,87379748186731
CBA;Prec;16;Spatially adjusted;0,656530612244898;4,77028329109953;0,61611170706783;9,49822214486494
CBA;Prec;16;Spatially adjusted;0,676734693877551;5,19162339827608;0,1490377002483;9,04937924987917
CBA;Prec;16;Spatially adjusted;0,696938775510204;5,7734064982451;-0,448871200916528;8,53148654151801
CBA;Prec;16;Spatially adjusted;0,717142857142857;6,51002832995027;-1,17241097009037;7,94884105044866
CBA;Prec;16;Spatially adjusted;0,73734693877551;7,39116631127581;-2,01320621607283;7,30575962885177
CBA;Prec;16;Spatially adjusted;0,757551020408163;8,40649786010681;-2,96288154766307;6,60655912890798
CBA;Prec;16;Spatially adjusted;0,777755102040816;9,54570039432701;-4,01306157366071;5,85555640279699
CBA;Prec;16;Spatially adjusted;0,797959183673469;10,7984513318197;-5,15537090286489;5,05706830269992
CBA;Prec;16;Spatially adjusted;0,818163265306122;12,1544280904714;-6,38143414407477;4,21541168079784
CBA;Prec;16;Spatially adjusted;0,838367346938776;13,6033080881643;-7,68287590609043;3,33490338927004
CBA;Prec;16;Spatially adjusted;0,858571428571429;15,1347687427833;-9,05132079771056;2,41986028029805
CBA;Prec;16;Spatially adjusted;0,878775510204082;16,7384874722129;-10,4783934277352;1,47459920606207
CBA;Prec;16;Spatially adjusted;0,898979591836735;18,4041416943373;-11,9557184049631;0,503437018743171
CBA;Prec;16;Spatially adjusted;0,919183673469388;20,1214088270399;-13,4749203381948;-0,489309429478908
CBA;Prec;16;Spatially adjusted;0,939387755102041;21,8799662882061;-15,0276238362285;-1,49932328642308
CBA;Prec;16;Spatially adjusted;0,959591836734694;23,6694914957193;-16,6054535078638;-2,52228769990916
CBA;Prec;16;Spatially adjusted;0,979795918367347;25,4796618674645;-18,2000339619003;-3,5538858177556
CBA;Prec;16;Spatially adjusted;1;27,3001548213256;-19,8029898071377;-4,58980078778313
CBA;Prec;16;Current landscape;0,0264335311949253;190,605287789868;170,661298990504;73,0415912639642
CBA;Prec;16;Current landscape;0,0732624754309654;119,643419103719;81,7967516154436;36,2045552949221
CBA;Prec;16;Current landscape;0,127911478281021;106,04589842973;82,9307973072482;17,8143251691045
CBA;Prec;16;Current landscape;0,17562147974968;126,315448088867;92,1948151374845;26,8054367588024
CBA;Prec;16;Current landscape;0,229350313544273;141,445835920125;105,766002761271;53,5299221526652
CBA;Prec;16;Current landscape;0,277336239814758;133,100308511614;93,4883282801716;57,6207916124572
CBA;Prec;16;Current landscape;0,325231045484543;163,933080240899;97,2914834531416;48,4324797188406
CBA;Prec;16;Current landscape;0,376152575016022;107,42978760638;57,5356718196149;16,1154295192364
CBA;Prec;16;Current landscape;0,426675885915756;58,6366999596185;46,0967245486686;31,1370172708835
CBA;Prec;16;Current landscape;0,473841607570648;87,9204049945879;83,062179949734;49,5194191269466
CBA;Prec;16;Current landscape;0,524529755115509;106,89471617436;29,0457122313428;16,5306493579405
CBA;Prec;16;Current landscape;0,575400739908219;185,55936593206;32,2359801061589;6,20674294475839
CBA;Prec;16;Current landscape;0,622089862823486;103,580168385793;9,16735692534894;-11,8529182438474
CBA;Prec;16;Current landscape;0,67378431558609;96,1590370363761;-32,514831383236;-61,9447670014547
CBA;Prec;16;Current landscape;0,724504888057709;68,1349239448628;28,6755594720344;-4,70945191780947
CBA;Prec;16;Current landscape;0,773069143295288;41,5812878020865;-73,7638959284132;-60,0148468219345
CBA;Prec;16;Current landscape;0,823183745145798;-39,9490675926509;-158,470388848472;-121,275454830703
CBA;Prec;16;Current landscape;0,873539030551911;88,0780879678205;-50,7498159045858;-52,2294032688933
CBA;Prec;16;Current landscape;0,928388953208923;6,9388814727804;-102,513427468139;-176,255889557538
CBA;Prec;16;Current landscape;1;-74,8589335834549;-91,5055236284329;-105,482683994946
CBA;Prec;17;Spatially adjusted;0,01;-2,35977174657273;-11,9154902704786;-21,4713184710945
CBA;Prec;17;Spatially adjusted;0,0302040816326531;-2,13195371777374;-11,1997692630594;-19,8083548855511
CBA;Prec;17;Spatially adjusted;0,0504081632653061;-1,90263458131494;-10,4865522470141;-18,1501310085455
CBA;Prec;17;Spatially adjusted;0,0706122448979592;-1,6703132295379;-9,77834321371711;-16,5013865486139
CBA;Prec;17;Spatially adjusted;0,0908163265306122;-1,43348855478325;-9,07764615454289;-14,8668612142947
CBA;Prec;17;Spatially adjusted;0,111020408163265;-1,19065944939166;-8,3869650608649;-13,2512947141245
CBA;Prec;17;Spatially adjusted;0,131224489795918;-0,940324805702403;-7,70880392405752;-11,6594267566411
CBA;Prec;17;Spatially adjusted;0,151428571428571;-0,680983516057495;-7,04566673549516;-10,0959970503804
CBA;Prec;17;Spatially adjusted;0,171632653061224;-0,41113447279804;-6,40005748655176;-8,56574530388161
CBA;Prec;17;Spatially adjusted;0,191836734693878;-0,129276568262867;-5,7744801686008;-7,07341122568096
CBA;Prec;17;Spatially adjusted;0,212040816326531;0,166091305204191;-5,17143877301805;-5,62373452431575
CBA;Prec;17;Spatially adjusted;0,232244897959184;0,476470255265667;-4,59343729117609;-4,22145490832372
CBA;Prec;17;Spatially adjusted;0,252448979591837;0,80336138957955;-4,04297971444976;-2,87131208624169
CBA;Prec;17;Spatially adjusted;0,27265306122449;1,14826581580564;-3,522570034213;-1,57804576660737
CBA;Prec;17;Spatially adjusted;0,292857142857143;1,51268464160194;-3,03471224183977;-0,346395657957601
CBA;Prec;17;Spatially adjusted;0,313061224489796;1,89811897462869;-2,58191032870491;0,818898531170362
CBA;Prec;17;Spatially adjusted;0,333265306122449;2,30606992254525;-2,16666828618145;1,91309709223833
CBA;Prec;17;Spatially adjusted;0,353469387755102;2,73740261210696;-1,79123387633126;2,93228141353029
CBA;Prec;17;Spatially adjusted;0,373673469387755;3,19043824645132;-1,45682994396157;3,87581727061024
CBA;Prec;17;Spatially adjusted;0,393877551020408;3,66286204781318;-1,16442310456614;4,74389153586253
CBA;Prec;17;Spatially adjusted;0,414081632653061;4,15235923842647;-0,914979973640129;5,53669108167196
CBA;Prec;17;Spatially adjusted;0,434285714285714;4,65661504052559;-0,709467166676859;6,25440278042333
CBA;Prec;17;Spatially adjusted;0,454489795918367;5,17331467634358;-0,54885129917102;6,89721350450145
CBA;Prec;17;Spatially adjusted;0,47469387755102;5,70014336811619;-0,4340989866173;7,46531012628975
CBA;Prec;17;Spatially adjusted;0,494897959183674;6,23478633807645;-0,366176844509027;7,95887951817394
CBA;Prec;17;Spatially adjusted;0,515102040816327;6,7749288084583;-0,346051488341345;8,37810855253838
CBA;Prec;17;Spatially adjusted;0,53530612244898;7,31825600149659;-0,374689533608034;8,7231841017674
CBA;Prec;17;Spatially adjusted;0,555510204081633;7,86245313942527;-0,45305759580333;8,99429303824581
CBA;Prec;17;Spatially adjusted;0,575714285714286;8,40520544447873;-0,582122290421467;9,19162223435842
CBA;Prec;17;Spatially adjusted;0,595918367346939;8,94419813889044;-0,762850232957135;9,31535856248911
CBA;Prec;17;Spatially adjusted;0,616122448979592;9,47711644489436;-0,996208038904115;9,36568889502314
CBA;Prec;17;Spatially adjusted;0,636326530612245;10,0016455847258;-1,2831623237571;9,34280010434532
CBA;Prec;17;Spatially adjusted;0,656530612244898;10,5154707806178;-1,62467970300941;9,24687906283953
CBA;Prec;17;Spatially adjusted;0,676734693877551;11,0162772548056;-2,02172679215664;9,07811264289012
CBA;Prec;17;Spatially adjusted;0,696938775510204;11,5022957497686;-2,4745206007201;8,83741343092379
CBA;Prec;17;Spatially adjusted;0,717142857142857;11,9739390889786;-2,98027971433567;8,52859686952752
CBA;Prec;17;Spatially adjusted;0,73734693877551;12,4321656161519;-3,53547311266539;8,15620411532973
CBA;Prec;17;Spatially adjusted;0,757551020408163;12,8779336750044;-4,13656977537403;7,72477632495929
CBA;Prec;17;Spatially adjusted;0,777755102040816;13,3122016092539;-4,78003868212363;7,23885465504554
CBA;Prec;17;Spatially adjusted;0,797959183673469;13,7359277626174;-5,46234881257806;6,70298026221644
CBA;Prec;17;Spatially adjusted;0,818163265306122;14,1500704788123;-6,17996914640025;6,12169430310087
CBA;Prec;17;Spatially adjusted;0,838367346938776;14,5555881015539;-6,92936866325363;5,49953793432769
CBA;Prec;17;Spatially adjusted;0,858571428571429;14,9534389745609;-7,70701634280113;4,84105231252488
CBA;Prec;17;Spatially adjusted;0,878775510204082;15,3445814415486;-8,5093811647057;4,15077859432131
CBA;Prec;17;Spatially adjusted;0,898979591836735;15,7299738462348;-9,33293210863121;3,43325793634631
CBA;Prec;17;Spatially adjusted;0,919183673469388;16,1105745323371;-10,1741381542411;2,69303149522784
CBA;Prec;17;Spatially adjusted;0,939387755102041;16,4873418435714;-11,0294682811978;1,93464042759479
CBA;Prec;17;Spatially adjusted;0,959591836734694;16,8612341236553;-11,8953914691647;1,16262589007556
CBA;Prec;17;Spatially adjusted;0,979795918367347;17,2332097163048;-12,7683766978048;0,381529039299039
CBA;Prec;17;Spatially adjusted;1;17,604226965238;-13,6448929467824;-0,404108968105902
CBA;Prec;17;Current landscape;0,0250174403190613;153,614339375547;107,477162926016;58,2246310273272
CBA;Prec;17;Current landscape;0,0676474757492542;127,703497244022;56,9337753499694;-11,6427168546911
CBA;Prec;17;Current landscape;0,131436027586461;145,537044183607;94,6721150905491;33,710187754652
CBA;Prec;17;Current landscape;0,175944596529007;96,4150565125906;65,1554821462692;10,7038467336797
CBA;Prec;17;Current landscape;0,227788314223289;112,515542768439;72,8471921012438;24,2848176764996
CBA;Prec;17;Current landscape;0,275256305932999;156,946959345811;139,191085869039;65,4216736902404
CBA;Prec;17;Current landscape;0,324992299079895;155,468187649532;142,160360222375;87,9602711910998
CBA;Prec;17;Current landscape;0,377267330884933;97,5273756096253;45,7537869319503;2,52564675041322
CBA;Prec;17;Current landscape;0,425930947065353;61,621621519445;28,8600294107041;-10,205119975039
CBA;Prec;17;Current landscape;0,473499953746796;78,881692133089;30,1664953338727;-10,2109175851056
CBA;Prec;17;Current landscape;0,528427988290787;96,5925637314604;29,9120418191883;2,65762624097761
CBA;Prec;17;Current landscape;0,5741286277771;189,057072791088;42,5996358254779;19,6996854765935
CBA;Prec;17;Current landscape;0,626833975315094;71,070333628174;-8,15636512888477;-29,1599516088818
CBA;Prec;17;Current landscape;0,677257835865021;123,063128788837;-27,4814708374574;-51,6026141196253
CBA;Prec;17;Current landscape;0,726897001266479;49,1350879043198;-2,50748221356662;-28,097527414659
CBA;Prec;17;Current landscape;0,775692939758301;109,042412894265;3,08958241573737;7,7814015686472
CBA;Prec;17;Current landscape;0,827468037605286;-43,9338657573962;-160,058212142886;-122,746972552554
CBA;Prec;17;Current landscape;0,874265432357788;11,0212281450622;-121,320066917632;-122,601296865909
CBA;Prec;17;Current landscape;0,924724638462067;19,222478944675;-80,1957550568113;-154,686604689311
CBA;Prec;17;Current landscape;1;-98,0784153173436;-100,818410105699;-115,976329566581
CBA;Prec;18;Spatially adjusted;0,01;-7,76309591330528;-7,06212101010215;-15,6386406140314
CBA;Prec;18;Spatially adjusted;0,0302040816326531;-6,82534473000851;-6,80448432369167;-14,5476485956647
CBA;Prec;18;Spatially adjusted;0,0504081632653061;-5,89003560954052;-6,54980205891297;-13,4567284105347
CBA;Prec;18;Spatially adjusted;0,0706122448979592;-4,95961061472826;-6,30102863739739;-12,3659518918803
CBA;Prec;18;Spatially adjusted;0,0908163265306122;-4,03651180840188;-6,06111848077671;-11,2753908729374
CBA;Prec;18;Spatially adjusted;0,111020408163265;-3,12318125338925;-5,83302601068181;-10,1851171869453
CBA;Prec;18;Spatially adjusted;0,131224489795918;-2,22206101251868;-5,61970564874582;-9,0952026671398
CBA;Prec;18;Spatially adjusted;0,151428571428571;-1,33559314861805;-5,42411181659873;-8,00571914675811
CBA;Prec;18;Spatially adjusted;0,171632653061224;-0,466219724516577;-5,24919893587321;-6,91673845903915
CBA;Prec;18;Spatially adjusted;0,191836734693878;0,383617196956493;-5,09792142820061;-5,82833243721962
CBA;Prec;18;Spatially adjusted;0,212040816326531;1,21147555297512;-4,9732337152127;-4,7405729145371
CBA;Prec;18;Spatially adjusted;0,232244897959184;2,01491328070915;-4,87809021854037;-3,65353172422829
CBA;Prec;18;Spatially adjusted;0,252448979591837;2,79148831733028;-4,8154453598163;-2,56728069953124
CBA;Prec;18;Spatially adjusted;0,27265306122449;3,53875860001153;-4,78825356067091;-1,481891673684
CBA;Prec;18;Spatially adjusted;0,292857142857143;4,25428206592233;-4,79946924273645;-0,397436479922362
CBA;Prec;18;Spatially adjusted;0,313061224489796;4,93561665223569;-4,8520468276447;0,686013048514724
CBA;Prec;18;Spatially adjusted;0,333265306122449;5,58032029612286;-4,94894073702699;1,76838507839102
CBA;Prec;18;Spatially adjusted;0,353469387755102;6,18656296675135;-5,09155589782131;2,8481227455959
CBA;Prec;18;Spatially adjusted;0,373673469387755;6,75496276127251;-5,27509925819322;3,91772906252982
CBA;Prec;18;Spatially adjusted;0,393877551020408;7,28674980883397;-5,49322827161404;4,96822201072246
CBA;Prec;18;Spatially adjusted;0,414081632653061;7,78315423858339;-5,739600391556;5,99061957170079
CBA;Prec;18;Spatially adjusted;0,434285714285714;8,2454061796675;-6,00787307148994;6,97593972699497
CBA;Prec;18;Spatially adjusted;0,454489795918367;8,67473576123439;-6,2917037648881;7,91520045813104
CBA;Prec;18;Spatially adjusted;0,47469387755102;9,07237311243171;-6,58474992522179;8,79941974663961
CBA;Prec;18;Spatially adjusted;0,494897959183674;9,43954836240573;-6,88066900596277;9,61961557404766
CBA;Prec;18;Spatially adjusted;0,515102040816327;9,77749164030593;-7,17311846058328;10,3668059218844
CBA;Prec;18;Spatially adjusted;0,53530612244898;10,0874330752781;-7,45575574255463;11,0320087716777
CBA;Prec;18;Spatially adjusted;0,555510204081633;10,3706027964699;-7,72223830534858;11,6062421049564
CBA;Prec;18;Spatially adjusted;0,575714285714286;10,6282309330295;-7,966223602436;12,0805239032484
CBA;Prec;18;Spatially adjusted;0,595918367346939;10,8615476141035;-8,18136908728957;12,4458721480823
CBA;Prec;18;Spatially adjusted;0,616122448979592;11,0717829688401;-8,36133221338059;12,6933048209867
CBA;Prec;18;Spatially adjusted;0,636326530612245;11,260167126386;-8,49977043418039;12,8138399034901
CBA;Prec;18;Spatially adjusted;0,656530612244898;11,4279302158893;-8,59034120316164;12,7984953771197
CBA;Prec;18;Spatially adjusted;0,676734693877551;11,5763023664977;-8,62670197379521;12,6382892234055
CBA;Prec;18;Spatially adjusted;0,696938775510204;11,7064978609342;-8,60419804631692;12,3273389649312
CBA;Prec;18;Spatially adjusted;0,717142857142857;11,8196675962322;-8,52492610801755;11,8721602885039
CBA;Prec;18;Spatially adjusted;0,73734693877551;11,9169466230014;-8,39267069295192;11,2823684219879
CBA;Prec;18;Spatially adjusted;0,757551020408163;11,9994699918507;-8,21121633517396;10,5675785932463
CBA;Prec;18;Spatially adjusted;0,777755102040816;12,0683727533883;-7,98434756873985;9,73740603014267
CBA;Prec;18;Spatially adjusted;0,797959183673469;12,1247899582245;-7,71584892770352;8,8014659605401
CBA;Prec;18;Spatially adjusted;0,818163265306122;12,1698566569676;-7,4095049461198;7,7693736123033
CBA;Prec;18;Spatially adjusted;0,838367346938776;12,2047079002291;-7,06910015804306;6,65074421329382
CBA;Prec;18;Spatially adjusted;0,858571428571429;12,2304787386147;-6,69841909752904;5,45519299137732
CBA;Prec;18;Spatially adjusted;0,878775510204082;12,2483042227368;-6,30124629863167;4,1923351744158
CBA;Prec;18;Spatially adjusted;0,898979591836735;12,2593194032029;-5,88136629540577;2,87178599027357
CBA;Prec;18;Spatially adjusted;0,919183673469388;12,2646593306235;-5,44256362190617;1,50316066681307
CBA;Prec;18;Spatially adjusted;0,939387755102041;12,2654590556067;-4,98862281218771;0,0960744318990692
CBA;Prec;18;Spatially adjusted;0,959591836734694;12,2628536287612;-4,52332840030476;-1,33985748660552
CBA;Prec;18;Spatially adjusted;0,979795918367347;12,2579781006984;-4,05046492031261;-2,79501986083687
CBA;Prec;18;Spatially adjusted;1;12,2519675220256;-3,57381690626562;-4,25979746293206
CBA;Prec;18;Current landscape;0,0289901662617922;117,511288493223;101,395382722556;36,7643122983209
CBA;Prec;18;Current landscape;0,0730383172631264;83,6956140229249;61,626806462049;31,7660269804069
CBA;Prec;18;Current landscape;0,126180574297905;108,551773835347;78,9301629494567;27,4951405941215
CBA;Prec;18;Current landscape;0,17313127219677;144,55202802411;109,744696693652;72,3887697201476
CBA;Prec;18;Current landscape;0,227788314223289;147,918191609679;126,327849681081;61,1846199185943
CBA;Prec;18;Current landscape;0,276509806513786;123,940529905218;111,002022117394;54,6575096937245
CBA;Prec;18;Current landscape;0,326115995645523;158,447013276221;136,015457945746;94,3319228231158
CBA;Prec;18;Current landscape;0,374168068170547;102,12350631491;72,7143290843301;71,8193733357425
CBA;Prec;18;Current landscape;0,427329838275909;81,6262273122138;19,6438948342961;4,04353359638162
CBA;Prec;18;Current landscape;0,475901007652283;69,0404728579019;9,04027218570036;0,54668253626005
CBA;Prec;18;Current landscape;0,520853906869889;66,2810435028455;19,3710892477575;28,3985737307853
CBA;Prec;18;Current landscape;0,57678496837616;164,920080105488;3,058135865444;1,92699192036434
CBA;Prec;18;Current landscape;0,624202787876129;103,220432461801;-0,674368315747415;-8,53795342776402
CBA;Prec;18;Current landscape;0,672343909740448;124,182140839509;-18,576680396121;-38,3319373399372
CBA;Prec;18;Current landscape;0,724481970071793;54,8540595013219;3,63321923753801;-37,6133720685702
CBA;Prec;18;Current landscape;0,776130616664886;47,832509374402;-31,0780106584125;-22,169020984848
CBA;Prec;18;Current landscape;0,820270240306854;-14,1595278229993;-127,060172122654;-91,6031299623232
CBA;Prec;18;Current landscape;0,875756740570068;19,0280957869886;-108,394491883216;-114,154125612261
CBA;Prec;18;Current landscape;0,927544116973877;44,7548850128492;-44,2953593329567;-127,835853463017
CBA;Prec;18;Current landscape;1;-77,2939655048549;-64,6700516853975;-93,6061566786061
CBA;Prec;19;Spatially adjusted;0,01;-2,65090727896222;-2,5801646418463;-21,8791976384455
CBA;Prec;19;Spatially adjusted;0,0302040816326531;-2,17417400927252;-3,08133960640407;-19,553326403407
CBA;Prec;19;Spatially adjusted;0,0504081632653061;-1,70059669187685;-3,57447415370143;-17,2384362692223
CBA;Prec;19;Spatially adjusted;0,0706122448979592;-1,23333127906835;-4,05152786647886;-14,9455083367457
CBA;Prec;19;Spatially adjusted;0,0908163265306122;-0,775533723140597;-4,50446032747641;-12,6855237068316
CBA;Prec;19;Spatially adjusted;0,111020408163265;-0,330359976387172;-4,9252311194341;-10,4694634803341
CBA;Prec;19;Spatially adjusted;0,131224489795918;0,099034008898343;-5,30579982509107;-8,30830875810625
CBA;Prec;19;Spatially adjusted;0,151428571428571;0,509492280421455;-5,63812602718872;-6,21304064100286
CBA;Prec;19;Spatially adjusted;0,171632653061224;0,897858885890855;-5,91416930846572;-4,19464022987813
CBA;Prec;19;Spatially adjusted;0,191836734693878;1,26097787301069;-6,1258892516621;-2,26408862558583
CBA;Prec;19;Spatially adjusted;0,212040816326531;1,59569328948828;-6,26524543951882;-0,432366928980173
CBA;Prec;19;Spatially adjusted;0,232244897959184;1,89884918303005;-6,32419745477546;1,28954375908415
CBA;Prec;19;Spatially adjusted;0,252448979591837;2,16728960134196;-6,29470488017159;2,89066233775475
CBA;Prec;19;Spatially adjusted;0,27265306122449;2,39785859213134;-6,16872729844772;4,36000770617648
CBA;Prec;19;Spatially adjusted;0,292857142857143;2,5874002031037;-5,93822429234342;5,68659876349466
CBA;Prec;19;Spatially adjusted;0,313061224489796;2,73275848196545;-5,59515544459873;6,85945440885644
CBA;Prec;19;Spatially adjusted;0,333265306122449;2,83077747642346;-5,13148033795414;7,86759354140668
CBA;Prec;19;Spatially adjusted;0,353469387755102;2,88039993469238;-4,5441403656946;8,70357182186581
CBA;Prec;19;Spatially adjusted;0,373673469387755;2,88896340701513;-3,85000416328739;9,3740919572424
CBA;Prec;19;Spatially adjusted;0,393877551020408;2,86590414414559;-3,07092217674426;9,88939341612195
CBA;Prec;19;Spatially adjusted;0,414081632653061;2,82065839683537;-2,22874485207876;10,2597156670872
CBA;Prec;19;Spatially adjusted;0,434285714285714;2,76266241583789;-1,34532263530309;10,4952981787224
CBA;Prec;19;Spatially adjusted;0,454489795918367;2,70135245190386;-0,442505972429444;10,606380419611
CBA;Prec;19;Spatially adjusted;0,47469387755102;2,6461647557876;0,457854690529075;10,603201858336
CBA;Prec;19;Spatially adjusted;0,494897959183674;2,60653557823935;1,33390890756027;10,4960019634818
CBA;Prec;19;Spatially adjusted;0,515102040816327;2,59190117001299;2,16380623265195;10,2950202036318
CBA;Prec;19;Spatially adjusted;0,53530612244898;2,61169778186058;2,92569621979101;10,01049604737
CBA;Prec;19;Spatially adjusted;0,555510204081633;2,67536166453419;3,59772842296525;9,65266896327967
CBA;Prec;19;Spatially adjusted;0,575714285714286;2,79232906878679;4,15805239616202;9,23177841994493
CBA;Prec;19;Spatially adjusted;0,595918367346939;2,97203624536996;4,58481769336913;8,75806388594901
CBA;Prec;19;Spatially adjusted;0,616122448979592;3,22391944503715;4,85617386857302;8,24176482987514
CBA;Prec;19;Spatially adjusted;0,636326530612245;3,55741491853951;4,95027047576286;7,69312072030834
CBA;Prec;19;Spatially adjusted;0,656530612244898;3,98195891663045;4,84525706892464;7,1223710258314
CBA;Prec;19;Spatially adjusted;0,676734693877551;4,50698769006158;4,51928320204661;6,53975521502798
CBA;Prec;19;Spatially adjusted;0,696938775510204;5,13921977043856;3,95666945038965;5,953823122632
CBA;Prec;19;Spatially adjusted;0,717142857142857;5,87450281277779;3,16642047430832;5,36636604797695
CBA;Prec;19;Spatially adjusted;0,73734693877551;6,70596675294792;2,16371195543115;4,77748565654747
CBA;Prec;19;Spatially adjusted;0,757551020408163;7,62674152681893;0,963719575386222;4,18728361382682
CBA;Prec;19;Spatially adjusted;0,777755102040816;8,62995707025902;-0,418380984197938;3,59586158529919
CBA;Prec;19;Spatially adjusted;0,797959183673469;9,70874331913819;-1,96741404169325;3,0033212364483
CBA;Prec;19;Spatially adjusted;0,818163265306122;10,8562302093251;-3,66820391547162;2,40976423275833
CBA;Prec;19;Spatially adjusted;0,838367346938776;12,0655476766901;-5,50557492390453;1,81529223971302
CBA;Prec;19;Spatially adjusted;0,858571428571429;13,3298256571011;-7,46435138536344;1,22000692279653
CBA;Prec;19;Spatially adjusted;0,878775510204082;14,6421940864275;-9,52935761822073;0,624009947492596
CBA;Prec;19;Spatially adjusted;0,898979591836735;15,9957829005389;-11,6854179408474;0,027402979285398
CBA;Prec;19;Spatially adjusted;0,919183673469388;17,3837220353039;-13,9173566716154;-0,569712316341793
CBA;Prec;19;Spatially adjusted;0,939387755102041;18,7991414265925;-16,2099981288966;-1,16723427390434
CBA;Prec;19;Spatially adjusted;0,959591836734694;20,2351710102739;-18,5481666310629;-1,76506122791898
CBA;Prec;19;Spatially adjusted;0,979795918367347;21,6849407222162;-20,9166864964859;-2,36309151290106
CBA;Prec;19;Spatially adjusted;1;23,1415804982903;-23,300382043537;-2,96122346336733
CBA;Prec;19;Current landscape;0,0322448201477528;92,2571790828447;51,6601392005887;-29,9584787186423
CBA;Prec;19;Current landscape;0,073051892220974;105,64176851751;48,9610034425546;-9,77409370273654
CBA;Prec;19;Current landscape;0,124641984701157;161,476239668813;112,917144815412;69,48972983555
CBA;Prec;19;Current landscape;0,174097508192062;135,0816974405;106,759412092481;63,9563839991388
CBA;Prec;19;Current landscape;0,225841179490089;160,144857417869;95,1760903936133;62,4936201032888
CBA;Prec;19;Current landscape;0,277520507574081;123,474758393584;72,3160119277868;72,6799309574162
CBA;Prec;19;Current landscape;0,322602719068527;115,900712453145;52,1549877588968;28,2008698151085
CBA;Prec;19;Current landscape;0,374520927667618;112,874124746472;75,4207479082766;36,755138358059
CBA;Prec;19;Current landscape;0,425650298595428;26,7530386568287;18,5967378914315;-3,69089164357001
CBA;Prec;19;Current landscape;0,472883075475693;100,239726291491;59,535294904882;37,0799949469442
CBA;Prec;19;Current landscape;0,523656070232391;66,6072456261177;35,3519799737983;5,45824402377821
CBA;Prec;19;Current landscape;0,572592735290527;180,361434080011;20,0147523439905;-5,18814721507442
CBA;Prec;19;Current landscape;0,626703500747681;90,7439472895921;5,36380263455249;-22,2599976090269
