frac_area,Tipo,pred,region,response,run
0.532361809045226,SF_advanced,2330.94431957587,CBA,Prec,13
0.537336683417085,SF_advanced,2331.08812456558,CBA,Prec,13
0.542311557788945,SF_advanced,2331.23311718938,CBA,Prec,13
0.547286432160804,SF_advanced,2331.37901242406,CBA,Prec,13
0.552261306532663,SF_advanced,2331.52552524639,CBA,Prec,13
0.557236180904523,SF_advanced,2331.67237063318,CBA,Prec,13
0.562211055276382,SF_advanced,2331.81926356121,CBA,Prec,13
0.567185929648241,SF_advanced,2331.96591900726,CBA,Prec,13
0.572160804020101,SF_advanced,2332.11205194812,CBA,Prec,13
0.57713567839196,SF_advanced,2332.25737736059,CBA,Prec,13
0.582110552763819,SF_advanced,2332.40161022145,CBA,Prec,13
0.587085427135679,SF_advanced,2332.54446550748,CBA,Prec,13
0.592060301507538,SF_advanced,2332.68565819548,CBA,Prec,13
0.597035175879397,SF_advanced,2332.82490326224,CBA,Prec,13
0.602010050251256,SF_advanced,2332.96191568453,CBA,Prec,13
0.606984924623116,SF_advanced,2333.09641043915,CBA,Prec,13
0.611959798994975,SF_advanced,2333.22810250289,CBA,Prec,13
0.616934673366834,SF_advanced,2333.35670685253,CBA,Prec,13
0.621909547738694,SF_advanced,2333.48193846487,CBA,Prec,13
0.626884422110553,SF_advanced,2333.60351231668,CBA,Prec,13
0.631859296482412,SF_advanced,2333.72114338476,CBA,Prec,13
0.636834170854271,SF_advanced,2333.8345466459,CBA,Prec,13
0.641809045226131,SF_advanced,2333.94343707688,CBA,Prec,13
0.64678391959799,SF_advanced,2334.04752965449,CBA,Prec,13
0.651758793969849,SF_advanced,2334.14653935553,CBA,Prec,13
0.656733668341709,SF_advanced,2334.24018115676,CBA,Prec,13
0.661708542713568,SF_advanced,2334.328170035,CBA,Prec,13
0.666683417085427,SF_advanced,2334.41022096701,CBA,Prec,13
0.671658291457287,SF_advanced,2334.48604892959,CBA,Prec,13
0.676633165829146,SF_advanced,2334.55543283773,CBA,Prec,13
0.681608040201005,SF_advanced,2334.61840735917,CBA,Prec,13
0.686582914572864,SF_advanced,2334.67507109987,CBA,Prec,13
0.691557788944724,SF_advanced,2334.72552266578,CBA,Prec,13
0.696532663316583,SF_advanced,2334.76986066284,CBA,Prec,13
0.701507537688442,SF_advanced,2334.808183697,CBA,Prec,13
0.706482412060302,SF_advanced,2334.84059037421,CBA,Prec,13
0.711457286432161,SF_advanced,2334.86717930043,CBA,Prec,13
0.71643216080402,SF_advanced,2334.8880490816,CBA,Prec,13
0.721407035175879,SF_advanced,2334.90329832367,CBA,Prec,13
0.726381909547739,SF_advanced,2334.91302563258,CBA,Prec,13
0.731356783919598,SF_advanced,2334.9173296143,CBA,Prec,13
0.736331658291457,SF_advanced,2334.91630887476,CBA,Prec,13
0.741306532663317,SF_advanced,2334.91006201992,CBA,Prec,13
0.746281407035176,SF_advanced,2334.89868765573,CBA,Prec,13
0.751256281407035,SF_advanced,2334.88228438813,CBA,Prec,13
0.756231155778895,SF_advanced,2334.86095082307,CBA,Prec,13
0.761206030150754,SF_advanced,2334.83478556651,CBA,Prec,13
0.766180904522613,SF_advanced,2334.80388722439,CBA,Prec,13
0.771155778894472,SF_advanced,2334.76835440266,CBA,Prec,13
0.776130653266332,SF_advanced,2334.72828570727,CBA,Prec,13
0.781105527638191,SF_advanced,2334.68377974417,CBA,Prec,13
0.78608040201005,SF_advanced,2334.63493511931,CBA,Prec,13
0.79105527638191,SF_advanced,2334.58185043863,CBA,Prec,13
0.796030150753769,SF_advanced,2334.52462430809,CBA,Prec,13
0.801005025125628,SF_advanced,2334.46335533364,CBA,Prec,13
0.805979899497488,SF_advanced,2334.39814212123,CBA,Prec,13
0.810954773869347,SF_advanced,2334.3290832768,CBA,Prec,13
0.815929648241206,SF_advanced,2334.2562774063,CBA,Prec,13
0.820904522613065,SF_advanced,2334.17982311568,CBA,Prec,13
0.825879396984925,SF_advanced,2334.0998190109,CBA,Prec,13
0.830854271356784,SF_advanced,2334.0163636979,CBA,Prec,13
0.835829145728643,SF_advanced,2333.92955578262,CBA,Prec,13
0.840804020100503,SF_advanced,2333.83949387103,CBA,Prec,13
0.845778894472362,SF_advanced,2333.74627656906,CBA,Prec,13
0.850753768844221,SF_advanced,2333.65000248267,CBA,Prec,13
0.85572864321608,SF_advanced,2333.55077021781,CBA,Prec,13
0.86070351758794,SF_advanced,2333.44867838042,CBA,Prec,13
0.865678391959799,SF_advanced,2333.34382557646,CBA,Prec,13
0.870653266331658,SF_advanced,2333.23631041187,CBA,Prec,13
0.875628140703518,SF_advanced,2333.1262314926,CBA,Prec,13
0.880603015075377,SF_advanced,2333.01368742461,CBA,Prec,13
0.885577889447236,SF_advanced,2332.89877681384,CBA,Prec,13
0.890552763819096,SF_advanced,2332.78159826623,CBA,Prec,13
0.895527638190955,SF_advanced,2332.66225038775,CBA,Prec,13
0.900502512562814,SF_advanced,2332.54083178433,CBA,Prec,13
0.905477386934673,SF_advanced,2332.41744106193,CBA,Prec,13
0.910452261306533,SF_advanced,2332.2921768265,CBA,Prec,13
0.915427135678392,SF_advanced,2332.16513768399,CBA,Prec,13
0.920402010050251,SF_advanced,2332.03642224034,CBA,Prec,13
0.925376884422111,SF_advanced,2331.9061291015,CBA,Prec,13
0.93035175879397,SF_advanced,2331.77435687343,CBA,Prec,13
0.935326633165829,SF_advanced,2331.64120416207,CBA,Prec,13
0.940301507537689,SF_advanced,2331.50676957337,CBA,Prec,13
0.945276381909548,SF_advanced,2331.37115171328,CBA,Prec,13
0.950251256281407,SF_advanced,2331.23444918775,CBA,Prec,13
0.955226130653266,SF_advanced,2331.09676060273,CBA,Prec,13
0.960201005025126,SF_advanced,2330.95818456417,CBA,Prec,13
0.965175879396985,SF_advanced,2330.81881967801,CBA,Prec,13
0.970150753768844,SF_advanced,2330.67876455021,CBA,Prec,13
0.975125628140704,SF_advanced,2330.53811778672,CBA,Prec,13
0.980100502512563,SF_advanced,2330.39697799348,CBA,Prec,13
0.985075376884422,SF_advanced,2330.25544377644,CBA,Prec,13
0.990050251256281,SF_advanced,2330.11361374156,CBA,Prec,13
0.995025125628141,SF_advanced,2329.97158649478,CBA,Prec,13
1,SF_advanced,2329.82946064204,CBA,Prec,13
0.01,PF,2306.25443181527,CBA,Prec,14
0.0149748743718593,PF,2306.33119124257,CBA,Prec,14
0.0199497487437186,PF,2306.40795009975,CBA,Prec,14
0.0249246231155779,PF,2306.4847078167,CBA,Prec,14
0.0298994974874372,PF,2306.5614638233,CBA,Prec,14
0.0348743718592965,PF,2306.63821754942,CBA,Prec,14
0.0398492462311558,PF,2306.71496842495,CBA,Prec,14
0.0448241206030151,PF,2306.79171587978,CBA,Prec,14
0.0497989949748744,PF,2306.86845934378,CBA,Prec,14
0.0547738693467337,PF,2306.94519824684,CBA,Prec,14
0.059748743718593,PF,2307.02193201883,CBA,Prec,14
0.0647236180904523,PF,2307.09866008965,CBA,Prec,14
0.0696984924623116,PF,2307.17538188917,CBA,Prec,14
0.0746733668341709,PF,2307.25209684728,CBA,Prec,14
0.0796482412060302,PF,2307.32880439385,CBA,Prec,14
0.0846231155778894,PF,2307.40550395878,CBA,Prec,14
0.0895979899497487,PF,2307.48219497194,CBA,Prec,14
0.094572864321608,PF,2307.55887686321,CBA,Prec,14
0.0995477386934673,PF,2307.63554906247,CBA,Prec,14
0.104522613065327,PF,2307.71221099962,CBA,Prec,14
0.109497487437186,PF,2307.78886210453,CBA,Prec,14
0.114472361809045,PF,2307.86550180708,CBA,Prec,14
0.119447236180905,PF,2307.94212953715,CBA,Prec,14
0.124422110552764,PF,2308.01874472463,CBA,Prec,14
0.129396984924623,PF,2308.0953467994,CBA,Prec,14
0.134371859296482,PF,2308.17193519134,CBA,Prec,14
0.139346733668342,PF,2308.24850933033,CBA,Prec,14
0.144321608040201,PF,2308.32506864626,CBA,Prec,14
0.14929648241206,PF,2308.40161256901,CBA,Prec,14
0.15427135678392,PF,2308.47814052846,CBA,Prec,14
0.159246231155779,PF,2308.55465195448,CBA,Prec,14
0.164221105527638,PF,2308.63114627698,CBA,Prec,14
0.169195979899498,PF,2308.70762292582,CBA,Prec,14
0.174170854271357,PF,2308.78408133088,CBA,Prec,14
0.179145728643216,PF,2308.86052092206,CBA,Prec,14
0.184120603015075,PF,2308.93694112923,CBA,Prec,14
0.189095477386935,PF,2309.01334138227,CBA,Prec,14
0.194070351758794,PF,2309.08972111107,CBA,Prec,14
0.199045226130653,PF,2309.16607974551,CBA,Prec,14
0.204020100502513,PF,2309.24241671547,CBA,Prec,14
0.208994974874372,PF,2309.31873145084,CBA,Prec,14
0.213969849246231,PF,2309.39502338149,CBA,Prec,14
0.21894472361809,PF,2309.4712919373,CBA,Prec,14
0.22391959798995,PF,2309.54753654817,CBA,Prec,14
0.228894472361809,PF,2309.62375664397,CBA,Prec,14
0.233869346733668,PF,2309.69995165458,CBA,Prec,14
0.238844221105528,PF,2309.77612100989,CBA,Prec,14
0.243819095477387,PF,2309.85226413977,CBA,Prec,14
0.248793969849246,PF,2309.92838047412,CBA,Prec,14
0.253768844221106,PF,2310.00446944281,CBA,Prec,14
0.258743718592965,PF,2310.08053047572,CBA,Prec,14
0.263718592964824,PF,2310.15656300274,CBA,Prec,14
0.268693467336683,PF,2310.23256645375,CBA,Prec,14
0.273668341708543,PF,2310.30854025863,CBA,Prec,14
0.278643216080402,PF,2310.38448384726,CBA,Prec,14
0.283618090452261,PF,2310.46039664953,CBA,Prec,14
0.288592964824121,PF,2310.53627809531,CBA,Prec,14
0.29356783919598,PF,2310.61212761449,CBA,Prec,14
0.298542713567839,PF,2310.68794463696,CBA,Prec,14
0.303517587939699,PF,2310.76372859259,CBA,Prec,14
0.308492462311558,PF,2310.83947891126,CBA,Prec,14
0.313467336683417,PF,2310.91519502287,CBA,Prec,14
0.318442211055276,PF,2310.99087635728,CBA,Prec,14
0.323417085427136,PF,2311.06652234438,CBA,Prec,14
0.328391959798995,PF,2311.14213241406,CBA,Prec,14
0.333366834170854,PF,2311.2177059962,CBA,Prec,14
0.338341708542714,PF,2311.29324252067,CBA,Prec,14
0.343316582914573,PF,2311.3687362157,CBA,Prec,14
0.348291457286432,PF,2311.44416050279,CBA,Prec,14
0.353266331658292,PF,2311.51948360181,CBA,Prec,14
0.358241206030151,PF,2311.59467373262,CBA,Prec,14
0.36321608040201,PF,2311.66969911505,CBA,Prec,14
0.368190954773869,PF,2311.74452796896,CBA,Prec,14
0.373165829145729,PF,2311.81912851421,CBA,Prec,14
0.378140703517588,PF,2311.89346897065,CBA,Prec,14
0.383115577889447,PF,2311.96751755813,CBA,Prec,14
0.388090452261307,PF,2312.0412424965,CBA,Prec,14
0.393065326633166,PF,2312.11461200561,CBA,Prec,14
0.398040201005025,PF,2312.18759430533,CBA,Prec,14
0.403015075376884,PF,2312.26015761549,CBA,Prec,14
0.407989949748744,PF,2312.33227015596,CBA,Prec,14
0.412964824120603,PF,2312.40390014658,CBA,Prec,14
0.417939698492462,PF,2312.47501580721,CBA,Prec,14
0.422914572864322,PF,2312.5455853577,CBA,Prec,14
0.427889447236181,PF,2312.6155770179,CBA,Prec,14
0.43286432160804,PF,2312.68495900767,CBA,Prec,14
0.437839195979899,PF,2312.75369954686,CBA,Prec,14
0.442814070351759,PF,2312.82176685532,CBA,Prec,14
0.447788944723618,PF,2312.88912915289,CBA,Prec,14
0.452763819095477,PF,2312.95575465945,CBA,Prec,14
0.457738693467337,PF,2313.02161159483,CBA,Prec,14
0.462713567839196,PF,2313.08666817889,CBA,Prec,14
0.467688442211055,PF,2313.15089263148,CBA,Prec,14
0.472663316582915,PF,2313.21425317246,CBA,Prec,14
0.477638190954774,PF,2313.27671802168,CBA,Prec,14
0.482613065326633,PF,2313.33825539898,CBA,Prec,14
0.487587939698492,PF,2313.39883352423,CBA,Prec,14
0.492562814070352,PF,2313.45842061727,CBA,Prec,14
0.497537688442211,PF,2313.51698489796,CBA,Prec,14
0.50251256281407,PF,2313.57449458615,CBA,Prec,14
0.50748743718593,PF,2313.63091790169,CBA,Prec,14
0.512462311557789,PF,2313.68622306444,CBA,Prec,14
0.517437185929648,PF,2313.74037829424,CBA,Prec,14
0.522412060301508,PF,2313.79335181096,CBA,Prec,14
0.527386934673367,PF,2313.84511183443,CBA,Prec,14
0.532361809045226,PF,2313.89562658452,CBA,Prec,14
0.537336683417085,PF,2313.94486428108,CBA,Prec,14
0.542311557788945,PF,2313.99279314396,CBA,Prec,14
0.547286432160804,PF,2314.039381393,CBA,Prec,14
0.552261306532663,PF,2314.08459724808,CBA,Prec,14
0.557236180904523,PF,2314.12840892903,CBA,Prec,14
0.562211055276382,PF,2314.1707846557,CBA,Prec,14
0.567185929648241,PF,2314.21169264797,CBA,Prec,14
0.572160804020101,PF,2314.25110112566,CBA,Prec,14
0.57713567839196,PF,2314.28897830864,CBA,Prec,14
0.582110552763819,PF,2314.32529241676,CBA,Prec,14
0.587085427135679,PF,2314.36001166987,CBA,Prec,14
0.592060301507538,PF,2314.39310428783,CBA,Prec,14
0.597035175879397,PF,2314.42453849048,CBA,Prec,14
0.602010050251256,PF,2314.45428249769,CBA,Prec,14
0.606984924623116,PF,2314.48230452929,CBA,Prec,14
0.611959798994975,PF,2314.50857280515,CBA,Prec,14
0.616934673366834,PF,2314.53305554511,CBA,Prec,14
0.621909547738694,PF,2314.55572096904,CBA,Prec,14
0.626884422110553,PF,2314.57653729677,CBA,Prec,14
0.631859296482412,PF,2314.59547274817,CBA,Prec,14
0.636834170854271,PF,2314.61249554308,CBA,Prec,14
0.641809045226131,PF,2314.62757390137,CBA,Prec,14
0.64678391959799,PF,2314.64067604287,CBA,Prec,14
0.651758793969849,PF,2314.65177018745,CBA,Prec,14
0.656733668341709,PF,2314.66082455496,CBA,Prec,14
0.661708542713568,PF,2314.66780736524,CBA,Prec,14
0.666683417085427,PF,2314.67268683815,CBA,Prec,14
0.671658291457287,PF,2314.67543119355,CBA,Prec,14
0.676633165829146,PF,2314.67601941994,CBA,Prec,14
0.681608040201005,PF,2314.67447358045,CBA,Prec,14
0.686582914572864,PF,2314.67082650686,CBA,Prec,14
0.691557788944724,PF,2314.66511103096,CBA,Prec,14
0.696532663316583,PF,2314.65735998452,CBA,Prec,14
0.701507537688442,PF,2314.64760619933,CBA,Prec,14
0.706482412060302,PF,2314.63588250718,CBA,Prec,14
0.711457286432161,PF,2314.62222173984,CBA,Prec,14
0.71643216080402,PF,2314.6066567291,CBA,Prec,14
0.721407035175879,PF,2314.58922030674,CBA,Prec,14
0.726381909547739,PF,2314.56994530454,CBA,Prec,14
0.731356783919598,PF,2314.54886455429,CBA,Prec,14
0.736331658291457,PF,2314.52601088777,CBA,Prec,14
0.741306532663317,PF,2314.50141713676,CBA,Prec,14
0.746281407035176,PF,2314.47511613305,CBA,Prec,14
0.751256281407035,PF,2314.44714070842,CBA,Prec,14
0.756231155778895,PF,2314.41752369464,CBA,Prec,14
0.761206030150754,PF,2314.38629792351,CBA,Prec,14
0.766180904522613,PF,2314.35349622681,CBA,Prec,14
0.771155778894472,PF,2314.31915143632,CBA,Prec,14
0.776130653266332,PF,2314.28329638381,CBA,Prec,14
0.781105527638191,PF,2314.24596390108,CBA,Prec,14
0.78608040201005,PF,2314.20718681991,CBA,Prec,14
0.79105527638191,PF,2314.16699797208,CBA,Prec,14
0.796030150753769,PF,2314.12543018937,CBA,Prec,14
0.801005025125628,PF,2314.08251630357,CBA,Prec,14
0.805979899497488,PF,2314.03828914646,CBA,Prec,14
0.810954773869347,PF,2313.99278154982,CBA,Prec,14
0.815929648241206,PF,2313.94602634543,CBA,Prec,14
0.820904522613065,PF,2313.89805636508,CBA,Prec,14
0.825879396984925,PF,2313.84890444055,CBA,Prec,14
0.830854271356784,PF,2313.79860340362,CBA,Prec,14
0.835829145728643,PF,2313.74718608607,CBA,Prec,14
0.840804020100503,PF,2313.6946853197,CBA,Prec,14
0.845778894472362,PF,2313.64113393627,CBA,Prec,14
0.850753768844221,PF,2313.58656476758,CBA,Prec,14
0.85572864321608,PF,2313.53101064541,CBA,Prec,14
0.86070351758794,PF,2313.47450440153,CBA,Prec,14
0.865678391959799,PF,2313.41707886774,CBA,Prec,14
0.870653266331658,PF,2313.35876687581,CBA,Prec,14
0.875628140703518,PF,2313.29960125753,CBA,Prec,14
0.880603015075377,PF,2313.23961484468,CBA,Prec,14
0.885577889447236,PF,2313.17884046904,CBA,Prec,14
0.890552763819096,PF,2313.1173109624,CBA,Prec,14
0.895527638190955,PF,2313.05505915654,CBA,Prec,14
0.900502512562814,PF,2312.99211788323,CBA,Prec,14
0.905477386934673,PF,2312.92851997428,CBA,Prec,14
0.910452261306533,PF,2312.86429826145,CBA,Prec,14
0.915427135678392,PF,2312.79948557653,CBA,Prec,14
0.920402010050251,PF,2312.7341147513,CBA,Prec,14
0.925376884422111,PF,2312.66821861755,CBA,Prec,14
0.93035175879397,PF,2312.60183000705,CBA,Prec,14
0.935326633165829,PF,2312.5349817516,CBA,Prec,14
0.940301507537689,PF,2312.46770668297,CBA,Prec,14
0.945276381909548,PF,2312.40003763295,CBA,Prec,14
0.950251256281407,PF,2312.33200743331,CBA,Prec,14
0.955226130653266,PF,2312.26364891585,CBA,Prec,14
0.960201005025126,PF,2312.19499491235,CBA,Prec,14
0.965175879396985,PF,2312.12607825458,CBA,Prec,14
0.970150753768844,PF,2312.05693177433,CBA,Prec,14
0.975125628140704,PF,2311.98758830339,CBA,Prec,14
0.980100502512563,PF,2311.91808067353,CBA,Prec,14
0.985075376884422,PF,2311.84844171654,CBA,Prec,14
0.990050251256281,PF,2311.7787042642,CBA,Prec,14
0.995025125628141,PF,2311.70890114829,CBA,Prec,14
1,PF,2311.63906520061,CBA,Prec,14
0.01,SF_early,2317.16926921008,CBA,Prec,14
0.0149748743718593,SF_early,2316.9304283415,CBA,Prec,14
0.0199497487437186,SF_early,2316.69173024289,CBA,Prec,14
0.0249246231155779,SF_early,2316.45331768422,CBA,Prec,14
0.0298994974874372,SF_early,2316.21533343546,CBA,Prec,14
0.0348743718592965,SF_early,2315.9779202666,CBA,Prec,14
0.0398492462311558,SF_early,2315.74122094759,CBA,Prec,14
0.0448241206030151,SF_early,2315.50537824841,CBA,Prec,14
0.0497989949748744,SF_early,2315.27053493903,CBA,Prec,14
0.0547738693467337,SF_early,2315.03683378942,CBA,Prec,14
0.059748743718593,SF_early,2314.80441756956,CBA,Prec,14
0.0647236180904523,SF_early,2314.57342904942,CBA,Prec,14
0.0696984924623116,SF_early,2314.34401099896,CBA,Prec,14
0.0746733668341709,SF_early,2314.11630618817,CBA,Prec,14
0.0796482412060302,SF_early,2313.890457387,CBA,Prec,14
0.0846231155778894,SF_early,2313.66660736544,CBA,Prec,14
0.0895979899497487,SF_early,2313.44489889345,CBA,Prec,14
0.094572864321608,SF_early,2313.22547474101,CBA,Prec,14
0.0995477386934673,SF_early,2313.00847767809,CBA,Prec,14
0.104522613065327,SF_early,2312.79405047466,CBA,Prec,14
0.109497487437186,SF_early,2312.58233590068,CBA,Prec,14
0.114472361809045,SF_early,2312.37347672615,CBA,Prec,14
0.119447236180905,SF_early,2312.16761572101,CBA,Prec,14
0.124422110552764,SF_early,2311.96489565525,CBA,Prec,14
0.129396984924623,SF_early,2311.76545929884,CBA,Prec,14
0.134371859296482,SF_early,2311.56944942175,CBA,Prec,14
0.139346733668342,SF_early,2311.37700879395,CBA,Prec,14
0.144321608040201,SF_early,2311.18828018541,CBA,Prec,14
0.14929648241206,SF_early,2311.0034063661,CBA,Prec,14
0.15427135678392,SF_early,2310.82253010601,CBA,Prec,14
0.159246231155779,SF_early,2310.64579417509,CBA,Prec,14
0.164221105527638,SF_early,2310.47334134332,CBA,Prec,14
0.169195979899498,SF_early,2310.30531438066,CBA,Prec,14
0.174170854271357,SF_early,2310.14185605711,CBA,Prec,14
0.179145728643216,SF_early,2309.98310914261,CBA,Prec,14
0.184120603015075,SF_early,2309.82921640716,CBA,Prec,14
0.189095477386935,SF_early,2309.68032062071,CBA,Prec,14
0.194070351758794,SF_early,2309.53656455323,CBA,Prec,14
0.199045226130653,SF_early,2309.39809097471,CBA,Prec,14
0.204020100502513,SF_early,2309.26504265511,CBA,Prec,14
0.208994974874372,SF_early,2309.13756236441,CBA,Prec,14
0.213969849246231,SF_early,2309.01579287257,CBA,Prec,14
0.21894472361809,SF_early,2308.89987694957,CBA,Prec,14
0.22391959798995,SF_early,2308.78995736538,CBA,Prec,14
0.228894472361809,SF_early,2308.68617688996,CBA,Prec,14
0.233869346733668,SF_early,2308.5886782933,CBA,Prec,14
0.238844221105528,SF_early,2308.49760434537,CBA,Prec,14
0.243819095477387,SF_early,2308.41309781613,CBA,Prec,14
0.248793969849246,SF_early,2308.33530147555,CBA,Prec,14
0.253768844221106,SF_early,2308.26435809362,CBA,Prec,14
0.258743718592965,SF_early,2308.2004104403,CBA,Prec,14
0.263718592964824,SF_early,2308.14360128555,CBA,Prec,14
0.268693467336683,SF_early,2308.09407339936,CBA,Prec,14
0.273668341708543,SF_early,2308.0519695517,CBA,Prec,14
0.278643216080402,SF_early,2308.01743251253,CBA,Prec,14
0.283618090452261,SF_early,2307.99060505184,CBA,Prec,14
0.288592964824121,SF_early,2307.97162993958,CBA,Prec,14
0.29356783919598,SF_early,2307.96064994573,CBA,Prec,14
0.298542713567839,SF_early,2307.95780784027,CBA,Prec,14
0.303517587939699,SF_early,2307.96324639316,CBA,Prec,14
0.308492462311558,SF_early,2307.97710837438,CBA,Prec,14
0.313467336683417,SF_early,2307.9995365539,CBA,Prec,14
0.318442211055276,SF_early,2308.03067370169,CBA,Prec,14
0.323417085427136,SF_early,2308.07066258772,CBA,Prec,14
0.328391959798995,SF_early,2308.11964598196,CBA,Prec,14
0.333366834170854,SF_early,2308.17776665439,CBA,Prec,14
0.338341708542714,SF_early,2308.24516737497,CBA,Prec,14
0.343316582914573,SF_early,2308.32190115337,CBA,Prec,14
0.348291457286432,SF_early,2308.40766195799,CBA,Prec,14
0.353266331658292,SF_early,2308.50205399692,CBA,Prec,14
0.358241206030151,SF_early,2308.60468147825,CBA,Prec,14
0.36321608040201,SF_early,2308.71514861007,CBA,Prec,14
0.368190954773869,SF_early,2308.83305960047,CBA,Prec,14
0.373165829145729,SF_early,2308.95801865755,CBA,Prec,14
0.378140703517588,SF_early,2309.08962998939,CBA,Prec,14
0.383115577889447,SF_early,2309.22749780409,CBA,Prec,14
0.388090452261307,SF_early,2309.37122630973,CBA,Prec,14
0.393065326633166,SF_early,2309.52041971441,CBA,Prec,14
0.398040201005025,SF_early,2309.67468222622,CBA,Prec,14
0.403015075376884,SF_early,2309.83361805324,CBA,Prec,14
0.407989949748744,SF_early,2309.99683140358,CBA,Prec,14
0.412964824120603,SF_early,2310.16392648532,CBA,Prec,14
0.417939698492462,SF_early,2310.33450750654,CBA,Prec,14
0.422914572864322,SF_early,2310.50817867535,CBA,Prec,14
0.427889447236181,SF_early,2310.68454419983,CBA,Prec,14
0.43286432160804,SF_early,2310.86320828808,CBA,Prec,14
0.437839195979899,SF_early,2311.04377514818,CBA,Prec,14
0.442814070351759,SF_early,2311.22584898823,CBA,Prec,14
0.447788944723618,SF_early,2311.40903401631,CBA,Prec,14
0.452763819095477,SF_early,2311.59293444052,CBA,Prec,14
0.457738693467337,SF_early,2311.77715446895,CBA,Prec,14
0.462713567839196,SF_early,2311.96129830968,CBA,Prec,14
0.467688442211055,SF_early,2312.14497017082,CBA,Prec,14
0.472663316582915,SF_early,2312.32777426044,CBA,Prec,14
0.477638190954774,SF_early,2312.50931478665,CBA,Prec,14
0.482613065326633,SF_early,2312.68919595754,CBA,Prec,14
0.487587939698492,SF_early,2312.86702198118,CBA,Prec,14
0.492562814070352,SF_early,2313.04239706568,CBA,Prec,14
0.497537688442211,SF_early,2313.21492541912,CBA,Prec,14
0.50251256281407,SF_early,2313.3842112496,CBA,Prec,14
0.50748743718593,SF_early,2313.54985876521,CBA,Prec,14
0.512462311557789,SF_early,2313.71147217403,CBA,Prec,14
0.517437185929648,SF_early,2313.86865568416,CBA,Prec,14
0.522412060301508,SF_early,2314.02101350369,CBA,Prec,14
0.527386934673367,SF_early,2314.16814984072,CBA,Prec,14
0.532361809045226,SF_early,2314.30966890332,CBA,Prec,14
0.537336683417085,SF_early,2314.44517489959,CBA,Prec,14
0.542311557788945,SF_early,2314.57427203763,CBA,Prec,14
0.547286432160804,SF_early,2314.69656452552,CBA,Prec,14
0.552261306532663,SF_early,2314.81165657136,CBA,Prec,14
0.557236180904523,SF_early,2314.91915238323,CBA,Prec,14
0.562211055276382,SF_early,2315.01865616923,CBA,Prec,14
0.567185929648241,SF_early,2315.10977213744,CBA,Prec,14
0.572160804020101,SF_early,2315.19210449596,CBA,Prec,14
0.57713567839196,SF_early,2315.26525745288,CBA,Prec,14
0.582110552763819,SF_early,2315.32883521629,CBA,Prec,14
0.587085427135679,SF_early,2315.38244199429,CBA,Prec,14
0.592060301507538,SF_early,2315.42568199495,CBA,Prec,14
0.597035175879397,SF_early,2315.45815942637,CBA,Prec,14
0.602010050251256,SF_early,2315.47947849665,CBA,Prec,14
0.606984924623116,SF_early,2315.48924341387,CBA,Prec,14
0.611959798994975,SF_early,2315.48705838613,CBA,Prec,14
0.616934673366834,SF_early,2315.47252762151,CBA,Prec,14
0.621909547738694,SF_early,2315.44525532811,CBA,Prec,14
0.626884422110553,SF_early,2315.40484571402,CBA,Prec,14
0.631859296482412,SF_early,2315.35090298732,CBA,Prec,14
0.636834170854271,SF_early,2315.28303135612,CBA,Prec,14
0.641809045226131,SF_early,2315.20083502849,CBA,Prec,14
0.64678391959799,SF_early,2315.10391821254,CBA,Prec,14
0.651758793969849,SF_early,2314.99188511634,CBA,Prec,14
0.656733668341709,SF_early,2314.864339948,CBA,Prec,14
0.661708542713568,SF_early,2314.7208869156,CBA,Prec,14
0.666683417085427,SF_early,2314.56113022724,CBA,Prec,14
0.671658291457287,SF_early,2314.384674091,CBA,Prec,14
0.676633165829146,SF_early,2314.1912318501,CBA,Prec,14
0.681608040201005,SF_early,2313.98095338819,CBA,Prec,14
0.686582914572864,SF_early,2313.75409772407,CBA,Prec,14
0.691557788944724,SF_early,2313.51092387652,CBA,Prec,14
0.696532663316583,SF_early,2313.25169086433,CBA,Prec,14
0.701507537688442,SF_early,2312.97665770627,CBA,Prec,14
0.706482412060302,SF_early,2312.68608342114,CBA,Prec,14
0.711457286432161,SF_early,2312.38022702771,CBA,Prec,14
0.71643216080402,SF_early,2312.05934754478,CBA,Prec,14
0.721407035175879,SF_early,2311.72370399113,CBA,Prec,14
0.726381909547739,SF_early,2311.37355538553,CBA,Prec,14
0.731356783919598,SF_early,2311.00916074679,CBA,Prec,14
0.736331658291457,SF_early,2310.63077909367,CBA,Prec,14
0.741306532663317,SF_early,2310.23866944498,CBA,Prec,14
0.746281407035176,SF_early,2309.83309081948,CBA,Prec,14
0.751256281407035,SF_early,2309.41430223597,CBA,Prec,14
0.756231155778895,SF_early,2308.98256271322,CBA,Prec,14
0.761206030150754,SF_early,2308.53813127004,CBA,Prec,14
0.766180904522613,SF_early,2308.08126692519,CBA,Prec,14
0.771155778894472,SF_early,2307.61222869746,CBA,Prec,14
0.776130653266332,SF_early,2307.13127560564,CBA,Prec,14
0.781105527638191,SF_early,2306.63866666852,CBA,Prec,14
0.78608040201005,SF_early,2306.13466090487,CBA,Prec,14
0.79105527638191,SF_early,2305.61951733349,CBA,Prec,14
0.796030150753769,SF_early,2305.09349497315,CBA,Prec,14
0.801005025125628,SF_early,2304.55685284264,CBA,Prec,14
0.805979899497488,SF_early,2304.00984996075,CBA,Prec,14
0.810954773869347,SF_early,2303.45274534626,CBA,Prec,14
