cell_id;Lon;Lat;spatial_component;region;response;run
3112963;-49,9894284326877;-7,43422809189234;1,58009736749889;SBA;Temp;2
3112988;-49,9894284326877;-6,97541716350625;0,71965128188674;SBA;Temp;2
3112991;-49,9894284326877;-6,94842828536589;0,870138952004538;SBA;Temp;2
3113166;-49,9805272612088;-7,44322438460579;1,83645781108153;SBA;Temp;2
3113211;-49,9805272612088;-6,75050984566993;0,757015678566974;SBA;Temp;2
3113361;-49,9716260897299;-7,42523179917888;1,34176262104643;SBA;Temp;2
3113605;-49,962724918251;-7,05638379792732;1,70392711323697;SBA;Temp;2
3113758;-49,9538237467721;-7,92002789841878;2,17174696779023;SBA;Temp;2
3113784;-49,9538237467721;-7,37125404289817;0,791211982148234;SBA;Temp;2
3113807;-49,9538237467721;-7,03839121250042;1,72378049680839;SBA;Temp;2
3113981;-49,9449225752932;-7,31727628661745;1,07050978853215;SBA;Temp;2
3113995;-49,9449225752932;-7,14634672506185;1,10292103948024;SBA;Temp;2
3114382;-49,9271202323354;-7,14634672506185;0,925921198057771;SBA;Temp;2
3114922;-49,9004167178987;-8,02798341098022;2,32668481900032;SBA;Temp;2
3114963;-49,9004167178987;-7,27229482305019;1,10722515008916;SBA;Temp;2
3115171;-49,8915155464198;-7,52419101902686;1,44964459377411;SBA;Temp;2
3115180;-49,8915155464198;-7,22731335948292;2,01549755083465;SBA;Temp;2
3115370;-49,882614374941;-7,57816877530758;1,25239932451973;SBA;Temp;2
3115390;-49,882614374941;-7,23630965219638;1,63003944190706;SBA;Temp;2
3115391;-49,882614374941;-7,22731335948292;2,04339702392883;SBA;Temp;2
3115594;-49,8737132034621;-7,58716506802103;1,39446705731569;SBA;Temp;2
3116048;-49,8559108605043;-7,4972021408865;1,19687358395254;SBA;Temp;2
3116270;-49,8470096890254;-7,38924662832507;1,26683978636154;SBA;Temp;2
3116477;-49,8381085175465;-7,50619843359996;1,21080068414125;SBA;Temp;2
3116502;-49,8381085175465;-7,19132818862911;1,22536215939471;SBA;Temp;2
3117174;-49,8114050031098;-7,39824292103853;0,771446263289704;SBA;Temp;2
3117653;-49,793602660152;-7,10136526149459;1,52828269299687;SBA;Temp;2
3117855;-49,7847014886731;-7,6501391170152;2,97363406268835;SBA;Temp;2
3118779;-49,7490968027576;-7,45222067731924;1,32975739018585;SBA;Temp;2
3119588;-49,713492116842;-7,47021326274615;1,60543512315428;SBA;Temp;2
3119633;-49,713492116842;-6,79549130923719;1,42741346455256;SBA;Temp;2
3120223;-49,6867886024053;-8,02798341098022;1,96845704708483;SBA;Temp;2
3120882;-49,6600850879686;-8,36984253409142;2,47709209130191;SBA;Temp;2
3121357;-49,6422827450109;-7,83006497128426;2,59831462898956;SBA;Temp;2
3121372;-49,6422827450109;-7,48820584817305;1,39800105862152;SBA;Temp;2
3121381;-49,6422827450109;-7,37125404289817;1,66419666962417;SBA;Temp;2
3122450;-49,5977768876164;-7,74909833686318;2,17930336033546;SBA;Temp;2
3123069;-49,5710733731797;-8,45980546122595;3,06687739861877;SBA;Temp;2
3124929;-49,4998640013486;-7,18233189591566;0,543727134732251;SBA;Temp;2
3126055;-49,4553581439541;-7,4972021408865;1,74710493010213;SBA;Temp;2
3126550;-49,4375558009963;-7,22731335948292;1,20646084993268;SBA;Temp;2
3126557;-49,4375558009963;-6,91244311451208;0,313344635428279;SBA;Temp;2
3126775;-49,4286546295174;-7,56017618988067;1,16659504634733;SBA;Temp;2
3127045;-49,4197534580385;-7,61415394616139;1,94432961159612;SBA;Temp;2
3127058;-49,4197534580385;-7,39824292103853;1,37484062794426;SBA;Temp;2
3127533;-49,4019511150808;-7,96500936198605;2,06897155017248;SBA;Temp;2
3127570;-49,4019511150808;-7,19132818862911;2,12064635214995;SBA;Temp;2
3127768;-49,3930499436019;-8,16292780168201;1,76469785856773;SBA;Temp;2
3128004;-49,384148772123;-8,17192409439546;1,69031487771986;SBA;Temp;2
3128008;-49,384148772123;-8,1269426308282;1,41724917946317;SBA;Temp;2
3128513;-49,3663464291652;-7,69512058058247;1,6066238878642;SBA;Temp;2
3128964;-49,3485440862074;-6,8134838946641;1,46934355375345;SBA;Temp;2
3129508;-49,3218405717707;-8,18092038710891;1,97844037067239;SBA;Temp;2
3130196;-49,2951370573341;-8,04597599640712;1,58303954529271;SBA;Temp;2
3130936;-49,2684335428974;-6,78649501652374;1,1153671705984;SBA;Temp;2
3131339;-49,2506311999396;-7,29928370119055;0,908393810078848;SBA;Temp;2
3131772;-49,2328288569818;-7,08337267606768;0,691399125903274;SBA;Temp;2
3133747;-49,1527183136718;-7,07437638335423;0,63577028554755;SBA;Temp;2
3134001;-49,1438171421929;-6,75050984566993;1,03761035156668;SBA;Temp;2
3134195;-49,134915970714;-7,71311316600937;1,73331846187114;SBA;Temp;2
3134199;-49,134915970714;-7,6501391170152;2,09285093550761;SBA;Temp;2
3134458;-49,1260147992351;-7,3262725793309;1,09963783999501;SBA;Temp;2
3134466;-49,1260147992351;-6,99340974893315;1,3547719133818;SBA;Temp;2
3134677;-49,1171136277562;-8,1449352162551;2,49269990999687;SBA;Temp;2
3134722;-49,1171136277562;-6,99340974893315;0,829208796018179;SBA;Temp;2
3134733;-49,1171136277562;-6,76850243109684;1,23571158241083;SBA;Temp;2
3134915;-49,1082124562773;-8,16292780168201;2,48884750966397;SBA;Temp;2
3134962;-49,1082124562773;-6,9844134562197;0,700676785911474;SBA;Temp;2
3135171;-49,0993112847984;-7,66813170244211;1,55558699551705;SBA;Temp;2
3135194;-49,0993112847984;-7,05638379792732;0,125432272225112;SBA;Temp;2
3135196;-49,0993112847984;-6,99340974893315;0,483181684398923;SBA;Temp;2
3135944;-49,0726077703617;-7,96500936198605;2,35931360761469;SBA;Temp;2
3136547;-49,054805427404;-7,28129111576364;1,32738913049519;SBA;Temp;2
3136548;-49,054805427404;-7,27229482305019;1,14869217122584;SBA;Temp;2
3136555;-49,054805427404;-7,16433931048875;1,40796345526178;SBA;Temp;2
3136569;-49,054805427404;-6,86746165094481;0,0780755014351368;SBA;Temp;2
3136785;-49,0459042559251;-7,85705384942461;0,99891324730504;SBA;Temp;2
3137095;-49,0370030844462;-7,59616136073449;1,18434181844259;SBA;Temp;2
3137387;-49,0281019129673;-7,90203531299188;0,179730704218002;SBA;Temp;2
3137712;-49,0192007414884;-7,00240604164661;0,00687670424995134;SBA;Temp;2
3137911;-49,0102995700095;-8,28887589967034;1,40557151072704;SBA;Temp;2
3137918;-49,0102995700095;-8,19891297253582;1,57068290644105;SBA;Temp;2
3137961;-49,0102995700095;-7,42523179917888;1,38960302069197;SBA;Temp;2
3138248;-49,0013983985306;-7,02939491978696;0,183894034957012;SBA;Temp;2
3138502;-48,9924972270517;-7,42523179917888;0,268607889529903;SBA;Temp;2
3138797;-48,9835960555728;-7,6321465315883;1,53028488046823;SBA;Temp;2
3139054;-48,9746948840939;-7,94701677655914;1,96406589894923;SBA;Temp;2
3139065;-48,9746948840939;-7,65913540972865;1,6437896612465;SBA;Temp;2
3139066;-48,9746948840939;-7,6501391170152;1,27550455869827;SBA;Temp;2
3139067;-48,9746948840939;-7,64114282430175;0,884392874358241;SBA;Temp;2
3139350;-48,965793712615;-7,65913540972865;1,26474678002403;SBA;Temp;2
3139364;-48,965793712615;-7,39824292103853;0,697080462326255;SBA;Temp;2
3139660;-48,9568925411361;-7,23630965219638;0,195191737894447;SBA;Temp;2
3140424;-48,9301890266995;-6,94842828536589;1,51690123631374;SBA;Temp;2
3140858;-48,9123866837417;-8,41482399765868;1,19686636365429;SBA;Temp;2
3140897;-48,9123866837417;-7,47021326274615;0,98780483293558;SBA;Temp;2
3141157;-48,9034855122628;-7,10136526149459;0,264780274402824;SBA;Temp;2
3141419;-48,8945843407839;-7,11036155420804;0,411197174190761;SBA;Temp;2
3141420;-48,8945843407839;-7,10136526149459;0,40414897002114;SBA;Temp;2
3141596;-48,885683169305;-8,43281658308559;1,77171001068773;SBA;Temp;2
3142469;-48,8589796548683;-7,04738750521387;1,18792945785709;SBA;Temp;2
3142472;-48,8589796548683;-6,86746165094481;2,13863122429279;SBA;Temp;2
3143170;-48,8322761404316;-7,8210686785708;0,594955702747597;SBA;Temp;2
3144196;-48,7966714545161;-8,45980546122595;0,605894665964456;SBA;Temp;2
3144526;-48,7877702830372;-8,04597599640712;1,37107900445042;SBA;Temp;2
3144861;-48,7788691115583;-7,64114282430175;1,92553769325718;SBA;Temp;2
3145370;-48,7610667686005;-9,16151629287526;1,52499790740119;SBA;Temp;2
3145410;-48,7610667686005;-8,48679433936631;0,910291461134022;SBA;Temp;2
3146022;-48,7432644256427;-8,44181287579904;0,665424305108274;SBA;Temp;2
3146336;-48,7343632541638;-8,44181287579904;0,905511036085451;SBA;Temp;2
3146939;-48,716560911206;-8,54077209564702;1,34103622997899;SBA;Temp;2
3147308;-48,7076597397271;-7,50619843359996;1,07460911875553;SBA;Temp;2
3147553;-48,6987585682483;-8,64872760820845;0,633050915499325;SBA;Temp;2
3147983;-48,6898573967694;-7,03839121250042;1,49586681696974;SBA;Temp;2
3147985;-48,6898573967694;-6,99340974893315;1,46833939848349;SBA;Temp;2
3148167;-48,6809562252905;-8,94560526775239;1,29457423889829;SBA;Temp;2
3148188;-48,6809562252905;-8,61274243735464;1,47590965546431;SBA;Temp;2
3148259;-48,6809562252905;-7,58716506802103;0,455844298321963;SBA;Temp;2
3148265;-48,6809562252905;-7,44322438460579;1,15521658697821;SBA;Temp;2
3148301;-48,6809562252905;-6,99340974893315;1,12992242621726;SBA;Temp;2
3148303;-48,6809562252905;-6,97541716350625;1,86856656061508;SBA;Temp;2
3148574;-48,6720550538116;-7,3262725793309;1,37698638967549;SBA;Temp;2
3149069;-48,6542527108538;-8,7926682916237;0,569015555087295;SBA;Temp;2
3149846;-48,6275491964171;-8,90062380418513;1,27677366009148;SBA;Temp;2
3149883;-48,6275491964171;-8,15393150896855;1,73245885444183;SBA;Temp;2
3149913;-48,6275491964171;-7,29928370119055;1,69230699325471;SBA;Temp;2
3153800;-48,4406245953604;-6,87645794365827;1,27182027187856;SBA;Temp;2
3153976;-48,4317234238815;-6,88545423637172;1,09744855528253;SBA;Temp;2
3155451;-48,3605140520503;-6,75950613838338;1,30540781559861;SBA;Temp;2
5566;-73,4173117651326;-7,38924662832507;-1,06002437043875;SBA;Temp;3
5738;-73,4084105936537;-7,47021326274615;-1,00868789965619;SBA;Temp;3
6463;-73,3728059077381;-7,4972021408865;-1,0359828274621;SBA;Temp;3
9309;-73,2392883355547;-8,2978721923838;-1,11925162087334;SBA;Temp;3
10757;-73,1769801352025;-8,639731315495;-1,19364973042269;SBA;Temp;3
12792;-73,0968695918924;-7,90203531299188;-1,15639333421146;SBA;Temp;3
12797;-73,0968695918924;-7,85705384942461;-1,05510307918344;SBA;Temp;3
13514;-73,0701660774557;-7,24530594490983;-0,949451872626796;SBA;Temp;3
15548;-72,9900555341457;-8,21690555796273;-0,994992315920825;SBA;Temp;3
16837;-72,9455496767512;-7,98300194741295;-1,15887816766968;SBA;Temp;3
17898;-72,9099449908357;-7,90203531299188;-0,975117746431786;SBA;Temp;3
19455;-72,8565379619623;-8,95460156046585;-1,0501100935628;SBA;Temp;3
20172;-72,8387356190045;-7,44322438460579;-0,973092507527298;SBA;Temp;3
20963;-72,8120321045679;-7,90203531299188;-1,06314934160763;SBA;Temp;3
23100;-72,7408227327367;-8,24389443610308;-1,20476656004458;SBA;Temp;3
24056;-72,7052180468212;-9,06255707302728;-1,23938731496092;SBA;Temp;3
24766;-72,6874157038634;-7,22731335948292;-0,694447820905623;SBA;Temp;3
26348;-72,63400867499;-7,68612428786901;-0,91660506618075;SBA;Temp;3
28098;-72,5806016461167;-7,29928370119055;-0,948592812984771;SBA;Temp;3
29432;-72,5360957887222;-8,45980546122595;-1,23988350750587;SBA;Temp;3
30674;-72,5004911028066;-8,00999082555331;-1,22032937492515;SBA;Temp;3
31806;-72,4648864168911;-8,50478692479321;-1,09201562085083;SBA;Temp;3
33968;-72,4025782165388;-7,42523179917888;-1,07878246917718;SBA;Temp;3
34258;-72,3936770450599;-7,50619843359996;-0,705905068674355;SBA;Temp;3
34275;-72,3936770450599;-7,35326145747126;-1,09274154708455;SBA;Temp;3
34806;-72,3758747021021;-7,92902419113224;-1,0840198551435;SBA;Temp;3
35443;-72,3580723591443;-7,53318731174032;-0,609182626385234;SBA;Temp;3
35700;-72,3491711876655;-7,94701677655914;-0,893950758699097;SBA;Temp;3
39083;-72,2512583013976;-7,59616136073449;-1,02091580987732;SBA;Temp;3
39406;-72,2423571299187;-7,42523179917888;-0,70458402208078;SBA;Temp;3
45522;-72,0821360432987;-6,79549130923719;-0,947460197431044;SBA;Temp;3
45735;-72,0732348718198;-8,10895004540129;-1,15269134566627;SBA;Temp;3
45754;-72,0732348718198;-7,93802048384569;-0,906027203817899;SBA;Temp;3
46469;-72,055432528862;-7,85705384942461;-1,19396058497306;SBA;Temp;3
50373;-71,9575196425942;-8,19891297253582;-1,20181576822608;SBA;Temp;3
53454;-71,8774090992842;-9,42240878156539;-1,69904523103071;SBA;Temp;3
54031;-71,8685079278053;-7,45222067731924;-1,12548171860917;SBA;Temp;3
56382;-71,806199727453;-8,82865346247751;-1,1282922481338;SBA;Temp;3
58115;-71,7616938700586;-9,35943473257122;-1,60260490093845;SBA;Temp;3
59565;-71,726089184143;-9,19750146372907;-1,50035088435429;SBA;Temp;3
60856;-71,6993856697063;-7,1373504323484;-0,884731236497999;SBA;Temp;3
61379;-71,6815833267485;-8,74768682805643;-1,34633780877351;SBA;Temp;3
61536;-71,6815833267485;-7,33526887204436;-1,07151436649139;SBA;Temp;3
61987;-71,6637809837907;-9,64731609940171;-1,4242596671136;SBA;Temp;3
62387;-71,6548798123118;-9,25147922000979;-1,58474047732471;SBA;Temp;3
65129;-71,5925716119596;-7,1373504323484;-0,845101613229242;SBA;Temp;3
65500;-71,5836704404807;-7,02939491978696;-1,27780354112917;SBA;Temp;3
66934;-71,5480657545651;-6,99340974893315;-1,06507462817084;SBA;Temp;3
68614;-71,5035598971707;-7,96500936198605;-0,810888063611855;SBA;Temp;3
69068;-71,4946587256918;-7,08337267606768;-0,825151060695031;SBA;Temp;3
69782;-71,476856382734;-7,02039862707351;-0,760104790626684;SBA;Temp;3
71204;-71,4412516968184;-6,94842828536589;-1,19579806409979;SBA;Temp;3
73681;-71,3789434964662;-7,06538009064078;-0,859767630363578;SBA;Temp;3
74193;-71,3611411535084;-8,88263121875822;-1,06859106214725;SBA;Temp;3
75474;-71,3344376390717;-6,93943199265244;-0,862411072778343;SBA;Temp;3
76185;-71,3166352961139;-6,94842828536589;-0,534116979332512;SBA;Temp;3
78138;-71,2632282672406;-8,45980546122595;-1,29276249190025;SBA;Temp;3
78735;-71,2454259242828;-9,43140507427884;-1,02060213327458;SBA;Temp;3
79024;-71,2454259242828;-6,82248018737755;-1,20261919592994;SBA;Temp;3
79387;-71,227623581325;-9,89021600266493;-1,54193373427523;SBA;Temp;3
79749;-71,2187224098461;-9,75527161196314;-1,47968115034558;SBA;Temp;3
80415;-71,2098212383672;-6,88545423637172;-0,603112283404138;SBA;Temp;3
81969;-71,1653153809728;-8,32486107052416;-0,847419121303658;SBA;Temp;3
83306;-71,1297106950572;-8,44181287579904;-1,40359872187327;SBA;Temp;3
84153;-71,1119083520994;-6,90344682179863;-0,861820289736632;SBA;Temp;3
84282;-71,1030071806205;-8,81965716976406;-1,19596239126351;SBA;Temp;3
85244;-71,0763036661838;-9,22449034186943;-1,31723493336182;SBA;Temp;3
86892;-71,0317978087894;-9,36843102528467;-0,999831245865837;SBA;Temp;3
86893;-71,0317978087894;-9,35943473257122;-1,00643183612686;SBA;Temp;3
88605;-70,9872919513949;-8,68471277906227;-0,909536187167694;SBA;Temp;3
91230;-70,9160825795638;-8,27088331424344;-0,999421400163595;SBA;Temp;3
92076;-70,8893790651271;-9,07155336574073;-1,22563244365466;SBA;Temp;3
92640;-70,8804778936482;-6,75950613838338;-1,01108736346345;SBA;Temp;3
97529;-70,729157978507;-8,66672019363536;-1,17038122575423;SBA;Temp;3
97875;-70,7202568070281;-8,1449352162551;-0,648120302225602;SBA;Temp;3
98487;-70,7024544640704;-7,9740056546995;-1,09917382448347;SBA;Temp;3
100520;-70,6401462637181;-8,02798341098022;-0,938760066409998;SBA;Temp;3
100527;-70,6401462637181;-7,95601306927259;-1,17512851147401;SBA;Temp;3
100575;-70,6401462637181;-7,52419101902686;-1,10608204855074;SBA;Temp;3
102832;-70,568936891887;-9,42240878156539;-1,31518884982236;SBA;Temp;3
103307;-70,5600357204081;-8,89162751147168;-1,14166926225326;SBA;Temp;3
104193;-70,5422333774503;-8,40582770494523;-1,23793574675664;SBA;Temp;3
105530;-70,5155298630136;-8,34285365595106;-0,864542583994165;SBA;Temp;3
106452;-70,4977275200558;-8,11794633811474;-0,854555773799717;SBA;Temp;3
108333;-70,4621228341403;-7,61415394616139;-0,972255238699486;SBA;Temp;3
113768;-70,3553087763936;-9,25147922000979;-1,32302503156845;SBA;Temp;3
114423;-70,3464076049147;-7,45222067731924;-1,08568502742736;SBA;Temp;3
114798;-70,3375064334358;-8,34285365595106;-1,10295647752473;SBA;Temp;3
116203;-70,3108029189991;-8,08196116726093;-0,889092688400254;SBA;Temp;3
116657;-70,3019017475202;-8,26188702152999;-0,752300600515312;SBA;Temp;3
116884;-70,2930005760413;-10,3580232237645;-1,49164632253058;SBA;Temp;3
117731;-70,2840994045624;-6,75950613838338;-0,904919754659103;SBA;Temp;3
121788;-70,2039888612524;-8,23489814338963;-0,761465442354876;SBA;Temp;3
124626;-70,150581832379;-8,08196116726093;-0,832366937943121;SBA;Temp;3
125030;-70,1416806609001;-8,639731315495;-1,06236515309186;SBA;Temp;3
126557;-70,1149771464635;-7,4972021408865;-0,596595332484558;SBA;Temp;3
127853;-70,0882736320268;-8,50478692479321;-0,931365542525071;SBA;Temp;3
128017;-70,0882736320268;-7,02039862707351;-0,90562361963375;SBA;Temp;3
128255;-70,0793724605479;-9,10753853659454;-1,52837868224414;SBA;Temp;3
129985;-70,0437677746323;-10,250067711203;-1,52468285008257;SBA;Temp;3
131097;-70,0259654316745;-8,55876468107393;-1,0842386224802;SBA;Temp;3
132932;-69,990360745759;-8,49579063207976;-1,14514740170404;SBA;Temp;3
134361;-69,9636572313223;-7,90203531299188;-0,862609367836171;SBA;Temp;3
134582;-69,9547560598434;-10,0071678079398;-1,55170696952081;SBA;Temp;3
134940;-69,9547560598434;-6,75050984566993;-0,598210946990704;SBA;Temp;3
136180;-69,9280525454067;-7,9740056546995;-0,864057300151529;SBA;Temp;3
138352;-69,8835466880122;-9,06255707302728;-1,41266793472492;SBA;Temp;3
139796;-69,8568431735756;-8,60374614464119;-1,30094155626946;SBA;Temp;3
141901;-69,8123373161811;-10,546945370747;-1,56949883700721;SBA;Temp;3
145374;-69,7500291158289;-8,42382029037214;-1,46267357155292;SBA;Temp;3
145405;-69,7500291158289;-8,1449352162551;-1,25469708581278;SBA;Temp;3
145534;-69,7500291158289;-6,9844134562197;-1,13757053010292;SBA;Temp;3
146269;-69,7322267728711;-8,72069794991608;-1,29657665769372;SBA;Temp;3
146472;-69,7322267728711;-6,84946906551791;-0,632608229133496;SBA;Temp;3
148008;-69,6966220869555;-9,73727902653624;-1,48552136004446;SBA;Temp;3
151587;-69,6254127151244;-10,9067970792851;-1,27479602676593;SBA;Temp;3
151977;-69,6254127151244;-7,39824292103853;-1,25052322439436;SBA;Temp;3
152516;-69,6076103721666;-10,9067970792851;-0,991417056953537;SBA;Temp;3
153825;-69,5898080292088;-7,43422809189234;-1,25061422864542;SBA;Temp;3
153908;-69,5809068577299;-10,8438230302909;-1,60443967530192;SBA;Temp;3
154370;-69,572005686251;-10,825830444864;-1,63688772564271;SBA;Temp;3
155313;-69,5542033432932;-10,6189157124546;-1,78626202405536;SBA;Temp;3
160998;-69,4473892855465;-9,31445326900396;-1,30146158486987;SBA;Temp;3
162270;-69,4206857711098;-10,3580232237645;-1,6652265414304;SBA;Temp;3
168429;-69,3049705418842;-8,92761268232549;-1,3742792342379;SBA;Temp;3
174777;-69,1803541411797;-8,81965716976406;-0,702939543729591;SBA;Temp;3
175477;-69,162551798222;-10,6638971760219;-1,42026641474935;SBA;Temp;3
175485;-69,162551798222;-10,5919268343142;-1,29065523957422;SBA;Temp;3
177061;-69,1358482837853;-8,80166458433715;-0,642995491586829;SBA;Temp;3
179987;-69,0824412549119;-7,11036155420804;-0,607399139825702;SBA;Temp;3
183207;-69,0112318830808;-10,9427822501389;-0,580882255504946;SBA;Temp;3
184022;-69,0023307116019;-7,71311316600937;-0,906931259347207;SBA;Temp;3
184157;-68,993429540123;-10,6189157124546;-1,2664658229511;SBA;Temp;3
184961;-68,9845283686441;-7,47021326274615;-0,595590711377042;SBA;Temp;3
185730;-68,9667260256863;-8,77467570619679;-0,900876366265454;SBA;Temp;3
185956;-68,9578248542074;-10,9697711282793;-0,794958698777663;SBA;Temp;3
187015;-68,9400225112497;-9,4583939524192;-0,658776173809173;SBA;Temp;3
187143;-68,9400225112497;-8,28887589967034;-0,982673255392342;SBA;Temp;3
187860;-68,9222201682919;-10,0521492715071;-1,01135955850022;SBA;Temp;3
188690;-68,9044178253341;-10,7178749323026;-1,21437373399647;SBA;Temp;3
189604;-68,8866154823763;-10,6099194197411;-1,18272004610755;SBA;Temp;3
191848;-68,8421096249818;-10,6279120051681;-1,2986283262838;SBA;Temp;3
192028;-68,8421096249818;-8,94560526775239;-0,811667660858475;SBA;Temp;3
194184;-68,7976037675874;-9,71029014839588;-0,654131299414658;SBA;Temp;3
194250;-68,7976037675874;-8,99058673131966;-0,708200152446335;SBA;Temp;3
194256;-68,7976037675874;-8,93660897503894;-0,993056646088632;SBA;Temp;3
196034;-68,7619990816718;-8,85564234061787;-0,664148046106757;SBA;Temp;3
