cell_id;Lon;Lat;spatial_component;region;response;run
2695426;-50,7193244939568;1,2741832547299;1,29159360317848;EBA;Temp;4
2695933;-50,710423322478;-3,9976442753534;-0,349492132956214;EBA;Temp;4
2696000;-50,710423322478;-3,29593344370408;-0,352838222507984;EBA;Temp;4
2697639;-50,6926209795202;-5,85088057432466;-0,423487705734926;EBA;Temp;4
2697724;-50,6926209795202;-5,05021052282736;-0,0464887949118242;EBA;Temp;4
2698791;-50,6837198080413;-3,97065539721304;-0,201670985329372;EBA;Temp;4
2699186;-50,6837198080413;0,689424228355476;0,239144936825369;EBA;Temp;4
2699725;-50,6748186365624;-4,0336294462072;-0,040713540633962;EBA;Temp;4
2700920;-50,6659174650835;-1,33474163217139;-0,11187904705497;EBA;Temp;4
2701010;-50,6659174650835;-0,507082702533737;-0,926117045747588;EBA;Temp;4
2701835;-50,6570162936046;-1,73957480427676;-0,38192510808219;EBA;Temp;4
2702501;-50,6481151221257;-4,46545149645294;-0,26780227918556;EBA;Temp;4
2702736;-50,6481151221257;-2,05444504924761;-0,191048723365952;EBA;Temp;4
2703326;-50,6392139506468;-5,35608447508476;0,660292943142309;EBA;Temp;4
2703752;-50,6392139506468;-0,839945532931488;-0,91780349930886;EBA;Temp;4
2704295;-50,6303127791679;-4,65437364343544;-0,383335889918606;EBA;Temp;4
2705449;-50,621411607689;-2,23437090351666;-0,476737629717348;EBA;Temp;4
2705675;-50,621411607689;0,752398277349645;1,22779774686524;EBA;Temp;4
2707058;-50,6036092647312;-4,44745891102603;-0,0683447614567851;EBA;Temp;4
2707247;-50,6036092647312;-2,58522631934132;-0,706517302332904;EBA;Temp;4
2708736;-50,5858069217735;-5,08619569368118;0,0129761928120615;EBA;Temp;4
2708763;-50,5858069217735;-4,8342994977045;-0,268216147330776;EBA;Temp;4
2708777;-50,5858069217735;-4,69935510700271;0,452398494104592;EBA;Temp;4
2708802;-50,5858069217735;-4,47444778916639;-0,238404539985652;EBA;Temp;4
2709484;-50,5769057502946;-6,05779530673407;-1,17373709216049;EBA;Temp;4
2709648;-50,5769057502946;-4,5104329600202;-0,136043398324773;EBA;Temp;4
2709889;-50,5769057502946;-2,09043022010142;-0,0736560987409402;EBA;Temp;4
2709980;-50,5769057502946;-1,08284543619471;-0,293802805451817;EBA;Temp;4
2710513;-50,5680045788157;-4,50143666730675;-0,0969369609555029;EBA;Temp;4
2710839;-50,5680045788157;-1,25377499775031;-0,313416069561612;EBA;Temp;4
2711482;-50,5591034073368;-3,3499111999848;-0,479804278030724;EBA;Temp;4
2711754;-50,5591034073368;-0,651023385948981;-0,547633635462901;EBA;Temp;4
2711770;-50,5591034073368;-0,480093824393379;-0,333110163919897;EBA;Temp;4
2712555;-50,5502022358579;-0,94790104549292;-0,514202304178204;EBA;Temp;4
2712589;-50,5502022358579;-0,624034507808622;-0,158345682930275;EBA;Temp;4
2712629;-50,5502022358579;0,149646665548312;-0,170102582230285;EBA;Temp;4
2713114;-50,541301064379;-4,29452193489734;-0,0267727659010855;EBA;Temp;4
2713838;-50,5323998929001;-5,77891023261703;0,0701512191666816;EBA;Temp;4
2714320;-50,5323998929001;-1,06485285076781;-0,5511683216356;EBA;Temp;4
2714860;-50,5234987214212;-4,26753305675698;0,215716659164261;EBA;Temp;4
2714881;-50,5234987214212;-4,07861090977447;0,102325807300872;EBA;Temp;4
2715197;-50,5234987214212;-0,992882509060184;-0,655729775367064;EBA;Temp;4
2716095;-50,5145975499423;0,158642958261765;0,0837164794325249;EBA;Temp;4
2716433;-50,5056963784634;-5,16716232810225;0,438974340255356;EBA;Temp;4
2716593;-50,5056963784634;-3,23295939470991;-0,516253264874066;EBA;Temp;4
2716639;-50,5056963784634;-2,81912992989109;-0,659795413471722;EBA;Temp;4
2717090;-50,4967952069845;-6,72352096752957;0,412837548352997;EBA;Temp;4
2717323;-50,4967952069845;-4,48344408187984;-0,0825753746083938;EBA;Temp;4
2719143;-50,4789928640267;-2,99005949144669;-0,367183613148484;EBA;Temp;4
2719870;-50,4700916925479;-4,31251452032424;0,017658048998026;EBA;Temp;4
2720119;-50,4700916925479;-1,91950065854581;-0,225967451073998;EBA;Temp;4
2720644;-50,461190521069;-5,43705110950583;0,3933772275862;EBA;Temp;4
2721567;-50,4522893495901;-4,3395033984646;0,138836979326016;EBA;Temp;4
2722378;-50,4433881781112;-4,20455900776281;0,314466724407851;EBA;Temp;4
2722619;-50,4433881781112;-1,96448212211308;0,250134541967953;EBA;Temp;4
2723214;-50,4344870066323;-3,93467022635923;0,112838726289498;EBA;Temp;4
2723809;-50,4255858351534;-6,09378047758788;-1,6119988802302;EBA;Temp;4
2724222;-50,4255858351534;-2,0364524638207;-0,610443803498271;EBA;Temp;4
2724757;-50,4166846636745;-4,38448486203186;0,0223085143979916;EBA;Temp;4
2724834;-50,4166846636745;-3,39489266355206;-0,262075658299259;EBA;Temp;4
2724898;-50,4166846636745;-2,81912992989109;-0,599367911539616;EBA;Temp;4
2725576;-50,4077834921956;-3,93467022635923;0,125483167949898;EBA;Temp;4
2726315;-50,3988823207167;-4,84329579041795;-0,220045645123094;EBA;Temp;4
2726326;-50,3988823207167;-4,74433657056997;-0,259631229335128;EBA;Temp;4
2726390;-50,3988823207167;-4,0156368607803;0,382826180046863;EBA;Temp;4
2726392;-50,3988823207167;-3,97065539721304;0,015165759099148;EBA;Temp;4
2726482;-50,3988823207167;-3,11600758943503;-0,254739073375759;EBA;Temp;4
2727609;-50,3899811492378;0,212620714542481;0,558452451347823;EBA;Temp;4
2727992;-50,3810799777589;-4,62738476529509;-0,0296732860900305;EBA;Temp;4
2728023;-50,3810799777589;-4,25853676404352;0,335689682467464;EBA;Temp;4
2728050;-50,3810799777589;-3,87169617736506;0,212971140271464;EBA;Temp;4
2728610;-50,37217880628;-6,55259140597397;0,778261183288919;EBA;Temp;4
2728854;-50,37217880628;-4,06061832434756;0,143901254747192;EBA;Temp;4
2729035;-50,37217880628;-2,26135978165702;-0,435502517963684;EBA;Temp;4
2729093;-50,37217880628;-1,64061558442878;-0,508112634808015;EBA;Temp;4
2729270;-50,37217880628;0,527490959513327;-0,507369300712085;EBA;Temp;4
2729549;-50,3632776348011;-5,37407706051166;0,291126226740112;EBA;Temp;4
2729634;-50,3632776348011;-4,58240330172782;0,413166676703782;EBA;Temp;4
2729943;-50,3632776348011;-1,31674904674448;-0,715440883773112;EBA;Temp;4
2729959;-50,3632776348011;-1,13682319247543;-0,454513307648439;EBA;Temp;4
2730459;-50,3543764633223;-4,73534027785652;-0,374507763741803;EBA;Temp;4
2730583;-50,3543764633223;-3,3679037854117;-0,282085723965793;EBA;Temp;4
2731124;-50,3454752918434;-6,65155062582195;0,450740305954618;EBA;Temp;4
2731427;-50,3454752918434;-3,58381481053457;0,161844938361611;EBA;Temp;4
2731627;-50,3454752918434;-1,6945933407095;-0,0211874057339683;EBA;Temp;4
2731728;-50,3454752918434;-0,51607899524719;-1,07100751380908;EBA;Temp;4
2732262;-50,3365741203645;-3,92567393364577;0,186110706298962;EBA;Temp;4
2732306;-50,3365741203645;-3,47585929797314;-0,410402393399618;EBA;Temp;4
2732587;-50,3365741203645;-0,687008556802791;-0,666608969223375;EBA;Temp;4
2733094;-50,3276729488856;-4,27652934947043;0,189815628913493;EBA;Temp;4
2733169;-50,3276729488856;-3,47585929797314;-0,392584849009971;EBA;Temp;4
2733531;-50,3276729488856;0,329572519817367;-0,43038949140589;EBA;Temp;4
2734306;-50,3187717774067;-0,498086409820284;-0,896277616651957;EBA;Temp;4
2734563;-50,3098706059278;-6,45363218612599;0,0922761359978294;EBA;Temp;4
2734917;-50,3098706059278;-2,83712251531799;-0,936454811399443;EBA;Temp;4
2735525;-50,3009694344489;-4,74433657056997;-0,591265962536852;EBA;Temp;4
2735697;-50,3009694344489;-2,91808914973907;-0,609567957237421;EBA;Temp;4
2737144;-50,2831670914911;-4,20455900776281;0,529609887066329;EBA;Temp;4
2737931;-50,2742659200122;-3,88069247007851;-0,163843643106588;EBA;Temp;4
2737997;-50,2742659200122;-3,25095198013682;-0,358809846370832;EBA;Temp;4
2738987;-50,2653647485333;-1,20879353418305;-0,519970646877965;EBA;Temp;4
2739380;-50,2564635770544;-5,26612154795023;0,478456036087659;EBA;Temp;4
2739832;-50,2564635770544;-0,273179091983966;-0,216305855153038;EBA;Temp;4
2740592;-50,2475624055755;0,0686800311272382;-0,985501328572781;EBA;Temp;4
2740816;-50,2386612340967;-5,63496954920179;0,0982866314210958;EBA;Temp;4
2741279;-50,2386612340967;-0,543067873387548;-0,0532810539305044;EBA;Temp;4
2742222;-50,2208588911389;-6,47162477155289;0,0998869343467847;EBA;Temp;4
2742223;-50,2208588911389;-6,46262847883944;0,0137230906737214;EBA;Temp;4
2742416;-50,2208588911389;-4,45645520373948;-0,0938363481535894;EBA;Temp;4
2742468;-50,2208588911389;-3,72775549394981;0,0255155891759101;EBA;Temp;4
2742663;-50,2208588911389;-1,92849695125927;-0,178926126449933;EBA;Temp;4
2742718;-50,2208588911389;-1,22678611960995;-0,490289066255059;EBA;Temp;4
2742766;-50,2208588911389;-0,552064166101;-0,281883960179897;EBA;Temp;4
2743181;-50,21195771966;-4,22255159318971;0,0574867373544239;EBA;Temp;4
2743811;-50,2030565481811;-5,59898437834798;0,932870600693166;EBA;Temp;4
2743964;-50,2030565481811;-3,89868505550541;0,199381750603579;EBA;Temp;4
2744041;-50,2030565481811;-3,20597051656955;-0,563090949761886;EBA;Temp;4
2744159;-50,2030565481811;-2,09043022010142;-1,01060235354938;EBA;Temp;4
2744254;-50,2030565481811;-0,875930703785299;-0,397002816463868;EBA;Temp;4
2744605;-50,1941553767022;-5,60798067106143;0,381429730660045;EBA;Temp;4
2744719;-50,1941553767022;-4,50143666730675;0,674461244992017;EBA;Temp;4
2744754;-50,1941553767022;-4,0156368607803;0,432722911837238;EBA;Temp;4
2745159;-50,1941553767022;0,482509495946063;-0,186610533630031;EBA;Temp;4
2745189;-50,1941553767022;1,67002013412182;0,684099671718997;EBA;Temp;4
2745723;-50,1852542052233;-2,44128563592607;-0,427113683796108;EBA;Temp;4
2745781;-50,1852542052233;-1,79355256055748;-0,0169436920745857;EBA;Temp;4
2746187;-50,1763530337444;-5,80589911075739;-0,38528415282488;EBA;Temp;4
2746315;-50,1763530337444;-4,55541442358746;0,36212154358725;EBA;Temp;4
2746613;-50,1763530337444;-1,51466748644044;-0,633194756772334;EBA;Temp;4
2746988;-50,1674518622655;-5,85987686703811;0,0261901873551269;EBA;Temp;4
2747035;-50,1674518622655;-5,33809188965785;0,902586384462392;EBA;Temp;4
2747172;-50,1674518622655;-3,82671471379779;0,0929165590376902;EBA;Temp;4
2748585;-50,1496495193077;-5,86887315975156;0,0299219872027978;EBA;Temp;4
2749399;-50,1407483478288;-5,48203257307309;1,05520352106211;EBA;Temp;4
2749548;-50,1407483478288;-3,91667764093232;0,438264235184477;EBA;Temp;4
2750495;-50,1318471763499;-2,50425968492024;-0,242925529067804;EBA;Temp;4
2750953;-50,122946004871;-5,83288798889775;0,480243126526456;EBA;Temp;4
2751038;-50,122946004871;-4,92426242483903;-0,524046605496011;EBA;Temp;4
2751403;-50,122946004871;-1,33474163217139;-0,513273141381944;EBA;Temp;4
2751767;-50,1140448333922;-5,23913266980987;0,576573562733468;EBA;Temp;4
2751829;-50,1140448333922;-4,67236622886235;-0,422396424697282;EBA;Temp;4
2751869;-50,1140448333922;-4,28552564218388;0,753208404612636;EBA;Temp;4
2751928;-50,1140448333922;-3,60180739596148;0,25700093307583;EBA;Temp;4
2752048;-50,1140448333922;-2,51325597763369;-0,411339278624439;EBA;Temp;4
2753259;-50,0962424904344;-5,23913266980987;0,592200376684058;EBA;Temp;4
2753432;-50,0962424904344;-3,42188154169242;-0,38131043418349;EBA;Temp;4
2753548;-50,0962424904344;-2,31533753793773;-0,309704642801875;EBA;Temp;4
2753979;-50,0873413189555;-5,61697696377489;0,607269170047459;EBA;Temp;4
2754151;-50,0873413189555;-3,68277403038255;-0,162764147849143;EBA;Temp;4
2754403;-50,0873413189555;-1,09184172890816;-0,243940122449544;EBA;Temp;4
2754487;-50,0873413189555;0,509498374086421;-0,311442208384093;EBA;Temp;4
2754600;-50,0784401474766;-6,73251726024302;1,1753510047941;EBA;Temp;4
2754604;-50,0784401474766;-6,4896173569798;1,07326942538739;EBA;Temp;4
2754675;-50,0784401474766;-5,77891023261703;0,0206074549925183;EBA;Temp;4
2755417;-50,0695389759977;-5,36508076779821;0,547806814316119;EBA;Temp;4
2755758;-50,0695389759977;-1,97347841482653;0,00630867114273338;EBA;Temp;4
2756073;-50,0606378045188;-5,94084350145918;0,436635489846114;EBA;Temp;4
2756083;-50,0606378045188;-5,79690281804394;0,424629461183181;EBA;Temp;4
2756791;-50,0517366330399;-5,86887315975156;0,563968824718945;EBA;Temp;4
2756794;-50,0517366330399;-5,8418842816112;0,69840720446723;EBA;Temp;4
2757277;-50,0517366330399;-0,830949240218035;-0,348041911163681;EBA;Temp;4
2757723;-50,042835461561;-3,49385188340004;-0,267575285278416;EBA;Temp;4
2757973;-50,042835461561;-1,0468602653409;-0,631193207124511;EBA;Temp;4
2758161;-50,0339342900821;-6,69653208938921;1,02490854486157;EBA;Temp;4
2758218;-50,0339342900821;-5,86887315975156;0,668843702860784;EBA;Temp;4
2758381;-50,0339342900821;-4,15058125148209;0,768669656303956;EBA;Temp;4
2758386;-50,0339342900821;-4,07861090977447;0,0508029443814357;EBA;Temp;4
2758391;-50,0339342900821;-4,02463315349375;-0,148357855344529;EBA;Temp;4
2758427;-50,0339342900821;-3,64678885952874;-0,560725225006678;EBA;Temp;4
2758947;-50,0250331186032;-5,8418842816112;1,01014434673577;EBA;Temp;4
2759098;-50,0250331186032;-4,32151081303769;0,880993184899429;EBA;Temp;4
2759115;-50,0250331186032;-4,02463315349375;-0,0490925725345332;EBA;Temp;4
2759182;-50,0250331186032;-3,34091490727134;-0,0191127533764399;EBA;Temp;4
2759341;-50,0250331186032;-1,883515487692;0,170193539330146;EBA;Temp;4
2759841;-50,0161319471243;-4,06961461706102;0,0933737478426704;EBA;Temp;4
2759887;-50,0161319471243;-3,61979998138838;-0,324657368249177;EBA;Temp;4
2759982;-50,0161319471243;-2,72017071004311;-0,371473141552427;EBA;Temp;4
2759983;-50,0161319471243;-2,71117441732965;-0,342534520368105;EBA;Temp;4
2760543;-50,0072307756454;-4,39348115474532;0,471264838914692;EBA;Temp;4
2760563;-50,0072307756454;-4,06061832434756;-0,00759992265452994;EBA;Temp;4
2761078;-49,9983296041666;-6,21073228286277;-0,285710266137582;EBA;Temp;4
2761369;-49,9983296041666;-3,15199276028884;-0,175861627637743;EBA;Temp;4
2761860;-49,9894284326877;-5,3470881823713;0,603475220029208;EBA;Temp;4
2761981;-49,9894284326877;-4,04262573892066;-0,0822225232262804;EBA;Temp;4
2761982;-49,9894284326877;-4,0336294462072;-0,104677050979376;EBA;Temp;4
2762027;-49,9894284326877;-3,54782963968076;0,261560176254843;EBA;Temp;4
2762522;-49,9805272612088;-5,92285091603228;0,454489504368058;EBA;Temp;4
2762820;-49,9805272612088;-2,6841855391893;-0,224093507292537;EBA;Temp;4
2763378;-49,9716260897299;-4,10559978791483;0,716919014837686;EBA;Temp;4
2763419;-49,9716260897299;-3,73675178666327;0,52761660854992;EBA;Temp;4
2763461;-49,9716260897299;-3,25994827285027;-0,372405829664596;EBA;Temp;4
2763556;-49,9716260897299;-2,36931529421845;-0,208914137951524;EBA;Temp;4
2764006;-49,962724918251;-4,90626983941212;-0,245218637533299;EBA;Temp;4
2765084;-49,9538237467721;-1,07384914348126;-0,470386266557366;EBA;Temp;4
2765695;-49,9449225752932;-2,09043022010142;-0,455591697014199;EBA;Temp;4
2765809;-49,9449225752932;-0,731990020370055;-0,524972381928848;EBA;Temp;4
2766747;-49,9271202323354;-5,56299920749417;0,372587764460547;EBA;Temp;4
2767064;-49,9271202323354;-2,27935236708392;0,474320292652091;EBA;Temp;4
2767465;-49,9182190608565;-5,09519198639463;0,672463319400777;EBA;Temp;4
2767653;-49,9182190608565;-3,01704836958705;-0,0413264001721217;EBA;Temp;4
2768093;-49,9093178893776;-5,1581660353888;0,724608327113863;EBA;Temp;4
2768722;-49,9004167178987;-5,1581660353888;0,597044416279781;EBA;Temp;4
2768798;-49,9004167178987;-4,45645520373948;0,280866460438528;EBA;Temp;4
2768850;-49,9004167178987;-3,75474437209017;0,0721496702911632;EBA;Temp;4
2768995;-49,9004167178987;-2,35132270879155;0,0407195994582426;EBA;Temp;4
2769605;-49,8915155464198;-2,5312485630606;-0,211194878011837;EBA;Temp;4
2769645;-49,8915155464198;-2,13541168366868;0,0556518925863546;EBA;Temp;4
2769761;-49,8915155464198;-0,525075287960642;-0,44300838839743;EBA;Temp;4
2770526;-49,8737132034621;-5,58998808563453;1,02188628858625;EBA;Temp;4
2770701;-49,8737132034621;-3,56582222510766;0,0467929056342099;EBA;Temp;4
2770702;-49,8737132034621;-3,55682593239421;0,144360412952182;EBA;Temp;4
2770771;-49,8737132034621;-2,78314475903728;-0,163578251534505;EBA;Temp;4
2770905;-49,8737132034621;-1,3707268030252;-0,627580361522632;EBA;Temp;4
2770940;-49,8737132034621;-0,624034507808622;-0,57822415761558;EBA;Temp;4
2770993;-49,8737132034621;0,203624421829029;0,797902027680683;EBA;Temp;4
2771097;-49,8648120319832;-5,91385462331883;0,804345809392784;EBA;Temp;4
2771249;-49,8648120319832;-4,06961461706102;0,546133263338675;EBA;Temp;4
2771295;-49,8648120319832;-3,54782963968076;-0,0141280843211256;EBA;Temp;4
2771692;-49,8559108605043;-5,93184720874573;1,27760670950121;EBA;Temp;4
2771898;-49,8559108605043;-3,43987412711933;-0,0288705001357525;EBA;Temp;4
2772095;-49,8559108605043;-1,20879353418305;-0,62703049527782;EBA;Temp;4
2772557;-49,8470096890254;-2,52225227034715;0,0656091137101957;EBA;Temp;4
2772592;-49,8470096890254;-2,17139685452249;-0,316749659232645;EBA;Temp;4
2772636;-49,8470096890254;-1,58663782814806;-0,119016315833528;EBA;Temp;4
2772932;-49,8381085175465;-4,81630691227759;0,18930218675564;EBA;Temp;4
2773043;-49,8381085175465;-3,43087783440587;0,484707804880433;EBA;Temp;4
2773110;-49,8381085175465;-2,72916700275656;-0,289619273919385;EBA;Temp;4
2773311;-49,8381085175465;-0,246190213843608;1,60827156181009;EBA;Temp;4
2773409;-49,8292073460676;-6,35467296627801;0,935017571441215;EBA;Temp;4
2773676;-49,8292073460676;-2,78314475903728;-0,0411901466391668;EBA;Temp;4
2773703;-49,8292073460676;-2,5312485630606;-0,160714358316596;EBA;Temp;4
2774012;-49,8203061745887;-5,63496954920179;0,315286095056528;EBA;Temp;4
2774165;-49,8203061745887;-3,82671471379779;0,600036255100861;EBA;Temp;4
2774632;-49,8114050031098;-5,1761586208157;0,362103685549399;EBA;Temp;4
2775421;-49,8025038316309;-2,79214105175073;-0,100570375585306;EBA;Temp;4
2775584;-49,8025038316309;-0,740986313083508;-0,319941662832775;EBA;Temp;4
2775593;-49,8025038316309;-0,633030800522075;-0,704959665907125;EBA;Temp;4
2775628;-49,8025038316309;-0,0572680668611003;-0,447114136722581;EBA;Temp;4
2775763;-49,793602660152;-5,36508076779821;1,44869929167464;EBA;Temp;4
2775857;-49,793602660152;-4,38448486203186;0,933098391176429;EBA;Temp;4
2775982;-49,793602660152;-2,81013363717763;-0,190362509063701;EBA;Temp;4
2776007;-49,793602660152;-2,56723373391441;-0,0728688612479892;EBA;Temp;4
2776284;-49,7847014886731;-6,26471003914348;0,789307205660634;EBA;Temp;4
2776318;-49,7847014886731;-5,61697696377489;0,56303651138478;EBA;Temp;4
2776546;-49,7847014886731;-2,86411139345835;-0,138336944399784;EBA;Temp;4
2776690;-49,7847014886731;-1,10083802162162;-0,352474758341003;EBA;Temp;4
2777098;-49,7758003171942;-3,35890749269825;0,0873363753447105;EBA;Temp;4
2777155;-49,7758003171942;-2,71117441732965;-0,401423574969328;EBA;Temp;4
2777647;-49,7668991457153;-3,95266281178613;0,386296250984544;EBA;Temp;4
2777721;-49,7668991457153;-2,98106319873324;-0,180393212782718;EBA;Temp;4
2777741;-49,7668991457153;-2,77414846632382;-0,575780597226384;EBA;Temp;4
2777764;-49,7668991457153;-2,56723373391441;0,138166917102124;EBA;Temp;4
2778342;-49,7579979742365;-2,56723373391441;0,0618543535566229;EBA;Temp;4
2778361;-49,7579979742365;-2,30634124522428;-0,0544692614690516;EBA;Temp;4
2778427;-49,7579979742365;-1,45169343744627;-0,560589541469568;EBA;Temp;4
2778647;-49,7490968027576;-5,81489540347085;0,0305536107947833;EBA;Temp;4
2778715;-49,7490968027576;-4,94225501026593;0,2874269473906;EBA;Temp;4
2778741;-49,7490968027576;-4,6633699361489;0,53372476379332;EBA;Temp;4
2779652;-49,7401956312787;0,275594763536651;-0,526133013442887;EBA;Temp;4
2779823;-49,7312944597998;-5,24812896252332;0,639416955074026;EBA;Temp;4
2779871;-49,7312944597998;-4,70835139971616;0,639895928388;EBA;Temp;4
2780301;-49,7223932883209;-6,29169891728384;0,835924347923571;EBA;Temp;4
2780449;-49,7223932883209;-4,31251452032424;2,09093907684644;EBA;Temp;4
2780487;-49,7223932883209;-3,76374066480362;0,00340743721670858;EBA;Temp;4
2780489;-49,7223932883209;-3,74574807937672;0,0843287963489558;EBA;Temp;4
2780520;-49,7223932883209;-3,40388895626551;0,242542505932808;EBA;Temp;4
2780542;-49,7223932883209;-2,73816329547001;0,166797710206964;EBA;Temp;4
2780977;-49,713492116842;-4,41147374017222;0,468527628311648;EBA;Temp;4
2781020;-49,713492116842;-3,74574807937672;0,385757402949054;EBA;Temp;4
2781487;-49,7045909453631;-4,44745891102603;0,242135288383309;EBA;Temp;4
2781569;-49,7045909453631;-2,66619295376239;-0,120790105387063;EBA;Temp;4
2781739;-49,7045909453631;-0,561060458814453;-0,461386200531308;EBA;Temp;4
2781888;-49,6956897738842;-5,58099179292107;0,659396866703333;EBA;Temp;4
2781974;-49,6956897738842;-4,41147374017222;0,382980953207641;EBA;Temp;4
2781978;-49,6956897738842;-4,37548856931841;0,991412953639269;EBA;Temp;4
2781985;-49,6956897738842;-4,25853676404352;2,39135193169506;EBA;Temp;4
2783002;-49,6778874309264;-3,14299646757539;-0,0931332466844023;EBA;Temp;4
2783452;-49,6689862594475;-3,94366651907268;-0,0806948548425479;EBA;Temp;4
2783455;-49,6689862594475;-3,8626998846516;0,767434790896346;EBA;Temp;4
2783466;-49,6689862594475;-3,60180739596148;-0,517296544058274;EBA;Temp;4
2783477;-49,6689862594475;-3,50284817611349;-0,0971056321299952;EBA;Temp;4
2783826;-49,6600850879686;-5,41006223136547;0,923217516644992;EBA;Temp;4
2783990;-49,6600850879686;-2,76515217361037;-0,118039807876584;EBA;Temp;4
2783992;-49,6600850879686;-2,73816329547001;-0,34490374850797;EBA;Temp;4
2784363;-49,6511839164897;-4,80731061956414;0,424340717517907;EBA;Temp;4
2785348;-49,633381573532;-4,6813625215758;0,527130864389334;EBA;Temp;4
2785436;-49,633381573532;-2,94507802787943;-0,634124849962575;EBA;Temp;4
2785438;-49,633381573532;-2,92708544245252;-0,602215206522894;EBA;Temp;4
2785457;-49,633381573532;-2,72916700275656;-0,372347299962671;EBA;Temp;4
2785660;-49,633381573532;-0,444108653539567;0,280703246166042;EBA;Temp;4
2785841;-49,6244804020531;-4,72634398514306;0,378048758577308;EBA;Temp;4
2785866;-49,6244804020531;-4,47444778916639;-0,16435612561213;EBA;Temp;4
2785931;-49,6244804020531;-2,84611880803145;-0,195331188339279;EBA;Temp;4
2786341;-49,6155792305742;-4,44745891102603;0,346261142457951;EBA;Temp;4
2786365;-49,6155792305742;-3,62879627410183;-0,026270796666722;EBA;Temp;4
2786496;-49,6155792305742;-1,6945933407095;0,0663302613423016;EBA;Temp;4
2786858;-49,6066780590953;-2,92708544245252;-0,587092934971173;EBA;Temp;4
2787233;-49,5977768876164;-4,72634398514306;0,379310510371307;EBA;Temp;4
2787341;-49,5977768876164;-2,71117441732965;0,0456118894665853;EBA;Temp;4
2787506;-49,5977768876164;-0,74998260579696;-0,412394849458934;EBA;Temp;4
2787658;-49,5888757161375;-5,04121423011391;0,153409907914821;EBA;Temp;4
2787780;-49,5888757161375;-2,83712251531799;0,0124604721679509;EBA;Temp;4
2787825;-49,5888757161375;-2,28834865979738;0,569860741309526;EBA;Temp;4
2787887;-49,5888757161375;-1,45169343744627;-0,0543455557072148;EBA;Temp;4
2788078;-49,5799745446586;-5,16716232810225;0,462705953607519;EBA;Temp;4
2788264;-49,5799745446586;-2,54024485577405;0,0724115059459793;EBA;Temp;4
2788384;-49,5799745446586;-1,10083802162162;-0,559637621013536;EBA;Temp;4
2788562;-49,5710733731797;-5,13117715724844;0,249790903785425;EBA;Temp;4
2788698;-49,5710733731797;-2,92708544245252;-0,349748382290017;EBA;Temp;4
2788785;-49,5710733731797;-1,67660075528259;-0,0285687536492103;EBA;Temp;4
2789104;-49,5621722017008;-4,05162203163411;1,54114423502836;EBA;Temp;4
2789955;-49,544369858743;-5,29311042609059;1,00683284883031;EBA;Temp;4
2790227;-49,544369858743;-1,19080094875614;-0,188060904895887;EBA;Temp;4
2790288;-49,544369858743;0,0686800311272382;-0,154104817178591;EBA;Temp;4
2790567;-49,5354686872641;-2,81013363717763;0,491208832760622;EBA;Temp;4
2790690;-49,5354686872641;-1,2177898268965;-0,319063778758929;EBA;Temp;4
2790821;-49,5265675157853;-5,6529621346287;0,64209357105969;EBA;Temp;4
2791094;-49,5265675157853;-1,91050436583236;0,0380254657602603;EBA;Temp;4
2791271;-49,5176663443064;-6,62456174768159;0,638375890775393;EBA;Temp;4
2791301;-49,5176663443064;-5,29311042609059;0,662527185642034;EBA;Temp;4
2791567;-49,5176663443064;-1,66760446256914;0,353302108999174;EBA;Temp;4
2791666;-49,5176663443064;-0,740986313083508;-0,236161483365388;EBA;Temp;4
2791859;-49,5087651728275;-3,71875920123636;0,52762239689244;EBA;Temp;4
2791943;-49,5087651728275;-2,84611880803145;0,063188766906194;EBA;Temp;4
2792276;-49,4998640013486;-4,69935510700271;1,51773685114784;EBA;Temp;4
2792360;-49,4998640013486;-3,43087783440587;0,297945876714522;EBA;Temp;4
2792680;-49,4909628298697;-6,37266555170492;0,534793328447095;EBA;Temp;4
2792743;-49,4909628298697;-4,64537735072199;1,58101810132132;EBA;Temp;4
2792998;-49,4909628298697;-1,12782689976197;-0,408715369030915;EBA;Temp;4
2793315;-49,4820616583908;-2,94507802787943;-0,100685363987358;EBA;Temp;4
2793327;-49,4820616583908;-2,80113734446418;0,824662455700736;EBA;Temp;4
2794144;-49,464259315433;-3,42188154169242;0,491401648003262;EBA;Temp;4
2794538;-49,4553581439541;-3,70976290852291;0,844065602426853;EBA;Temp;4
2794644;-49,4553581439541;-2,51325597763369;-0,135469577910498;EBA;Temp;4
2794707;-49,4553581439541;-1,28976016860412;0,475513661987455;EBA;Temp;4
2794736;-49,4553581439541;-0,94790104549292;0,492853594668532;EBA;Temp;4
2794743;-49,4553581439541;-0,884926996498751;-0,00409423092153792;EBA;Temp;4
2794899;-49,4464569724752;-4,0336294462072;0,34112053604273;EBA;Temp;4
2794921;-49,4464569724752;-3,73675178666327;0,821101980470985;EBA;Temp;4
2794925;-49,4464569724752;-3,63779256681529;1,07028685738987;EBA;Temp;4
2795677;-49,4286546295174;-3,70076661580946;1,15834599309478;EBA;Temp;4
2795680;-49,4286546295174;-3,64678885952874;1,35788898764221;EBA;Temp;4
2795690;-49,4286546295174;-3,45786671254623;0,240216878712744;EBA;Temp;4
2795980;-49,4197534580385;-5,05920681554082;0,176984449140714;EBA;Temp;4
