cell_id;Lon;Lat;spatial_component;region;response;run
3188236;-46,9452277869065;-3,78173325023053;-537,172631050187;EBA;Prec;28
3188260;-46,9452277869065;-3,08002241858122;-300,763109400834;EBA;Prec;28
3188384;-46,9363266154276;-4,58240330172782;-764,9824511043;EBA;Prec;28
3188386;-46,9363266154276;-4,54641813087401;-758,395093751471;EBA;Prec;28
3188408;-46,9363266154276;-4,21355530047626;-694,393698033531;EBA;Prec;28
3188465;-46,9363266154276;-2,07243763467451;260,834067633923;EBA;Prec;28
3188487;-46,9363266154276;-1,55964895000771;301,806958453868;EBA;Prec;28
3188544;-46,9274254439487;-4,61838847258163;-774,444855924943;EBA;Prec;28
3188553;-46,9274254439487;-4,50143666730675;-752,532063427298;EBA;Prec;28
3188562;-46,9274254439487;-4,40247744745877;-736,45840588522;EBA;Prec;28
3188645;-46,9274254439487;-1,7125859261364;300,895472898663;EBA;Prec;28
3188711;-46,9185242724698;-4,65437364343544;-785,239677880392;EBA;Prec;28
3188714;-46,9185242724698;-4,61838847258163;-776,343072684706;EBA;Prec;28
3188731;-46,9185242724698;-4,42047003288567;-740,630898277272;EBA;Prec;28
3189058;-46,8918207580331;-5,11318457182153;-886,373028478499;EBA;Prec;28
3189064;-46,8918207580331;-5,05920681554082;-882,478451715774;EBA;Prec;28
3189136;-46,8918207580331;-3,09801500400812;-314,271131154412;EBA;Prec;28
3189139;-46,8918207580331;-3,0080520768736;-252,909796772921;EBA;Prec;28
3189140;-46,8918207580331;-2,99905578416014;-246,67285013004;EBA;Prec;28
3189242;-46,8829195865542;-3,44887041983278;-472,986882035881;EBA;Prec;28
3189258;-46,8829195865542;-3,25095198013682;-403,672857505658;EBA;Prec;28
3189331;-46,8740184150753;-5,22114008438297;-898,546448715539;EBA;Prec;28
3189419;-46,8740184150753;-3,0080520768736;-254,013481123937;EBA;Prec;28
3189421;-46,8740184150753;-2,99005949144669;-241,87306663484;EBA;Prec;28
3189542;-46,8651172435964;-3,78173325023053;-548,574416214024;EBA;Prec;28
3189687;-46,8562160721175;-3,78173325023053;-549,825516109866;EBA;Prec;28
3189702;-46,8562160721175;-3,26894456556372;-408,77506229185;EBA;Prec;28
3189780;-46,8473149006386;-4,9872364738332;-889,690519217144;EBA;Prec;28
3189817;-46,8473149006386;-3,40388895626551;-457,304786925801;EBA;Prec;28
3189863;-46,8473149006386;-1,60463041357497;270,786097418517;EBA;Prec;28
3189930;-46,8384137291597;-4,26753305675698;-718,106457384412;EBA;Prec;28
3190089;-46,8295125576808;-1,70358963342295;269,70128219343;EBA;Prec;28
3190145;-46,820611386202;-4,80731061956414;-858,855951327103;EBA;Prec;28
3190162;-46,820611386202;-4,44745891102603;-755,825615940714;EBA;Prec;28
3190173;-46,820611386202;-3,54782963968076;-485,526126048833;EBA;Prec;28
3190245;-46,8117102147231;-5,21214379166951;-918,18020402391;EBA;Prec;28
3190246;-46,8117102147231;-5,20314749895606;-917,72289890809;EBA;Prec;28
3190247;-46,8117102147231;-5,19415120624261;-917,268695407541;EBA;Prec;28
3190270;-46,8117102147231;-4,55541442358746;-781,949306987228;EBA;Prec;28
3190273;-46,8117102147231;-4,44745891102603;-756,721330398555;EBA;Prec;28
3190377;-46,8028090432442;-4,45645520373948;-759,662616881547;EBA;Prec;28
3190509;-46,7939078717653;-4,29452193489734;-726,413822952634;EBA;Prec;28
3190608;-46,7850067002864;-5,04121423011391;-917,273520746926;EBA;Prec;28
3190621;-46,7850067002864;-4,57340700901437;-791,953810251836;EBA;Prec;28
3190695;-46,7850067002864;-2,08143392738796;223,018031245343;EBA;Prec;28
3190708;-46,7850067002864;-1,883515487692;259,417034007777;EBA;Prec;28
3190879;-46,7672043573286;-4,3395033984646;-737,003532643097;EBA;Prec;28
3190893;-46,7672043573286;-3,12500388214848;-320,35402639399;EBA;Prec;28
3190905;-46,7672043573286;-2,88210397888526;-186,618008877886;EBA;Prec;28
3190906;-46,7672043573286;-2,8731076861718;-181,956758944936;EBA;Prec;28
3190930;-46,7672043573286;-1,7125859261364;245,287065999487;EBA;Prec;28
3190969;-46,7583031858497;-4,5104329600202;-779,063026532243;EBA;Prec;28
3191069;-46,7494020143708;-4,14158495876864;-703,935337096182;EBA;Prec;28
3191078;-46,7494020143708;-3,60180739596148;-494,831264638909;EBA;Prec;28
3191116;-46,7494020143708;-1,8655229022651;247,166774518864;EBA;Prec;28
3191273;-46,731599671413;-2,82812622260454;-164,084846397811;EBA;Prec;28
3191335;-46,7226984999341;-4,32151081303769;-737,815545020872;EBA;Prec;28
3191393;-46,7137973284552;-4,60939217986818;-820,531261848515;EBA;Prec;28
3191475;-46,7048961569764;-4,58240330172782;-813,069436879343;EBA;Prec;28
3191559;-46,6959949854975;-4,6633699361489;-846,280068970698;EBA;Prec;28
3191576;-46,6959949854975;-4,32151081303769;-741,259803343637;EBA;Prec;28
3191652;-46,6870938140186;-4,27652934947043;-734,597429145224;EBA;Prec;28
3191687;-46,6870938140186;-2,0184598783938;206,798300371101;EBA;Prec;28
3191735;-46,6781926425397;-4,26753305675698;-734,4968204653;EBA;Prec;28
3191844;-46,6603902995819;-4,3574959838915;-754,705959373312;EBA;Prec;28
3191969;-46,6425879566241;-4,40247744745877;-769,686535316278;EBA;Prec;28
3192091;-46,6247856136663;-4,28552564218388;-746,917753688756;EBA;Prec;28
3192137;-46,6158844421874;-4,34849969117805;-761,79794354801;EBA;Prec;28
3192151;-46,6158844421874;-3,6737777376691;-518,577326077808;EBA;Prec;28
3192195;-46,6069832707085;-4,3574959838915;-766,002601638351;EBA;Prec;28
3192196;-46,6069832707085;-4,34849969117805;-763,823029140389;EBA;Prec;28
3192283;-46,5980820992296;-3,26894456556372;-353,686395243994;EBA;Prec;28
3192376;-46,5802797562719;-4,69935510700271;-897,620189175579;EBA;Prec;28
3192495;-46,5624774133141;-4,49244037459329;-819,51246148997;EBA;Prec;28
3192500;-46,5624774133141;-4,30351822761079;-763,856873013778;EBA;Prec;28
3192680;-46,5357738988774;-4,54641813087401;-848,146995998848;EBA;Prec;28
3192685;-46,5357738988774;-4,50143666730675;-830,704180463624;EBA;Prec;28
3192749;-46,5268727273985;-4,54641813087401;-850,816609072255;EBA;Prec;28
3192752;-46,5268727273985;-4,51942925273365;-840,189837810478;EBA;Prec;28
3192753;-46,5268727273985;-4,5104329600202;-836,732551549601;EBA;Prec;28
3192809;-46,5179715559196;-4,70835139971616;-919,723483977108;EBA;Prec;28
3192818;-46,5179715559196;-4,52842554544711;-846,32144273512;EBA;Prec;28
3192886;-46,5090703844407;-4,53742183816056;-852,480022571532;EBA;Prec;28
3192889;-46,5090703844407;-4,50143666730675;-838,488712651435;EBA;Prec;28
3192956;-46,5001692129618;-4,52842554544711;-851,486483911191;EBA;Prec;28
3193005;-46,5001692129618;-1,90150807311891;147,231457332408;EBA;Prec;28
3193461;-46,4200586696518;-4,36649227660496;-811,066655559025;EBA;Prec;28
3193468;-46,4200586696518;-4,30351822761079;-789,978495507974;EBA;Prec;28
3193539;-46,4111574981729;-3,43987412711933;-378,696500748414;EBA;Prec;28
3193762;-46,3844539837362;-1,91050436583236;101,735465980066;EBA;Prec;28
3193766;-46,3844539837362;-1,81154514598438;104,481375370095;EBA;Prec;28
3193825;-46,3755528122573;-3,53883334696731;-411,636777772212;EBA;Prec;28
3193827;-46,3755528122573;-3,5208407615404;-403,783236124502;EBA;Prec;28
3193881;-46,3666516407784;-4,33050710575115;-803,718629982632;EBA;Prec;28
3193889;-46,3666516407784;-4,17757012962245;-745,754281017042;EBA;Prec;28
3194147;-46,3399481263418;-4,15957754419554;-734,864510687574;EBA;Prec;28
3194155;-46,3399481263418;-4,02463315349375;-668,869816796665;EBA;Prec;28
3194305;-46,322145783384;-4,3395033984646;-808,137528214749;EBA;Prec;28
3194379;-46,3132446119051;-4,38448486203186;-826,55844423711;EBA;Prec;28
3194380;-46,3132446119051;-4,36649227660496;-819,10565127348;EBA;Prec;28
3194451;-46,3043434404262;-4,42946632559913;-845,397927409864;EBA;Prec;28
3194465;-46,3043434404262;-4,09660349520137;-696,935212336184;EBA;Prec;28
3194538;-46,2954422689473;-4,10559978791483;-699,409359516889;EBA;Prec;28
3194539;-46,2954422689473;-4,09660349520137;-694,613206124344;EBA;Prec;28
3194556;-46,2954422689473;-3,49385188340004;-374,907436673944;EBA;Prec;28
3194571;-46,2954422689473;-3,22396310199646;-285,64095398744;EBA;Prec;28
3194580;-46,2954422689473;-2,29734495251083;-38,1865774969447;EBA;Prec;28
3194706;-46,2776399259895;-4,02463315349375;-648,701083282453;EBA;Prec;28
3194750;-46,2776399259895;-2,26135978165702;-33,0348870449233;EBA;Prec;28
3194805;-46,2687387545106;-3,45786671254623;-356,473342624972;EBA;Prec;28
3194862;-46,2598375830317;-4,34849969117805;-808,31452844611;EBA;Prec;28
3194995;-46,2509364115528;-3,50284817611349;-368,906340704471;EBA;Prec;28
3195031;-46,2509364115528;-2,33333012336464;-61,9987125342596;EBA;Prec;28
3195071;-46,2420352400739;-4,20455900776281;-738,626500973613;EBA;Prec;28
3195086;-46,2420352400739;-3,95266281178613;-591,562051362649;EBA;Prec;28
3195227;-46,233134068595;-2,41429675778572;-87,7742103268797;EBA;Prec;28
3195281;-46,2242328971162;-4,46545149645294;-856,049271805627;EBA;Prec;28
3195518;-46,2064305541584;-4,29452193489734;-774,77663158752;EBA;Prec;28
3195563;-46,2064305541584;-2,46827451406643;-106,578777198396;EBA;Prec;28
3195627;-46,1975293826795;-4,26753305675698;-759,569061740286;EBA;Prec;28
3195770;-46,1886282112006;-4,15058125148209;-693,633819686969;EBA;Prec;28
3195897;-46,1797270397217;-4,24054417861662;-740,936285448268;EBA;Prec;28
3196034;-46,1708258682428;-4,23154788590317;-733,418345423772;EBA;Prec;28
3196035;-46,1708258682428;-4,22255159318971;-728,587487036326;EBA;Prec;28
3196057;-46,1708258682428;-3,49385188340004;-351,733295096143;EBA;Prec;28
3196124;-46,1708258682428;-1,83853402412474;31,2205192765869;EBA;Prec;28
3196160;-46,1619246967639;-4,29452193489734;-762,950499593666;EBA;Prec;28
3196299;-46,153023525285;-4,30351822761079;-764,662172882236;EBA;Prec;28
3196300;-46,153023525285;-4,29452193489734;-760,163111934276;EBA;Prec;28
3196301;-46,153023525285;-4,28552564218388;-755,628969173609;EBA;Prec;28
3196435;-46,1441223538061;-4,29452193489734;-757,238004002618;EBA;Prec;28
3196583;-46,1352211823272;-3,5208407615404;-355,498918255569;EBA;Prec;28
3196710;-46,1263200108483;-4,22255159318971;-712,353394433379;EBA;Prec;28
3196741;-46,1263200108483;-3,39489266355206;-316,46485977745;EBA;Prec;28
3196860;-46,1174188393694;-4,15957754419554;-671,226049899102;EBA;Prec;28
3197006;-46,1085176678906;-4,02463315349375;-579,022455716346;EBA;Prec;28
3197326;-46,0907153249328;-3,79072954294398;-442,49692609785;EBA;Prec;28
3197451;-46,0818141534539;-4,27652934947043;-723,430906905276;EBA;Prec;28
3197670;-46,072912981975;-2,51325597763369;-146,197495359535;EBA;Prec;28
3197779;-46,0640118104961;-4,06961461706102;-587,288672578561;EBA;Prec;28
3197852;-46,0640118104961;-2,41429675778572;-136,966703582882;EBA;Prec;28
3197920;-46,0551106390172;-5,02322164468701;-995,483914611086;EBA;Prec;28
3198163;-46,0462094675383;-4,19556271504935;-659,329202486562;EBA;Prec;28
3198176;-46,0462094675383;-4,05162203163411;-566,8286340319;EBA;Prec;28
3198192;-46,0462094675383;-3,77273695751708;-424,529790454457;EBA;Prec;28
3198217;-46,0462094675383;-3,44887041983278;-328,751603605459;EBA;Prec;28
3198373;-46,0373082960594;-4,22255159318971;-671,132740226845;EBA;Prec;28
3198374;-46,0373082960594;-4,17757012962245;-643,55745857289;EBA;Prec;28
3198412;-46,0373082960594;-3,63779256681529;-381,256689777198;EBA;Prec;28
3198433;-46,0373082960594;-3,40388895626551;-315,172027867069;EBA;Prec;28
3198454;-46,0373082960594;-2,59422261205477;-159,316355587839;EBA;Prec;28
3198633;-46,0284071245805;-3,61979998138838;-376,110681242866;EBA;Prec;28
3198660;-46,0284071245805;-3,32292232184444;-289,662000482078;EBA;Prec;28
3198757;-46,0284071245805;-1,67660075528259;9,32257060808843;EBA;Prec;28
3198774;-46,0195059531016;-4,96924388840629;-976,057608821846;EBA;Prec;28
3198791;-46,0195059531016;-4,73534027785652;-914,813776943606;EBA;Prec;28
3198911;-46,0195059531016;-2,67518924647584;-163,891860658458;EBA;Prec;28
3199084;-46,0106047816227;-4,22255159318971;-657,20037269849;EBA;Prec;28
3199108;-46,0106047816227;-3,90768134821887;-470,775303204842;EBA;Prec;28
3199122;-46,0106047816227;-3,74574807937672;-410,251722373094;EBA;Prec;28
3199230;-46,0106047816227;-1,97347841482653;-51,3046966478014;EBA;Prec;28
3199513;-45,992802438665;-5,30210671880404;-1057,34550994715;EBA;Prec;28
3199550;-45,992802438665;-4,60039588715473;-859,526219558602;EBA;Prec;28
3199662;-45,992802438665;-2,71117441732965;-167,712911078866;EBA;Prec;28
3199826;-45,9839012671861;-4,13258866605519;-586,765187031026;EBA;Prec;28
3199874;-45,9839012671861;-3,56582222510766;-363,367709542181;EBA;Prec;28
3200010;-45,9750000957072;-5,05920681554082;-994,442243838837;EBA;Prec;28
3200032;-45,9750000957072;-4,67236622886235;-883,691286773945;EBA;Prec;28
3200065;-45,9750000957072;-4,19556271504935;-621,482550523743;EBA;Prec;28
3200081;-45,9750000957072;-3,97065539721304;-488,784829069941;EBA;Prec;28
3200253;-45,9660989242283;-4,99623276654665;-975,142514015321;EBA;Prec;28
3200256;-45,9660989242283;-4,92426242483903;-954,924202858521;EBA;Prec;28
3200290;-45,9660989242283;-4,45645520373948;-775,955835326057;EBA;Prec;28
3200295;-45,9660989242283;-4,34849969117805;-710,48323069146;EBA;Prec;28
3200332;-45,9660989242283;-3,91667764093232;-461,701142237813;EBA;Prec;28
3200376;-45,9660989242283;-3,47585929797314;-339,861034491172;EBA;Prec;28
3200404;-45,9660989242283;-2,72017071004311;-171,314450037978;EBA;Prec;28
3200409;-45,9660989242283;-2,65719666104894;-172,373923006366;EBA;Prec;28
3200539;-45,9571977527494;-4,22255159318971;-628,659486736222;EBA;Prec;28
3200784;-45,9482965812705;-4,168573836909;-590,492479680012;EBA;Prec;28
3201032;-45,9393954097916;-4,04262573892066;-512,105425848582;EBA;Prec;28
3201055;-45,9393954097916;-3,79972583565743;-420,385386885107;EBA;Prec;28
3201084;-45,9393954097916;-3,49385188340004;-348,039683866189;EBA;Prec;28
3201123;-45,9393954097916;-2,66619295376239;-176,764041762217;EBA;Prec;28
3201265;-45,9304942383127;-4,12359237334173;-554,134904780527;EBA;Prec;28
3201266;-45,9304942383127;-4,11459608062828;-548,808451749686;EBA;Prec;28
3201348;-45,9304942383127;-3,30492973641754;-287,314589182632;EBA;Prec;28
3201513;-45,9215930668338;-4,02463315349375;-496,102899937065;EBA;Prec;28
3201609;-45,9215930668338;-2,61221519748167;-182,108150025557;EBA;Prec;28
3201726;-45,9126918953549;-4,21355530047626;-600,015480098129;EBA;Prec;28
3202066;-45,903790723876;-2,82812622260454;-180,64794245494;EBA;Prec;28
3202082;-45,903790723876;-2,6841855391893;-182,459890161514;EBA;Prec;28
3202083;-45,903790723876;-2,67518924647584;-182,847616124754;EBA;Prec;28
3202242;-45,8948895523971;-3,88069247007851;-437,766437340499;EBA;Prec;28
3202257;-45,8948895523971;-3,71875920123636;-406,532820403459;EBA;Prec;28
3202382;-45,8948895523971;-2,17139685452249;-153,701225301913;EBA;Prec;28
3202503;-45,8859883809182;-3,71875920123636;-407,797831099062;EBA;Prec;28
3202558;-45,8859883809182;-2,86411139345835;-184,933170962442;EBA;Prec;28
3202594;-45,8859883809182;-2,49526339220679;-193,626864400681;EBA;Prec;28
3202604;-45,8859883809182;-2,40530046507226;-192,114142637271;EBA;Prec;28
3202799;-45,8770872094394;-3,16098905300229;-246,130350335923;EBA;Prec;28
3202815;-45,8770872094394;-2,80113734446418;-184,37035093697;EBA;Prec;28
3203163;-45,8592848664816;-4,50143666730675;-768,779587642227;EBA;Prec;28
3203279;-45,8592848664816;-2,90009656431216;-191,979404214479;EBA;Prec;28
3203401;-45,8503836950027;-4,38448486203186;-685,263404303041;EBA;Prec;28
3203434;-45,8503836950027;-3,98864798263994;-463,283412897126;EBA;Prec;28
3203460;-45,8503836950027;-3,73675178666327;-416,437770778856;EBA;Prec;28
3203566;-45,8503836950027;-2,59422261205477;-197,962698802396;EBA;Prec;28
3203689;-45,8414825235238;-4,0336294462072;-477,718889003445;EBA;Prec;28
3204176;-45,823680180566;-4,05162203163411;-481,430318448853;EBA;Prec;28
3204202;-45,823680180566;-3,77273695751708;-425,611711367957;EBA;Prec;28
3204222;-45,823680180566;-3,54782963968076;-386,757486813836;EBA;Prec;28
3204415;-45,8147790090871;-4,49244037459329;-750,914761552816;EBA;Prec;28
3204599;-45,8147790090871;-2,31533753793773;-206,9397907778;EBA;Prec;28
3204679;-45,8058778376082;-4,25853676404352;-584,000213891175;EBA;Prec;28
3204807;-45,8058778376082;-2,83712251531799;-198,463480489576;EBA;Prec;28
3204902;-45,8058778376082;-1,78455626784402;-54,3001661967106;EBA;Prec;28
3205135;-45,7969766661293;-2,18039314723594;-189,320270459735;EBA;Prec;28
3205209;-45,7880754946504;-4,21355530047626;-552,030010084873;EBA;Prec;28
3205417;-45,7880754946504;-1,83853402412474;-73,8396158525538;EBA;Prec;28
3205592;-45,7791743231715;-2,74715958818347;-204,495738912221;EBA;Prec;28
3205647;-45,7791743231715;-2,15340426909559;-187,807893381912;EBA;Prec;28
3205735;-45,7702731516926;-3,95266281178613;-452,564514555819;EBA;Prec;28
3205827;-45,7702731516926;-2,95407432059288;-216,137292254082;EBA;Prec;28
3206231;-45,7524708087349;-3,90768134821887;-449,225820429156;EBA;Prec;28
3206409;-45,7524708087349;-1,91050436583236;-108,631405657476;EBA;Prec;28
3206412;-45,743569637256;-4,63638105800854;-824,689077056104;EBA;Prec;28
3206419;-45,743569637256;-4,33050710575115;-616,239352965561;EBA;Prec;28
3206447;-45,743569637256;-3,97965168992649;-459,69979646138;EBA;Prec;28
3206482;-45,743569637256;-3,61080368867493;-425,80194262138;EBA;Prec;28
3206485;-45,743569637256;-3,58381481053457;-419,504702420668;EBA;Prec;28
3206508;-45,743569637256;-3,32292232184444;-325,090682079113;EBA;Prec;28
3206639;-45,7346684657771;-4,25853676404352;-568,283264695096;EBA;Prec;28
3206646;-45,7346684657771;-4,19556271504935;-533,505387794266;EBA;Prec;28
3206659;-45,7346684657771;-4,07861090977447;-484,639280490483;EBA;Prec;28
3206734;-45,7346684657771;-3,26894456556372;-306,90384407113;EBA;Prec;28
3206860;-45,7257672942982;-4,22255159318971;-546,846418202189;EBA;Prec;28
3206902;-45,7257672942982;-3,76374066480362;-448,971880758683;EBA;Prec;28
3207107;-45,7168661228193;-3,65578515224219;-442,103164664593;EBA;Prec;28
3207312;-45,7079649513404;-3,52983705425385;-413,934495710258;EBA;Prec;28
3207492;-45,6990637798615;-3,65578515224219;-447,3223545131;EBA;Prec;28
3207644;-45,6901626083826;-4,08760720248792;-490,529557999253;EBA;Prec;28
3207827;-45,6812614369037;-4,14158495876864;-509,460043406452;EBA;Prec;28
3207950;-45,6812614369037;-2,80113734446418;-225,122160057981;EBA;Prec;28
3208080;-45,6723602654248;-3,58381481053457;-439,60009570255;EBA;Prec;28
3208406;-45,654557922467;-4,25853676404352;-564,339048983122;EBA;Prec;28
3208493;-45,654557922467;-3,24195568742337;-311,866745606352;EBA;Prec;28
3208609;-45,6456567509882;-3,89868505550541;-472,23486702747;EBA;Prec;28
3208771;-45,6367555795093;-4,25853676404352;-564,971567028522;EBA;Prec;28
3208773;-45,6367555795093;-4,24054417861662;-555,776033524558;EBA;Prec;28
3209149;-45,6189532365515;-4,25853676404352;-565,978850971296;EBA;Prec;28
3209232;-45,6189532365515;-3,32292232184444;-347,791650226725;EBA;Prec;28
3209402;-45,6100520650726;-3,74574807937672;-477,818093251749;EBA;Prec;28
3209555;-45,6011508935937;-4,17757012962245;-532,178208168418;EBA;Prec;28
3209730;-45,5922497221148;-4,30351822761079;-591,789537413324;EBA;Prec;28
3209746;-45,5922497221148;-4,12359237334173;-516,074920500498;EBA;Prec;28
3209772;-45,5922497221148;-3,8626998846516;-483,762200774676;EBA;Prec;28
3209824;-45,5922497221148;-3,12500388214848;-281,98298941629;EBA;Prec;28
3209854;-45,5922497221148;-2,84611880803145;-244,291263174208;EBA;Prec;28
3210180;-45,574447379157;-3,0260446623005;-262,760603180686;EBA;Prec;28
3210304;-45,5655462076781;-3,60180739596148;-462,965110812393;EBA;Prec;28
3210417;-45,5566450361992;-4,21355530047626;-551,726421844702;EBA;Prec;28
3210433;-45,5566450361992;-4,05162203163411;-506,584044127331;EBA;Prec;28
3210590;-45,5477438647203;-4,20455900776281;-549,311838409292;EBA;Prec;28
3210600;-45,5477438647203;-4,10559978791483;-519,198499237467;EBA;Prec;28
3210756;-45,5388426932414;-4,22255159318971;-557,320411844972;EBA;Prec;28
3210822;-45,5388426932414;-3,43987412711933;-403,703027671847;EBA;Prec;28
3210996;-45,5299415217626;-3,28693715099063;-336,841345917768;EBA;Prec;28
3211075;-45,5210403502837;-4,27652934947043;-582,625369614725;EBA;Prec;28
3211078;-45,5210403502837;-4,24954047133007;-570,293945951098;EBA;Prec;28
3211079;-45,5210403502837;-4,23154788590317;-562,728923593506;EBA;Prec;28
3211264;-45,5121391788048;-4,0336294462072;-510,917954263336;EBA;Prec;28
3211271;-45,5121391788048;-3,96165910449958;-502,098951836309;EBA;Prec;28
3211513;-45,5032380073259;-2,80113734446418;-261,304481335622;EBA;Prec;28
3211606;-45,494336835847;-3,80872212837089;-493,706292598954;EBA;Prec;28
3211629;-45,494336835847;-3,43087783440587;-397,87232843697;EBA;Prec;28
3211753;-45,4854356643681;-3,66478144495564;-477,435227592623;EBA;Prec;28
3212132;-45,4587321499314;-3,5208407615404;-431,873733900247;EBA;Prec;28
3212215;-45,4498309784525;-4,11459608062828;-531,910429549724;EBA;Prec;28
3212329;-45,4409298069736;-4,30351822761079;-598,193923570365;EBA;Prec;28
3212350;-45,4409298069736;-4,06061832434756;-521,077761871355;EBA;Prec;28
3212815;-45,4053251210581;-4,23154788590317;-566,249568076426;EBA;Prec;28
3212820;-45,4053251210581;-4,1865664223359;-551,042026671828;EBA;Prec;28
3212827;-45,4053251210581;-4,10559978791483;-529,903196084775;EBA;Prec;28
3212835;-45,4053251210581;-3,9976442753534;-510,090406600753;EBA;Prec;28
3212907;-45,3964239495792;-4,5104329600202;-707,999081500508;EBA;Prec;28
3212940;-45,3964239495792;-4,10559978791483;-529,506533708289;EBA;Prec;28
3213050;-45,3875227781003;-4,14158495876864;-537,527175363546;EBA;Prec;28
3213121;-45,3875227781003;-2,14440797638213;-234,944431117439;EBA;Prec;28
3213135;-45,3786216066214;-4,3574959838915;-620,491441715778;EBA;Prec;28
3213229;-45,3697204351425;-4,42946632559913;-657,523645274971;EBA;Prec;28
3213355;-45,3608192636636;-4,12359237334173;-530,777127478978;EBA;Prec;28
3213439;-45,3519180921847;-4,19556271504935;-549,288728491832;EBA;Prec;28
3213654;-45,3341157492269;-3,57481851782112;-420,199692276645;EBA;Prec;28
3213792;-45,3163134062691;-4,06061832434756;-511,026262825126;EBA;Prec;28
3213801;-45,3163134062691;-3,88968876279196;-483,0814988001;EBA;Prec;28
3213975;-45,2985110633114;-3,87169617736506;-476,758206384409;EBA;Prec;28
3214014;-45,2896098918325;-4,50143666730675;-671,332114828693;EBA;Prec;28
3214094;-45,2896098918325;-3,66478144495564;-433,599481827711;EBA;Prec;28
3214280;-45,2718075488747;-3,94366651907268;-482,321649093734;EBA;Prec;28
3214300;-45,2718075488747;-3,71875920123636;-442,128584237427;EBA;Prec;28
3214377;-45,2629063773958;-3,96165910449958;-483,430011370712;EBA;Prec;28
3214487;-45,2540052059169;-3,82671471379779;-459,369422389263;EBA;Prec;28
3214617;-45,245104034438;-2,36931529421845;-293,021907318562;EBA;Prec;28
3214681;-45,2362028629591;-3,90768134821887;-469,160831607827;EBA;Prec;28
3214753;-45,2273016914802;-4,37548856931841;-587,078485996306;EBA;Prec;28
3214863;-45,2184005200013;-4,32151081303769;-561,497301315143;EBA;Prec;28
3215600;-45,1560923196491;-4,51942925273365;-619,038241245937;EBA;Prec;28
3215689;-45,1560923196491;-2,32433383065119;-273,20299076576;EBA;Prec;28
3215771;-45,1471911481702;-3,61080368867493;-374,474709687594;EBA;Prec;28
3215793;-45,1471911481702;-2,36931529421845;-289,950219900718;EBA;Prec;28
3215809;-45,1382899766913;-4,5104329600202;-606,120289705355;EBA;Prec;28
3216064;-45,1204876337335;-2,36931529421845;-289,695334905809;EBA;Prec;28
3216190;-45,1026852907757;-3,95266281178613;-454,56981318183;EBA;Prec;28
3216216;-45,1026852907757;-2,36931529421845;-289,856487273212;EBA;Prec;28
3216246;-45,0937841192968;-4,25853676404352;-497,220158132819;EBA;Prec;28
3216662;-45,0492782619024;-3,05303354044086;-240,134772124329;EBA;Prec;28
3216769;-45,0314759189446;-4,29452193489734;-484,257828230919;EBA;Prec;28
3216787;-45,0314759189446;-3,58381481053457;-344,665100758469;EBA;Prec;28
3216901;-45,0136735759868;-4,21355530047626;-466,271068858195;EBA;Prec;28
3217074;-44,9869700615501;-4,20455900776281;-459,424796240212;EBA;Prec;28
3217186;-44,9691677185923;-4,29452193489734;-465,387927092104;EBA;Prec;28
3217193;-44,9691677185923;-4,19556271504935;-455,364678699771;EBA;Prec;28
3217379;-44,9424642041557;-4,09660349520137;-450,828426743945;EBA;Prec;28
3217604;-44,9068595182401;-4,08760720248792;-449,034081661724;EBA;Prec;28
3217636;-44,8979583467612;-4,41147374017222;-468,282216950251;EBA;Prec;28
3218076;-44,82674897493;-4,15957754419554;-441,278194752046;EBA;Prec;28
3218170;-44,8089466319723;-3,97065539721304;-453,397413044;EBA;Prec;28
3218383;-44,7555396030989;-4,07861090977447;-448,888511652516;EBA;Prec;28
3218827;-44,3460857150699;-3,1789816384292;-194,020115070913;EBA;Prec;28
3218872;-44,337184543591;-2,99005949144669;-151,46214992537;EBA;Prec;28
3218962;-44,3015798576754;-3,16998534571574;-202,885411102898;EBA;Prec;28
3218981;-44,2926786861965;-3,33191861455789;-256,650912566667;EBA;Prec;28
3219256;-44,1413587710553;-2,55823744120096;-44,5336469714831;EBA;Prec;28
3219313;-44,1057540851398;-2,88210397888526;-153,719868999527;EBA;Prec;28
3219342;-44,087951742182;-2,96307061330633;-190,118625122783;EBA;Prec;28
3219343;-44,087951742182;-2,95407432059288;-186,684119573203;EBA;Prec;28
3219428;-44,0434458847875;-2,97206690601978;-206,430969475512;EBA;Prec;28
3219446;-44,0345447133086;-3,08002241858122;-249,225503842105;EBA;Prec;28
3219456;-44,0256435418297;-3,15199276028884;-278,20695723157;EBA;Prec;28
3219467;-44,0167423703508;-3,0080520768736;-227,721067364999;EBA;Prec;28
3219477;-44,0078411988719;-2,67518924647584;-117,852183007441;EBA;Prec;28
3219484;-43,9900388559142;-2,84611880803145;-180,409017797166;EBA;Prec;28
2005400;-54,8939739175574;-4,24054417861662;-106,395396826683;EBA;Prec;29
2005405;-54,8939739175574;-4,19556271504935;-105,555571199428;EBA;Prec;29
2005529;-54,8939739175574;-2,81912992989109;-61,4165917952778;EBA;Prec;29
2008824;-54,8761715745996;1,86793857381778;-61,0844412595993;EBA;Prec;29
2009728;-54,8672704031207;-4,07861090977447;-112,837030746009;EBA;Prec;29
2009800;-54,8672704031207;-3,3499111999848;-30,7935460048458;EBA;Prec;29
2010060;-54,8672704031207;-0,192212457562891;-326,774087346424;EBA;Prec;29
